elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
49.1647,2026-07-29T16:26:07.420903,2.073704,0.000000
49.6162,2026-07-29T16:26:07.872381,2.073861,0.000000
50.0878,2026-07-29T16:26:08.343933,2.074034,0.000000
50.5590,2026-07-29T16:26:08.815224,2.074170,0.000000
51.0588,2026-07-29T16:26:09.314962,2.074347,0.000000
51.5172,2026-07-29T16:26:09.773349,2.074557,0.000000
52.0089,2026-07-29T16:26:10.265014,2.074790,0.000000
52.5016,2026-07-29T16:26:10.757739,2.074955,0.000000
52.9749,2026-07-29T16:26:11.231072,2.075107,0.000000
53.4316,2026-07-29T16:26:11.687761,2.075285,0.000000
53.9289,2026-07-29T16:26:12.185052,2.075469,0.000000
54.3983,2026-07-29T16:26:12.654496,2.075574,0.000000
54.9228,2026-07-29T16:26:13.178936,2.075606,0.000000
55.3843,2026-07-29T16:26:13.640497,2.075797,0.000000
55.8924,2026-07-29T16:26:14.148536,2.075960,0.000000
56.3493,2026-07-29T16:26:14.605455,2.076075,0.000000
56.8261,2026-07-29T16:26:15.082258,2.076198,0.000000
57.3231,2026-07-29T16:26:15.579245,2.076363,0.000000
57.7755,2026-07-29T16:26:16.031686,2.076520,0.000000
58.2671,2026-07-29T16:26:16.523221,2.076662,0.000000
58.7169,2026-07-29T16:26:16.973035,2.076782,0.000000
59.1890,2026-07-29T16:26:17.445215,2.076947,0.000000
59.6342,2026-07-29T16:26:17.890343,2.077114,0.000000
60.0996,2026-07-29T16:26:18.355738,2.077277,0.000000
60.5924,2026-07-29T16:26:18.848589,2.077422,0.000000
61.0843,2026-07-29T16:26:19.340478,2.077595,0.000000
61.5427,2026-07-29T16:26:19.798855,2.077726,0.000000
62.0316,2026-07-29T16:26:20.287769,2.077792,0.000000
62.5235,2026-07-29T16:26:20.779709,2.077866,0.000000
63.0259,2026-07-29T16:26:21.282056,2.077901,0.000000
63.5261,2026-07-29T16:26:21.782235,2.077987,0.000000
64.0329,2026-07-29T16:26:22.289025,2.078109,0.000000
64.5276,2026-07-29T16:26:22.783722,2.078229,0.000000
65.0215,2026-07-29T16:26:23.277689,2.078304,0.000000
65.5225,2026-07-29T16:26:23.778689,2.078323,0.000000
66.0185,2026-07-29T16:26:24.274629,2.078368,0.000000
66.4816,2026-07-29T16:26:24.737772,2.078392,0.000000
66.9832,2026-07-29T16:26:25.239389,2.078437,0.000000
67.4956,2026-07-29T16:26:25.751736,2.078445,0.000000
68.0000,2026-07-29T16:26:26.256179,2.078475,0.000000
68.4993,2026-07-29T16:26:26.755505,2.078560,0.000000
68.9750,2026-07-29T16:26:27.231149,2.078587,0.000000
69.4255,2026-07-29T16:26:27.681677,2.078595,0.000000
69.9053,2026-07-29T16:26:28.161446,2.078658,0.000000
70.3841,2026-07-29T16:26:28.640248,2.078701,0.000000
70.8798,2026-07-29T16:26:29.135936,2.078776,0.000000
71.3397,2026-07-29T16:26:29.595919,2.078882,0.000000
71.7994,2026-07-29T16:26:30.055595,2.078958,0.000000
72.2507,2026-07-29T16:26:30.506902,2.079062,0.000000
72.7075,2026-07-29T16:26:30.963622,2.079197,0.000000
73.2044,2026-07-29T16:26:31.460597,2.079315,0.000000
73.6588,2026-07-29T16:26:31.914986,2.079307,0.000000
74.1349,2026-07-29T16:26:32.391067,2.079384,0.000000
74.5910,2026-07-29T16:26:32.847157,2.079387,0.000000
75.0778,2026-07-29T16:26:33.333923,2.079402,0.000000
75.5531,2026-07-29T16:26:33.809285,2.079446,0.000000
76.0439,2026-07-29T16:26:34.300033,2.079435,0.000000
76.4996,2026-07-29T16:26:34.755750,2.079432,0.000000
76.9667,2026-07-29T16:26:35.222905,2.079438,0.000000
77.4161,2026-07-29T16:26:35.672297,2.079448,0.000000
77.9227,2026-07-29T16:26:36.178862,2.079485,0.000000
78.3813,2026-07-29T16:26:36.637444,2.079502,0.000000
78.8597,2026-07-29T16:26:37.115855,2.079568,0.000000
79.3062,2026-07-29T16:26:37.562413,2.079594,0.000000
79.7674,2026-07-29T16:26:38.023528,2.079642,0.000000
80.2354,2026-07-29T16:26:38.491605,2.079718,0.000000
80.7018,2026-07-29T16:26:38.957940,2.079728,0.000000
81.1840,2026-07-29T16:26:39.440172,2.079766,0.000000
81.6875,2026-07-29T16:26:39.943672,2.079774,0.000000
82.1831,2026-07-29T16:26:40.439248,2.079810,0.000000
82.6661,2026-07-29T16:26:40.922265,2.079792,0.000000
83.1262,2026-07-29T16:26:41.382348,2.079834,0.000000
83.5978,2026-07-29T16:26:41.853950,2.079869,0.000000
84.1044,2026-07-29T16:26:42.360587,2.079877,0.000000
84.5736,2026-07-29T16:26:42.829803,2.079886,0.000000
85.0523,2026-07-29T16:26:43.308472,2.079864,0.000000
85.5089,2026-07-29T16:26:43.765065,2.079880,0.000000
85.9886,2026-07-29T16:26:44.244812,2.079888,0.000000
86.4597,2026-07-29T16:26:44.715831,2.079915,0.000000
86.9580,2026-07-29T16:26:45.214172,2.079925,0.000000
87.4171,2026-07-29T16:26:45.673270,2.079958,0.000000
87.9235,2026-07-29T16:26:46.179687,2.079910,0.000000
88.3824,2026-07-29T16:26:46.638566,2.079915,0.000000
88.8842,2026-07-29T16:26:47.140398,2.079890,0.000000
89.3752,2026-07-29T16:26:47.631377,2.079925,0.000000
89.8237,2026-07-29T16:26:48.079910,2.079952,0.000000
90.2816,2026-07-29T16:26:48.537725,2.079963,0.000000
90.7813,2026-07-29T16:26:49.037440,2.079936,0.000000
91.2613,2026-07-29T16:26:49.517474,2.079976,0.000000
91.7144,2026-07-29T16:26:49.970620,2.079954,0.000000
92.1747,2026-07-29T16:26:50.430859,2.079970,0.000000
92.6256,2026-07-29T16:26:50.881770,2.079942,0.000000
93.1310,2026-07-29T16:26:51.387152,2.079941,0.000000
93.5944,2026-07-29T16:26:51.850597,2.079906,0.000000
94.0604,2026-07-29T16:26:52.316557,2.079874,0.000000
94.5543,2026-07-29T16:26:52.810462,2.079822,0.000000
95.0613,2026-07-29T16:26:53.317473,2.079830,0.000000
95.5715,2026-07-29T16:26:53.827635,2.079826,0.000000
96.0623,2026-07-29T16:26:54.318511,2.079808,0.000000
96.5226,2026-07-29T16:26:54.778788,2.079760,0.000000
97.0176,2026-07-29T16:26:55.273814,2.079714,0.000000
97.5104,2026-07-29T16:26:55.766574,2.079702,0.000000
97.9818,2026-07-29T16:26:56.237933,2.079688,0.000000
98.4409,2026-07-29T16:26:56.697086,2.079659,0.000000
98.9456,2026-07-29T16:26:57.201810,2.079688,0.000000
99.4444,2026-07-29T16:26:57.700536,2.079627,0.000000
99.9425,2026-07-29T16:26:58.198641,2.079546,0.000000
100.4147,2026-07-29T16:26:58.670875,2.079570,0.000000
100.9424,2026-07-29T16:26:59.198523,2.079520,0.000000
101.3918,2026-07-29T16:26:59.648002,2.079498,0.000000
101.8836,2026-07-29T16:27:00.139782,2.079454,0.000000
102.3346,2026-07-29T16:27:00.590744,2.079419,0.000000
102.7914,2026-07-29T16:27:01.047556,2.079362,0.000000
103.2448,2026-07-29T16:27:01.500974,2.079398,0.000000
103.6959,2026-07-29T16:27:01.952043,2.079331,0.000000
104.1952,2026-07-29T16:27:02.451339,2.079298,0.000000
104.6458,2026-07-29T16:27:02.902012,2.079256,0.000000
105.1460,2026-07-29T16:27:03.402156,2.079192,0.000000
105.6206,2026-07-29T16:27:03.876784,2.079125,0.000000
106.0706,2026-07-29T16:27:04.326718,2.079062,0.000000
106.5332,2026-07-29T16:27:04.789340,2.079022,0.000000
107.0414,2026-07-29T16:27:05.297550,2.078998,0.000000
107.5153,2026-07-29T16:27:05.771500,2.078971,0.000000
108.0175,2026-07-29T16:27:06.273668,2.078907,0.000000
108.4655,2026-07-29T16:27:06.721671,2.078840,0.000000
108.9342,2026-07-29T16:27:07.190374,2.078802,0.000000
109.3908,2026-07-29T16:27:07.646954,2.078747,0.000000
109.8877,2026-07-29T16:27:08.143903,2.078712,0.000000
110.3355,2026-07-29T16:27:08.591657,2.078701,0.000000
110.7827,2026-07-29T16:27:09.038864,2.078629,0.000000
111.2829,2026-07-29T16:27:09.539087,2.078621,0.000000
111.7393,2026-07-29T16:27:09.995422,2.078656,0.000000
112.2374,2026-07-29T16:27:10.493580,2.078586,0.000000
112.6987,2026-07-29T16:27:10.954862,2.078522,0.000000
113.1951,2026-07-29T16:27:11.451257,2.078493,0.000000
113.6479,2026-07-29T16:27:11.904121,2.078435,0.000000
114.1459,2026-07-29T16:27:12.402115,2.078434,0.000000
114.6415,2026-07-29T16:27:12.897705,2.078438,0.000000
115.1596,2026-07-29T16:27:13.415737,2.078440,0.000000
115.6437,2026-07-29T16:27:13.899896,2.078486,0.000000
116.1246,2026-07-29T16:27:14.380786,2.078456,0.000000
116.5823,2026-07-29T16:27:14.838445,2.078378,0.000000
117.0804,2026-07-29T16:27:15.336537,2.078346,0.000000
