elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
42.7715,2026-07-29T15:01:57.153307,0.000000,2.689804
43.2473,2026-07-29T15:01:57.629126,0.000000,2.688224
43.7576,2026-07-29T15:01:58.139492,0.000000,2.686780
44.2496,2026-07-29T15:01:58.631422,0.000000,2.685376
44.7394,2026-07-29T15:01:59.121224,0.000000,2.683976
45.1973,2026-07-29T15:01:59.579142,0.000000,2.682392
45.6864,2026-07-29T15:02:00.068284,0.000000,2.681016
46.1263,2026-07-29T15:02:00.508167,0.000000,2.679512
46.6085,2026-07-29T15:02:00.990327,0.000000,2.678228
47.0676,2026-07-29T15:02:01.449485,0.000000,2.676936
47.5584,2026-07-29T15:02:01.940253,0.000000,2.675756
48.0323,2026-07-29T15:02:02.414190,0.000000,2.674508
48.5333,2026-07-29T15:02:02.915136,0.000000,2.673360
49.0152,2026-07-29T15:02:03.397018,0.000000,2.672020
49.4721,2026-07-29T15:02:03.853982,0.000000,2.670780
49.9598,2026-07-29T15:02:04.341650,0.000000,2.669548
50.4496,2026-07-29T15:02:04.831498,0.000000,2.668252
50.9776,2026-07-29T15:02:05.359423,0.000000,2.666896
51.4306,2026-07-29T15:02:05.812491,0.000000,2.665528
51.9287,2026-07-29T15:02:06.310526,0.000000,2.664364
52.4284,2026-07-29T15:02:06.810221,0.000000,2.662512
52.9241,2026-07-29T15:02:07.305917,0.000000,2.660772
53.4277,2026-07-29T15:02:07.809513,0.000000,2.659096
53.9302,2026-07-29T15:02:08.312073,0.000000,2.657368
54.4116,2026-07-29T15:02:08.793488,0.000000,2.655808
54.8936,2026-07-29T15:02:09.275436,0.000000,2.654504
55.3897,2026-07-29T15:02:09.771507,0.000000,2.653212
55.8948,2026-07-29T15:02:10.276640,0.000000,2.652056
56.3489,2026-07-29T15:02:10.730782,0.000000,2.650528
56.8410,2026-07-29T15:02:11.222850,0.000000,2.649232
57.3087,2026-07-29T15:02:11.690581,0.000000,2.648076
57.7845,2026-07-29T15:02:12.166365,0.000000,2.646800
58.2304,2026-07-29T15:02:12.612282,0.000000,2.645472
58.7000,2026-07-29T15:02:13.081831,0.000000,2.644112
59.1511,2026-07-29T15:02:13.532927,0.000000,2.642552
59.6172,2026-07-29T15:02:13.999015,0.000000,2.641088
60.0824,2026-07-29T15:02:14.464228,0.000000,2.639520
60.5392,2026-07-29T15:02:14.921110,0.000000,2.638032
61.0020,2026-07-29T15:02:15.383841,0.000000,2.636592
61.4568,2026-07-29T15:02:15.838650,0.000000,2.635404
61.9492,2026-07-29T15:02:16.331063,0.000000,2.634468
62.4018,2026-07-29T15:02:16.783621,0.000000,2.633192
62.8999,2026-07-29T15:02:17.281738,0.000000,2.632424
63.3975,2026-07-29T15:02:17.779310,0.000000,2.631556
63.8963,2026-07-29T15:02:18.278110,0.000000,2.630708
