elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
44.4711,2026-07-15T13:52:01.807381,0.000000,2.995973
44.9743,2026-07-15T13:52:02.310594,0.000000,2.996010
45.4854,2026-07-15T13:52:02.821703,0.000000,2.995998
45.9919,2026-07-15T13:52:03.328188,0.000000,2.995995
46.4762,2026-07-15T13:52:03.812478,0.000000,2.995982
46.9777,2026-07-15T13:52:04.313990,0.000000,2.996056
47.4817,2026-07-15T13:52:04.817990,0.000000,2.996070
47.9740,2026-07-15T13:52:05.310315,0.000000,2.996026
48.4784,2026-07-15T13:52:05.814646,0.000000,2.995979
49.0024,2026-07-15T13:52:06.338727,0.000000,2.996094
49.4949,2026-07-15T13:52:06.831193,0.000000,2.996187
49.9896,2026-07-15T13:52:07.325872,0.000000,2.996274
50.4973,2026-07-15T13:52:07.833575,0.000000,2.996331
50.9528,2026-07-15T13:52:08.289121,0.000000,2.996467
51.4317,2026-07-15T13:52:08.767962,0.000000,2.996494
51.9341,2026-07-15T13:52:09.270432,0.000000,2.996526
52.4138,2026-07-15T13:52:09.750093,0.000000,2.996562
52.9101,2026-07-15T13:52:10.246347,0.000000,2.996645
53.4351,2026-07-15T13:52:10.771426,0.000000,2.996678
53.9386,2026-07-15T13:52:11.274846,0.000000,2.996698
54.4388,2026-07-15T13:52:11.775058,0.000000,2.996846
54.9352,2026-07-15T13:52:12.271480,0.000000,2.996907
55.4352,2026-07-15T13:52:12.771488,0.000000,2.996938
55.9399,2026-07-15T13:52:13.276230,0.000000,2.996856
56.4586,2026-07-15T13:52:13.794941,0.000000,2.996898
56.9518,2026-07-15T13:52:14.288119,0.000000,2.996952
57.4555,2026-07-15T13:52:14.791784,0.000000,2.996984
57.9559,2026-07-15T13:52:15.292240,0.000000,2.996960
58.4638,2026-07-15T13:52:15.800136,0.000000,2.997094
58.9510,2026-07-15T13:52:16.287283,0.000000,2.997125
59.4359,2026-07-15T13:52:16.772186,0.000000,2.997032
59.9431,2026-07-15T13:52:17.279414,0.000000,2.997070
60.4347,2026-07-15T13:52:17.770978,0.000000,2.997182
60.9348,2026-07-15T13:52:18.271086,0.000000,2.997274
61.4311,2026-07-15T13:52:18.767390,0.000000,2.997298
61.9264,2026-07-15T13:52:19.262650,0.000000,2.997365
62.4476,2026-07-15T13:52:19.783869,0.000000,2.997461
62.9473,2026-07-15T13:52:20.283597,0.000000,2.997574
63.4503,2026-07-15T13:52:20.786573,0.000000,2.997651
63.9500,2026-07-15T13:52:21.286337,0.000000,2.997680
64.4347,2026-07-15T13:52:21.770998,0.000000,2.997827
64.9012,2026-07-15T13:52:22.237484,0.000000,2.997922
65.4037,2026-07-15T13:52:22.739955,0.000000,2.997934
65.9057,2026-07-15T13:52:23.242030,0.000000,2.998056
66.4428,2026-07-15T13:52:23.779051,0.000000,2.998202
66.9026,2026-07-15T13:52:24.238924,0.000000,2.998238
67.4006,2026-07-15T13:52:24.736883,0.000000,2.998277
67.9026,2026-07-15T13:52:25.238863,0.000000,2.998317
68.3950,2026-07-15T13:52:25.731257,0.000000,2.998285
68.8949,2026-07-15T13:52:26.231231,0.000000,2.998362
69.3897,2026-07-15T13:52:26.725972,0.000000,2.998382
69.9146,2026-07-15T13:52:27.250888,0.000000,2.998342
70.4068,2026-07-15T13:52:27.743067,0.000000,2.998421
70.9119,2026-07-15T13:52:28.248169,0.000000,2.998378
71.3768,2026-07-15T13:52:28.713110,0.000000,2.998349
71.8444,2026-07-15T13:52:29.180674,0.000000,2.998346
72.3418,2026-07-15T13:52:29.678084,0.000000,2.998346
72.8402,2026-07-15T13:52:30.176533,0.000000,2.998411
73.3434,2026-07-15T13:52:30.679699,0.000000,2.998536
73.8237,2026-07-15T13:52:31.160025,0.000000,2.998627
74.3240,2026-07-15T13:52:31.660289,0.000000,2.998683
74.8230,2026-07-15T13:52:32.159322,0.000000,2.998770
75.3365,2026-07-15T13:52:32.672804,0.000000,2.998818
75.7978,2026-07-15T13:52:33.134132,0.000000,2.998861
76.3002,2026-07-15T13:52:33.636468,0.000000,2.998952
76.7995,2026-07-15T13:52:34.135768,0.000000,2.999010
77.3008,2026-07-15T13:52:34.637132,0.000000,2.999008
77.8022,2026-07-15T13:52:35.138512,0.000000,2.998957
78.2686,2026-07-15T13:52:35.604895,0.000000,2.998902
78.7684,2026-07-15T13:52:36.104738,0.000000,2.998757
79.2727,2026-07-15T13:52:36.608950,0.000000,2.998674
79.7947,2026-07-15T13:52:37.130952,0.000000,2.998608
80.2985,2026-07-15T13:52:37.634806,0.000000,2.998587
80.7977,2026-07-15T13:52:38.133950,0.000000,2.998576
81.3034,2026-07-15T13:52:38.639682,0.000000,2.998509
81.7903,2026-07-15T13:52:39.126558,0.000000,2.998442
82.2915,2026-07-15T13:52:39.627752,0.000000,2.998427
82.8090,2026-07-15T13:52:40.145285,0.000000,2.998510
83.3078,2026-07-15T13:52:40.644133,0.000000,2.998525
83.8087,2026-07-15T13:52:41.145040,0.000000,2.998573
84.3059,2026-07-15T13:52:41.642205,0.000000,2.998651
84.8161,2026-07-15T13:52:42.152418,0.000000,2.998677
85.3092,2026-07-15T13:52:42.645469,0.000000,2.998605
85.8185,2026-07-15T13:52:43.154830,0.000000,2.998603
86.3144,2026-07-15T13:52:43.650692,0.000000,2.998642
86.8211,2026-07-15T13:52:44.157413,0.000000,2.998734
87.3245,2026-07-15T13:52:44.660789,0.000000,2.998747
87.7915,2026-07-15T13:52:45.127815,0.000000,2.998722
88.2879,2026-07-15T13:52:45.624187,0.000000,2.998723
88.7852,2026-07-15T13:52:46.121540,0.000000,2.998760
89.2473,2026-07-15T13:52:46.583564,0.000000,2.998742
89.7398,2026-07-15T13:52:47.076143,0.000000,2.998789
90.2405,2026-07-15T13:52:47.576749,0.000000,2.998872
90.7754,2026-07-15T13:52:48.111687,0.000000,2.998870
91.2635,2026-07-15T13:52:48.599769,0.000000,2.998882
91.7649,2026-07-15T13:52:49.101192,0.000000,2.998835
92.2488,2026-07-15T13:52:49.585089,0.000000,2.998854
92.7525,2026-07-15T13:52:50.088830,0.000000,2.998872
93.2402,2026-07-15T13:52:50.576516,0.000000,2.998893
93.7436,2026-07-15T13:52:51.079906,0.000000,2.998826
94.2696,2026-07-15T13:52:51.605886,0.000000,2.998805
94.7471,2026-07-15T13:52:52.083416,0.000000,2.998728
95.2439,2026-07-15T13:52:52.580186,0.000000,2.998640
95.7479,2026-07-15T13:52:53.084225,0.000000,2.998624
96.2501,2026-07-15T13:52:53.586428,0.000000,2.998611
96.7642,2026-07-15T13:52:54.100496,0.000000,2.998589
97.2647,2026-07-15T13:52:54.600965,0.000000,2.998605
97.7650,2026-07-15T13:52:55.101280,0.000000,2.998686
98.2407,2026-07-15T13:52:55.576971,0.000000,2.998726
98.7413,2026-07-15T13:52:56.077638,0.000000,2.998797
99.2176,2026-07-15T13:52:56.553914,0.000000,2.998880
99.7160,2026-07-15T13:52:57.052241,0.000000,2.998901
100.2442,2026-07-15T13:52:57.580489,0.000000,2.998938
100.7363,2026-07-15T13:52:58.072599,0.000000,2.998982
101.1995,2026-07-15T13:52:58.535834,0.000000,2.999014
101.6533,2026-07-15T13:52:58.989638,0.000000,2.999082
102.1654,2026-07-15T13:52:59.501723,0.000000,2.999042
102.6543,2026-07-15T13:52:59.990569,0.000000,2.998926
103.1533,2026-07-15T13:53:00.489579,0.000000,2.998890
103.6191,2026-07-15T13:53:00.955411,0.000000,2.998762
104.1253,2026-07-15T13:53:01.461555,0.000000,2.998728
104.6215,2026-07-15T13:53:01.957806,0.000000,2.998752
105.1284,2026-07-15T13:53:02.464724,0.000000,2.998742
105.6242,2026-07-15T13:53:02.960484,0.000000,2.998742
106.1357,2026-07-15T13:53:03.471956,0.000000,2.998738
106.6266,2026-07-15T13:53:03.962899,0.000000,2.998762
107.1142,2026-07-15T13:53:04.450448,0.000000,2.998845
107.6168,2026-07-15T13:53:04.953058,0.000000,2.998946
108.1128,2026-07-15T13:53:05.449105,0.000000,2.998963
108.6196,2026-07-15T13:53:05.955904,0.000000,2.999122
109.1487,2026-07-15T13:53:06.485030,0.000000,2.999102
109.6331,2026-07-15T13:53:06.969435,0.000000,2.999112
110.1139,2026-07-15T13:53:07.450175,0.000000,2.999176
110.6130,2026-07-15T13:53:07.949251,0.000000,2.999213
111.0946,2026-07-15T13:53:08.430861,0.000000,2.999150
111.5950,2026-07-15T13:53:08.931301,0.000000,2.999128
112.0608,2026-07-15T13:53:09.397142,0.000000,2.999125
112.5505,2026-07-15T13:53:09.886758,0.000000,2.999070
113.0501,2026-07-15T13:53:10.386438,0.000000,2.999120
113.5531,2026-07-15T13:53:10.889373,0.000000,2.999110
114.0532,2026-07-15T13:53:11.389490,0.000000,2.999163
114.5834,2026-07-15T13:53:11.919678,0.000000,2.999142
115.0775,2026-07-15T13:53:12.413797,0.000000,2.999158
115.5733,2026-07-15T13:53:12.909628,0.000000,2.999146
116.0628,2026-07-15T13:53:13.399132,0.000000,2.999216
116.5451,2026-07-15T13:53:13.881366,0.000000,2.999272
117.0735,2026-07-15T13:53:14.409822,0.000000,2.999250
117.5619,2026-07-15T13:53:14.898178,0.000000,2.999307
118.0478,2026-07-15T13:53:15.384063,0.000000,2.999306
118.5471,2026-07-15T13:53:15.883341,0.000000,2.999328
119.0494,2026-07-15T13:53:16.385734,0.000000,2.999365
119.5321,2026-07-15T13:53:16.868403,0.000000,2.999446
120.0025,2026-07-15T13:53:17.338790,0.000000,2.999517
120.5092,2026-07-15T13:53:17.845476,0.000000,2.999618
120.9977,2026-07-15T13:53:18.333969,0.000000,2.999717
121.4867,2026-07-15T13:53:18.823000,0.000000,2.999816
122.0171,2026-07-15T13:53:19.353382,0.000000,2.999869
122.5138,2026-07-15T13:53:19.850043,0.000000,2.999918
123.0221,2026-07-15T13:53:20.358345,0.000000,3.000006
123.5203,2026-07-15T13:53:20.856575,0.000000,3.000045
124.0170,2026-07-15T13:53:21.353263,0.000000,3.000075
124.4938,2026-07-15T13:53:21.830059,0.000000,3.000115
124.9965,2026-07-15T13:53:22.332768,0.000000,3.000098
125.5115,2026-07-15T13:53:22.847802,0.000000,3.000110
126.0222,2026-07-15T13:53:23.358505,0.000000,3.000109
126.5162,2026-07-15T13:53:23.852531,0.000000,3.000074
127.0130,2026-07-15T13:53:24.349296,0.000000,3.000066
127.5104,2026-07-15T13:53:24.846662,0.000000,3.000051
128.0296,2026-07-15T13:53:25.365874,0.000000,2.999986
128.5255,2026-07-15T13:53:25.861757,0.000000,2.999952
129.0304,2026-07-15T13:53:26.366698,0.000000,3.000010
129.5261,2026-07-15T13:53:26.862389,0.000000,3.000014
130.0221,2026-07-15T13:53:27.358359,0.000000,3.000075
130.5172,2026-07-15T13:53:27.853501,0.000000,3.000104
131.0170,2026-07-15T13:53:28.353324,0.000000,3.000190
131.5112,2026-07-15T13:53:28.847548,0.000000,3.000275
132.0423,2026-07-15T13:53:29.378570,0.000000,3.000362
132.5380,2026-07-15T13:53:29.874317,0.000000,3.000451
133.0138,2026-07-15T13:53:30.350061,0.000000,3.000549
133.4994,2026-07-15T13:53:30.835727,0.000000,3.000627
133.9925,2026-07-15T13:53:31.328832,0.000000,3.000669
134.4883,2026-07-15T13:53:31.824556,0.000000,3.000694
134.9862,2026-07-15T13:53:32.322510,0.000000,3.000728
135.4706,2026-07-15T13:53:32.806846,0.000000,3.000747
135.9951,2026-07-15T13:53:33.331350,0.000000,3.000710
136.4979,2026-07-15T13:53:33.834171,0.000000,3.000712
137.0030,2026-07-15T13:53:34.339332,0.000000,3.000707
137.5041,2026-07-15T13:53:34.840353,0.000000,3.000680
138.0074,2026-07-15T13:53:35.343661,0.000000,3.000678
138.5112,2026-07-15T13:53:35.847515,0.000000,3.000650
139.0379,2026-07-15T13:53:36.374225,0.000000,3.000594
139.5425,2026-07-15T13:53:36.878745,0.000000,3.000542
140.0370,2026-07-15T13:53:37.373329,0.000000,3.000496
140.5424,2026-07-15T13:53:37.878726,0.000000,3.000446
141.0424,2026-07-15T13:53:38.378654,0.000000,3.000354
141.5425,2026-07-15T13:53:38.878755,0.000000,3.000315
142.0660,2026-07-15T13:53:39.402307,0.000000,3.000256
142.5706,2026-07-15T13:53:39.906931,0.000000,3.000205
143.0647,2026-07-15T13:53:40.400956,0.000000,3.000147
143.5705,2026-07-15T13:53:40.906827,0.000000,3.000179
144.0648,2026-07-15T13:53:41.401101,0.000000,3.000157
144.5497,2026-07-15T13:53:41.885964,0.000000,3.000166
145.0543,2026-07-15T13:53:42.390608,0.000000,3.000181
145.5620,2026-07-15T13:53:42.898287,0.000000,3.000136
146.0429,2026-07-15T13:53:43.379171,0.000000,3.000178
146.5427,2026-07-15T13:53:43.878952,0.000000,3.000133
147.0468,2026-07-15T13:53:44.383068,0.000000,3.000131
147.5174,2026-07-15T13:53:44.853689,0.000000,3.000142
148.0241,2026-07-15T13:53:45.360424,0.000000,3.000154
148.5227,2026-07-15T13:53:45.858947,0.000000,3.000083
149.0466,2026-07-15T13:53:46.382900,0.000000,3.000056
149.5436,2026-07-15T13:53:46.879887,0.000000,3.000042
150.0339,2026-07-15T13:53:47.370175,0.000000,3.000014
150.5306,2026-07-15T13:53:47.866912,0.000000,3.000011
151.0202,2026-07-15T13:53:48.356497,0.000000,2.999990
151.5001,2026-07-15T13:53:48.836350,0.000000,2.999976
151.9690,2026-07-15T13:53:49.305297,0.000000,2.999957
152.4671,2026-07-15T13:53:49.803347,0.000000,2.999976
152.9331,2026-07-15T13:53:50.269382,0.000000,3.000043
153.4288,2026-07-15T13:53:50.765105,0.000000,3.000048
