elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
17.4143,2026-07-20T18:11:37.184302,-0.895373,0.000000
17.8998,2026-07-20T18:11:37.669817,-0.895309,0.000000
18.4057,2026-07-20T18:11:38.175689,-0.895254,0.000000
18.8553,2026-07-20T18:11:38.625357,-0.895186,0.000000
19.3580,2026-07-20T18:11:39.128001,-0.895101,0.000000
19.8156,2026-07-20T18:11:39.585651,-0.895024,0.000000
20.2782,2026-07-20T18:11:40.048237,-0.894941,0.000000
20.7355,2026-07-20T18:11:40.505541,-0.894946,0.000000
21.2120,2026-07-20T18:11:40.982048,-0.894915,0.000000
21.6728,2026-07-20T18:11:41.442829,-0.894856,0.000000
22.1431,2026-07-20T18:11:41.913108,-0.894800,0.000000
22.6329,2026-07-20T18:11:42.402908,-0.894784,0.000000
23.1092,2026-07-20T18:11:42.879194,-0.894789,0.000000
23.5982,2026-07-20T18:11:43.368239,-0.894746,0.000000
24.0655,2026-07-20T18:11:43.835488,-0.894741,0.000000
24.5143,2026-07-20T18:11:44.284292,-0.894738,0.000000
24.9925,2026-07-20T18:11:44.762521,-0.894726,0.000000
25.4507,2026-07-20T18:11:45.220691,-0.894720,0.000000
25.9503,2026-07-20T18:11:45.720303,-0.894678,0.000000
26.4244,2026-07-20T18:11:46.194437,-0.894664,0.000000
26.9151,2026-07-20T18:11:46.685164,-0.894626,0.000000
27.3987,2026-07-20T18:11:47.168696,-0.894595,0.000000
27.8473,2026-07-20T18:11:47.617308,-0.894512,0.000000
28.3440,2026-07-20T18:11:48.113998,-0.894410,0.000000
28.8461,2026-07-20T18:11:48.616092,-0.894294,0.000000
29.2985,2026-07-20T18:11:49.068564,-0.894115,0.000000
29.8026,2026-07-20T18:11:49.572588,-0.894010,0.000000
30.2588,2026-07-20T18:11:50.028836,-0.893888,0.000000
30.7430,2026-07-20T18:11:50.512993,-0.893720,0.000000
31.2360,2026-07-20T18:11:51.006062,-0.893578,0.000000
31.7438,2026-07-20T18:11:51.513860,-0.893451,0.000000
32.2389,2026-07-20T18:11:52.008930,-0.893344,0.000000
32.7362,2026-07-20T18:11:52.506210,-0.893314,0.000000
33.1994,2026-07-20T18:11:52.969418,-0.893251,0.000000
33.6758,2026-07-20T18:11:53.445804,-0.893170,0.000000
34.1623,2026-07-20T18:11:53.932320,-0.893189,0.000000
34.6605,2026-07-20T18:11:54.430533,-0.893150,0.000000
35.1527,2026-07-20T18:11:54.922736,-0.893117,0.000000
35.6086,2026-07-20T18:11:55.378620,-0.893130,0.000000
36.0834,2026-07-20T18:11:55.853438,-0.893122,0.000000
36.5401,2026-07-20T18:11:56.310112,-0.893106,0.000000
37.0449,2026-07-20T18:11:56.814943,-0.893078,0.000000
37.5323,2026-07-20T18:11:57.302279,-0.892974,0.000000
37.9880,2026-07-20T18:11:57.758056,-0.892933,0.000000
38.4376,2026-07-20T18:11:58.207628,-0.892954,0.000000
38.9210,2026-07-20T18:11:58.690985,-0.892898,0.000000
39.3908,2026-07-20T18:11:59.160774,-0.892851,0.000000
39.8453,2026-07-20T18:11:59.615312,-0.892821,0.000000
40.3357,2026-07-20T18:12:00.105750,-0.892734,0.000000
40.7986,2026-07-20T18:12:00.568645,-0.892635,0.000000
41.2605,2026-07-20T18:12:01.030476,-0.892554,0.000000
41.7570,2026-07-20T18:12:01.527077,-0.892477,0.000000
42.2622,2026-07-20T18:12:02.032181,-0.892430,0.000000
42.7525,2026-07-20T18:12:02.522537,-0.892424,0.000000
43.2263,2026-07-20T18:12:02.996284,-0.892354,0.000000
43.7054,2026-07-20T18:12:03.475385,-0.892270,0.000000
44.1992,2026-07-20T18:12:03.969174,-0.892237,0.000000
44.6614,2026-07-20T18:12:04.431453,-0.892200,0.000000
45.1616,2026-07-20T18:12:04.931571,-0.892115,0.000000
45.6592,2026-07-20T18:12:05.429198,-0.892122,0.000000
46.1536,2026-07-20T18:12:05.923629,-0.892045,0.000000
46.6489,2026-07-20T18:12:06.418967,-0.892014,0.000000
47.1407,2026-07-20T18:12:06.910714,-0.891978,0.000000
47.6175,2026-07-20T18:12:07.387540,-0.891885,0.000000
48.0920,2026-07-20T18:12:07.861980,-0.891790,0.000000
48.5916,2026-07-20T18:12:08.361616,-0.891730,0.000000
49.0931,2026-07-20T18:12:08.863103,-0.891595,0.000000
49.5853,2026-07-20T18:12:09.355263,-0.891517,0.000000
50.0610,2026-07-20T18:12:09.831024,-0.891434,0.000000
50.5127,2026-07-20T18:12:10.282750,-0.891408,0.000000
51.0070,2026-07-20T18:12:10.777022,-0.891357,0.000000
51.4991,2026-07-20T18:12:11.269104,-0.891309,0.000000
51.9622,2026-07-20T18:12:11.732240,-0.891250,0.000000
52.4295,2026-07-20T18:12:12.199513,-0.891211,0.000000
52.9322,2026-07-20T18:12:12.702210,-0.891192,0.000000
53.4289,2026-07-20T18:12:13.198921,-0.891197,0.000000
53.9308,2026-07-20T18:12:13.700777,-0.891214,0.000000
54.4511,2026-07-20T18:12:14.221150,-0.891246,0.000000
54.9439,2026-07-20T18:12:14.713881,-0.891267,0.000000
55.4054,2026-07-20T18:12:15.175450,-0.891240,0.000000
55.9027,2026-07-20T18:12:15.672719,-0.891261,0.000000
56.3936,2026-07-20T18:12:16.163618,-0.891250,0.000000
56.8934,2026-07-20T18:12:16.663464,-0.891256,0.000000
57.3959,2026-07-20T18:12:17.165924,-0.891240,0.000000
57.9164,2026-07-20T18:12:17.686387,-0.891254,0.000000
58.4075,2026-07-20T18:12:18.177525,-0.891330,0.000000
58.9077,2026-07-20T18:12:18.677743,-0.891344,0.000000
59.3989,2026-07-20T18:12:19.168901,-0.891400,0.000000
59.8876,2026-07-20T18:12:19.657571,-0.891408,0.000000
60.3824,2026-07-20T18:12:20.152412,-0.891456,0.000000
60.8393,2026-07-20T18:12:20.609369,-0.891438,0.000000
61.3066,2026-07-20T18:12:21.076565,-0.891453,0.000000
61.7663,2026-07-20T18:12:21.536369,-0.891429,0.000000
62.2662,2026-07-20T18:12:22.036201,-0.891386,0.000000
62.7399,2026-07-20T18:12:22.509915,-0.891371,0.000000
63.2418,2026-07-20T18:12:23.011852,-0.891213,0.000000
63.7426,2026-07-20T18:12:23.512630,-0.891114,0.000000
64.2398,2026-07-20T18:12:24.009804,-0.891053,0.000000
64.7324,2026-07-20T18:12:24.502397,-0.890981,0.000000
65.2366,2026-07-20T18:12:25.006658,-0.890933,0.000000
65.7312,2026-07-20T18:12:25.501213,-0.890920,0.000000
66.2375,2026-07-20T18:12:26.007513,-0.890918,0.000000
66.7038,2026-07-20T18:12:26.473856,-0.890965,0.000000
67.1991,2026-07-20T18:12:26.969091,-0.890968,0.000000
67.7164,2026-07-20T18:12:27.486402,-0.890954,0.000000
68.2098,2026-07-20T18:12:27.979789,-0.890963,0.000000
68.7057,2026-07-20T18:12:28.475731,-0.890912,0.000000
69.1985,2026-07-20T18:12:28.968548,-0.890778,0.000000
69.6645,2026-07-20T18:12:29.434480,-0.890733,0.000000
70.1605,2026-07-20T18:12:29.930544,-0.890629,0.000000
70.6275,2026-07-20T18:12:30.397543,-0.890600,0.000000
71.1174,2026-07-20T18:12:30.887438,-0.890446,0.000000
71.6188,2026-07-20T18:12:31.388778,-0.890288,0.000000
72.1004,2026-07-20T18:12:31.870405,-0.890208,0.000000
72.6201,2026-07-20T18:12:32.390124,-0.890069,0.000000
73.1129,2026-07-20T18:12:32.882930,-0.889992,0.000000
73.6038,2026-07-20T18:12:33.373856,-0.889971,0.000000
74.0908,2026-07-20T18:12:33.860829,-0.890130,0.000000
74.5868,2026-07-20T18:12:34.356870,-0.890112,0.000000
75.0866,2026-07-20T18:12:34.856614,-0.890222,0.000000
75.5859,2026-07-20T18:12:35.355870,-0.890158,0.000000
76.0491,2026-07-20T18:12:35.819138,-0.890178,0.000000
76.5440,2026-07-20T18:12:36.314061,-0.890202,0.000000
77.0488,2026-07-20T18:12:36.818787,-0.890190,0.000000
77.5444,2026-07-20T18:12:37.314469,-0.890226,0.000000
78.0339,2026-07-20T18:12:37.803910,-0.890274,0.000000
78.5280,2026-07-20T18:12:38.297999,-0.890320,0.000000
79.0050,2026-07-20T18:12:38.775024,-0.890198,0.000000
79.5057,2026-07-20T18:12:39.275748,-0.890114,0.000000
80.0084,2026-07-20T18:12:39.778424,-0.889990,0.000000
80.4930,2026-07-20T18:12:40.263036,-0.890026,0.000000
81.0267,2026-07-20T18:12:40.796692,-0.890086,0.000000
81.5131,2026-07-20T18:12:41.283161,-0.890181,0.000000
82.0041,2026-07-20T18:12:41.774117,-0.890174,0.000000
82.5032,2026-07-20T18:12:42.273220,-0.890170,0.000000
83.0022,2026-07-20T18:12:42.772213,-0.890174,0.000000
83.4899,2026-07-20T18:12:43.259882,-0.890240,0.000000
83.9757,2026-07-20T18:12:43.745695,-0.890283,0.000000
84.4501,2026-07-20T18:12:44.220145,-0.890370,0.000000
84.9278,2026-07-20T18:12:44.697845,-0.890421,0.000000
85.4522,2026-07-20T18:12:45.222171,-0.890462,0.000000
85.9283,2026-07-20T18:12:45.698340,-0.890448,0.000000
86.4176,2026-07-20T18:12:46.187589,-0.890421,0.000000
86.9198,2026-07-20T18:12:46.689846,-0.890406,0.000000
87.4021,2026-07-20T18:12:47.172091,-0.890392,0.000000
87.9039,2026-07-20T18:12:47.673903,-0.890440,0.000000
88.3968,2026-07-20T18:12:48.166790,-0.890408,0.000000
88.8869,2026-07-20T18:12:48.656959,-0.890360,0.000000
89.3698,2026-07-20T18:12:49.139791,-0.890298,0.000000
89.8621,2026-07-20T18:12:49.632084,-0.890275,0.000000
90.3718,2026-07-20T18:12:50.141820,-0.890251,0.000000
90.8749,2026-07-20T18:12:50.644880,-0.890158,0.000000
91.3502,2026-07-20T18:12:51.120191,-0.890037,0.000000
91.8451,2026-07-20T18:12:51.615092,-0.890048,0.000000
92.3465,2026-07-20T18:12:52.116555,-0.890088,0.000000
92.8324,2026-07-20T18:12:52.602426,-0.890027,0.000000
93.3064,2026-07-20T18:12:53.076462,-0.890042,0.000000
93.7953,2026-07-20T18:12:53.565316,-0.890046,0.000000
94.2970,2026-07-20T18:12:54.067045,-0.890090,0.000000
94.8119,2026-07-20T18:12:54.581959,-0.890048,0.000000
95.3198,2026-07-20T18:12:55.089831,-0.890019,0.000000
95.8144,2026-07-20T18:12:55.584409,-0.889979,0.000000
96.3085,2026-07-20T18:12:56.078556,-0.889960,0.000000
96.7976,2026-07-20T18:12:56.567654,-0.889872,0.000000
97.2989,2026-07-20T18:12:57.068897,-0.889792,0.000000
97.7947,2026-07-20T18:12:57.564708,-0.889762,0.000000
98.3095,2026-07-20T18:12:58.079475,-0.889693,0.000000
98.7986,2026-07-20T18:12:58.568619,-0.889610,0.000000
99.2919,2026-07-20T18:12:59.061954,-0.889621,0.000000
99.7906,2026-07-20T18:12:59.560597,-0.889632,0.000000
100.2779,2026-07-20T18:13:00.047960,-0.889643,0.000000
100.7716,2026-07-20T18:13:00.541581,-0.889738,0.000000
101.2272,2026-07-20T18:13:00.997224,-0.889861,0.000000
101.7196,2026-07-20T18:13:01.489628,-0.889917,0.000000
102.1827,2026-07-20T18:13:01.952683,-0.890006,0.000000
102.6770,2026-07-20T18:13:02.447035,-0.890062,0.000000
103.2062,2026-07-20T18:13:02.976225,-0.889997,0.000000
103.7040,2026-07-20T18:13:03.473966,-0.890054,0.000000
104.2037,2026-07-20T18:13:03.973767,-0.890021,0.000000
104.7073,2026-07-20T18:13:04.477368,-0.890053,0.000000
105.1752,2026-07-20T18:13:04.945177,-0.890069,0.000000
105.6535,2026-07-20T18:13:05.423568,-0.890027,0.000000
106.1536,2026-07-20T18:13:05.923636,-0.890003,0.000000
106.6281,2026-07-20T18:13:06.398142,-0.889986,0.000000
107.1507,2026-07-20T18:13:06.920675,-0.890046,0.000000
107.6541,2026-07-20T18:13:07.424132,-0.890002,0.000000
108.1356,2026-07-20T18:13:07.905602,-0.890120,0.000000
108.6356,2026-07-20T18:13:08.405584,-0.890090,0.000000
109.1309,2026-07-20T18:13:08.900939,-0.890115,0.000000
109.6028,2026-07-20T18:13:09.372811,-0.890090,0.000000
110.0995,2026-07-20T18:13:09.869477,-0.890088,0.000000
110.5894,2026-07-20T18:13:10.359380,-0.890040,0.000000
111.0977,2026-07-20T18:13:10.867745,-0.889994,0.000000
111.6071,2026-07-20T18:13:11.377155,-0.890008,0.000000
112.1004,2026-07-20T18:13:11.870404,-0.889930,0.000000
112.5970,2026-07-20T18:13:12.367064,-0.889898,0.000000
113.0978,2026-07-20T18:13:12.867801,-0.889840,0.000000
113.6030,2026-07-20T18:13:13.372997,-0.889874,0.000000
114.1029,2026-07-20T18:13:13.872934,-0.889883,0.000000
114.6197,2026-07-20T18:13:14.389691,-0.889853,0.000000
115.1172,2026-07-20T18:13:14.887190,-0.889840,0.000000
115.5984,2026-07-20T18:13:15.368412,-0.889794,0.000000
116.0860,2026-07-20T18:13:15.856044,-0.889786,0.000000
116.5813,2026-07-20T18:13:16.351278,-0.889781,0.000000
117.0834,2026-07-20T18:13:16.853430,-0.889738,0.000000
117.5771,2026-07-20T18:13:17.347117,-0.889714,0.000000
118.0468,2026-07-20T18:13:17.816793,-0.889683,0.000000
118.5451,2026-07-20T18:13:18.315100,-0.889677,0.000000
119.0679,2026-07-20T18:13:18.837882,-0.889651,0.000000
119.5445,2026-07-20T18:13:19.314478,-0.889678,0.000000
120.0430,2026-07-20T18:13:19.813048,-0.889648,0.000000
120.5247,2026-07-20T18:13:20.294762,-0.889693,0.000000
120.9976,2026-07-20T18:13:20.767598,-0.889782,0.000000
121.4959,2026-07-20T18:13:21.265861,-0.889731,0.000000
121.9591,2026-07-20T18:13:21.729103,-0.889792,0.000000
122.4449,2026-07-20T18:13:22.214894,-0.889899,0.000000
122.9489,2026-07-20T18:13:22.718908,-0.889979,0.000000
123.4085,2026-07-20T18:13:23.178548,-0.889997,0.000000
123.9078,2026-07-20T18:13:23.677785,-0.889990,0.000000
124.3556,2026-07-20T18:13:24.125655,-0.890066,0.000000
124.8561,2026-07-20T18:13:24.626093,-0.890163,0.000000
125.3801,2026-07-20T18:13:25.150115,-0.890210,0.000000
125.8830,2026-07-20T18:13:25.653023,-0.890246,0.000000
126.3727,2026-07-20T18:13:26.142676,-0.890346,0.000000
126.8358,2026-07-20T18:13:26.605860,-0.890400,0.000000
127.3157,2026-07-20T18:13:27.085736,-0.890485,0.000000
127.8108,2026-07-20T18:13:27.580811,-0.890501,0.000000
128.3030,2026-07-20T18:13:28.073063,-0.890520,0.000000
128.7951,2026-07-20T18:13:28.565078,-0.890597,0.000000
129.2832,2026-07-20T18:13:29.053233,-0.890605,0.000000
129.8159,2026-07-20T18:13:29.585908,-0.890594,0.000000
130.3019,2026-07-20T18:13:30.071971,-0.890725,0.000000
130.7943,2026-07-20T18:13:30.564347,-0.890794,0.000000
131.2865,2026-07-20T18:13:31.056476,-0.890715,0.000000
131.7873,2026-07-20T18:13:31.557324,-0.890726,0.000000
132.2954,2026-07-20T18:13:32.065383,-0.890728,0.000000
132.7966,2026-07-20T18:13:32.566607,-0.890786,0.000000
133.3041,2026-07-20T18:13:33.074110,-0.890838,0.000000
133.8111,2026-07-20T18:13:33.581104,-0.890886,0.000000
134.3153,2026-07-20T18:13:34.085343,-0.890926,0.000000
134.7981,2026-07-20T18:13:34.568135,-0.890926,0.000000
135.3040,2026-07-20T18:13:35.074005,-0.890846,0.000000
135.7832,2026-07-20T18:13:35.553203,-0.890824,0.000000
136.2683,2026-07-20T18:13:36.038356,-0.890826,0.000000
136.7614,2026-07-20T18:13:36.531410,-0.890808,0.000000
137.2592,2026-07-20T18:13:37.029178,-0.890789,0.000000
137.7818,2026-07-20T18:13:37.551801,-0.890746,0.000000
138.2780,2026-07-20T18:13:38.047970,-0.890698,0.000000
138.7512,2026-07-20T18:13:38.521259,-0.890606,0.000000
139.2592,2026-07-20T18:13:39.029176,-0.890520,0.000000
139.7523,2026-07-20T18:13:39.522275,-0.890451,0.000000
140.2289,2026-07-20T18:13:39.998937,-0.890510,0.000000
140.7238,2026-07-20T18:13:40.493782,-0.890485,0.000000
141.1966,2026-07-20T18:13:40.966604,-0.890541,0.000000
141.6989,2026-07-20T18:13:41.468923,-0.890603,0.000000
142.1976,2026-07-20T18:13:41.967618,-0.890565,0.000000
142.6866,2026-07-20T18:13:42.456640,-0.890626,0.000000
143.1765,2026-07-20T18:13:42.946570,-0.890710,0.000000
143.6662,2026-07-20T18:13:43.436215,-0.890789,0.000000
144.1315,2026-07-20T18:13:43.901505,-0.890917,0.000000
144.6378,2026-07-20T18:13:44.407808,-0.891018,0.000000
145.1628,2026-07-20T18:13:44.932789,-0.891123,0.000000
145.6388,2026-07-20T18:13:45.408773,-0.891298,0.000000
146.1435,2026-07-20T18:13:45.913512,-0.891325,0.000000
146.6483,2026-07-20T18:13:46.418307,-0.891341,0.000000
147.1323,2026-07-20T18:13:46.902294,-0.891430,0.000000
147.6331,2026-07-20T18:13:47.403151,-0.891541,0.000000
148.1320,2026-07-20T18:13:47.901999,-0.891605,0.000000
148.6389,2026-07-20T18:13:48.408888,-0.891616,0.000000
149.1314,2026-07-20T18:13:48.901391,-0.891630,0.000000
149.6281,2026-07-20T18:13:49.398071,-0.891693,0.000000
150.1013,2026-07-20T18:13:49.871326,-0.891654,0.000000
150.6062,2026-07-20T18:13:50.376218,-0.891592,0.000000
151.0622,2026-07-20T18:13:50.832253,-0.891618,0.000000
151.5664,2026-07-20T18:13:51.336428,-0.891678,0.000000
152.0685,2026-07-20T18:13:51.838559,-0.891717,0.000000
152.5409,2026-07-20T18:13:52.310918,-0.891691,0.000000
153.0440,2026-07-20T18:13:52.813988,-0.891624,0.000000
153.5708,2026-07-20T18:13:53.340834,-0.891616,0.000000
154.0370,2026-07-20T18:13:53.807046,-0.891635,0.000000
154.5235,2026-07-20T18:13:54.293489,-0.891648,0.000000
155.0236,2026-07-20T18:13:54.793653,-0.891718,0.000000
155.5183,2026-07-20T18:13:55.288364,-0.891686,0.000000
156.0058,2026-07-20T18:13:55.775861,-0.891646,0.000000
156.4653,2026-07-20T18:13:56.235324,-0.891602,0.000000
156.9537,2026-07-20T18:13:56.723692,-0.891498,0.000000
157.4518,2026-07-20T18:13:57.221789,-0.891493,0.000000
157.9224,2026-07-20T18:13:57.692428,-0.891546,0.000000
158.4168,2026-07-20T18:13:58.186870,-0.891658,0.000000
158.9351,2026-07-20T18:13:58.705065,-0.891710,0.000000
159.4013,2026-07-20T18:13:59.171362,-0.891773,0.000000
159.9117,2026-07-20T18:13:59.681680,-0.891821,0.000000
160.4115,2026-07-20T18:14:00.181561,-0.891898,0.000000
160.9062,2026-07-20T18:14:00.676207,-0.892082,0.000000
161.3963,2026-07-20T18:14:01.166298,-0.892243,0.000000
161.9003,2026-07-20T18:14:01.670312,-0.892371,0.000000
162.4004,2026-07-20T18:14:02.170453,-0.892430,0.000000
162.9002,2026-07-20T18:14:02.670211,-0.892442,0.000000
163.3754,2026-07-20T18:14:03.145422,-0.892458,0.000000
163.8554,2026-07-20T18:14:03.625458,-0.892530,0.000000
164.3479,2026-07-20T18:14:04.117875,-0.892547,0.000000
164.8222,2026-07-20T18:14:04.592247,-0.892534,0.000000
165.3199,2026-07-20T18:14:05.089892,-0.892541,0.000000
165.8161,2026-07-20T18:14:05.586138,-0.892453,0.000000
166.3113,2026-07-20T18:14:06.081352,-0.892403,0.000000
166.8166,2026-07-20T18:14:06.586618,-0.892426,0.000000
167.3464,2026-07-20T18:14:07.116378,-0.892443,0.000000
167.7968,2026-07-20T18:14:07.566813,-0.892482,0.000000
168.2953,2026-07-20T18:14:08.065334,-0.892525,0.000000
168.7620,2026-07-20T18:14:08.532061,-0.892600,0.000000
169.2300,2026-07-20T18:14:08.999979,-0.892677,0.000000
169.7164,2026-07-20T18:14:09.486432,-0.892771,0.000000
170.2038,2026-07-20T18:14:09.973834,-0.892875,0.000000
170.6802,2026-07-20T18:14:10.450216,-0.892978,0.000000
171.1834,2026-07-20T18:14:10.953381,-0.893099,0.000000
171.6774,2026-07-20T18:14:11.447395,-0.893210,0.000000
172.1816,2026-07-20T18:14:11.951606,-0.893333,0.000000
172.6496,2026-07-20T18:14:12.419663,-0.893421,0.000000
173.1423,2026-07-20T18:14:12.912285,-0.893526,0.000000
173.6562,2026-07-20T18:14:13.426216,-0.893445,0.000000
174.1310,2026-07-20T18:14:13.901008,-0.893373,0.000000
174.6176,2026-07-20T18:14:14.387617,-0.893302,0.000000
175.1098,2026-07-20T18:14:14.879830,-0.893216,0.000000
175.5972,2026-07-20T18:14:15.367191,-0.893150,0.000000
176.0965,2026-07-20T18:14:15.866547,-0.893101,0.000000
176.5662,2026-07-20T18:14:16.336241,-0.893021,0.000000
177.0668,2026-07-20T18:14:16.836780,-0.893053,0.000000
177.5471,2026-07-20T18:14:17.317099,-0.893024,0.000000
178.0230,2026-07-20T18:14:17.793083,-0.892976,0.000000
178.5568,2026-07-20T18:14:18.326791,-0.893024,0.000000
179.0542,2026-07-20T18:14:18.824195,-0.893099,0.000000
179.5232,2026-07-20T18:14:19.293202,-0.893246,0.000000
180.0160,2026-07-20T18:14:19.785981,-0.893330,0.000000
180.5160,2026-07-20T18:14:20.286033,-0.893352,0.000000
180.9849,2026-07-20T18:14:20.754899,-0.893432,0.000000
181.4858,2026-07-20T18:14:21.255778,-0.893486,0.000000
181.9505,2026-07-20T18:14:21.720474,-0.893475,0.000000
182.4556,2026-07-20T18:14:22.225627,-0.893562,0.000000
182.9818,2026-07-20T18:14:22.751850,-0.893627,0.000000
183.4890,2026-07-20T18:14:23.259056,-0.893667,0.000000
183.9896,2026-07-20T18:14:23.759649,-0.893704,0.000000
184.4849,2026-07-20T18:14:24.254942,-0.893693,0.000000
184.9742,2026-07-20T18:14:24.744178,-0.893726,0.000000
185.4778,2026-07-20T18:14:25.247794,-0.893810,0.000000
185.9843,2026-07-20T18:14:25.754324,-0.893899,0.000000
186.4684,2026-07-20T18:14:26.238442,-0.893949,0.000000
186.9729,2026-07-20T18:14:26.742923,-0.893986,0.000000
187.4693,2026-07-20T18:14:27.239351,-0.893995,0.000000
187.9439,2026-07-20T18:14:27.713979,-0.893946,0.000000
188.4177,2026-07-20T18:14:28.187762,-0.893950,0.000000
188.9193,2026-07-20T18:14:28.689306,-0.893958,0.000000
189.4235,2026-07-20T18:14:29.193524,-0.893942,0.000000
189.9101,2026-07-20T18:14:29.680170,-0.893962,0.000000
190.4068,2026-07-20T18:14:30.176802,-0.893978,0.000000
190.8980,2026-07-20T18:14:30.668015,-0.893904,0.000000
191.4005,2026-07-20T18:14:31.170521,-0.893893,0.000000
191.8785,2026-07-20T18:14:31.648479,-0.893960,0.000000
192.3593,2026-07-20T18:14:32.129356,-0.893925,0.000000
192.8567,2026-07-20T18:14:32.626721,-0.893982,0.000000
193.3609,2026-07-20T18:14:33.130894,-0.893950,0.000000
193.8373,2026-07-20T18:14:33.607303,-0.893970,0.000000
194.3301,2026-07-20T18:14:34.100082,-0.894042,0.000000
194.8275,2026-07-20T18:14:34.597482,-0.894069,0.000000
195.3047,2026-07-20T18:14:35.074671,-0.894080,0.000000
195.7901,2026-07-20T18:14:35.560138,-0.894112,0.000000
196.3077,2026-07-20T18:14:36.077690,-0.894115,0.000000
196.8041,2026-07-20T18:14:36.574165,-0.894085,0.000000
197.2983,2026-07-20T18:14:37.068331,-0.894138,0.000000
197.7948,2026-07-20T18:14:37.564838,-0.894162,0.000000
198.2899,2026-07-20T18:14:38.059888,-0.894270,0.000000
198.7972,2026-07-20T18:14:38.567245,-0.894350,0.000000
199.2897,2026-07-20T18:14:39.059710,-0.894382,0.000000
199.8042,2026-07-20T18:14:39.574238,-0.894454,0.000000
200.2789,2026-07-20T18:14:40.048940,-0.894512,0.000000
200.7607,2026-07-20T18:14:40.530674,-0.894499,0.000000
201.2603,2026-07-20T18:14:41.030291,-0.894538,0.000000
201.7482,2026-07-20T18:14:41.518217,-0.894589,0.000000
202.2047,2026-07-20T18:14:41.974740,-0.894621,0.000000
202.7009,2026-07-20T18:14:42.470877,-0.894669,0.000000
203.2032,2026-07-20T18:14:42.973187,-0.894696,0.000000
203.7050,2026-07-20T18:14:43.475060,-0.894723,0.000000
204.2020,2026-07-20T18:14:43.972024,-0.894762,0.000000
204.6892,2026-07-20T18:14:44.459181,-0.894800,0.000000
205.1703,2026-07-20T18:14:44.940308,-0.894829,0.000000
205.6689,2026-07-20T18:14:45.438960,-0.894896,0.000000
206.1448,2026-07-20T18:14:45.914866,-0.894995,0.000000
206.6339,2026-07-20T18:14:46.403973,-0.895070,0.000000
207.1357,2026-07-20T18:14:46.905743,-0.895085,0.000000
207.6316,2026-07-20T18:14:47.401621,-0.895150,0.000000
208.1315,2026-07-20T18:14:47.901562,-0.895179,0.000000
208.6123,2026-07-20T18:14:48.382330,-0.895221,0.000000
209.1032,2026-07-20T18:14:48.873238,-0.895278,0.000000
209.5887,2026-07-20T18:14:49.358746,-0.895298,0.000000
210.0741,2026-07-20T18:14:49.844167,-0.895304,0.000000
210.5719,2026-07-20T18:14:50.341969,-0.895339,0.000000
211.0761,2026-07-20T18:14:50.846073,-0.895331,0.000000
211.5488,2026-07-20T18:14:51.318815,-0.895331,0.000000
212.0308,2026-07-20T18:14:51.800833,-0.895334,0.000000
212.5067,2026-07-20T18:14:52.276690,-0.895323,0.000000
213.0023,2026-07-20T18:14:52.772304,-0.895344,0.000000
