elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
115.1178,2026-07-20T14:48:08.905984,0.000000,5.386376
115.6090,2026-07-20T14:48:09.397257,0.000000,5.386304
116.0758,2026-07-20T14:48:09.864031,0.000000,5.386240
116.5611,2026-07-20T14:48:10.349280,0.000000,5.386272
117.0573,2026-07-20T14:48:10.845552,0.000000,5.386276
117.5344,2026-07-20T14:48:11.322554,0.000000,5.386100
118.0110,2026-07-20T14:48:11.799155,0.000000,5.385968
118.4604,2026-07-20T14:48:12.248557,0.000000,5.385740
118.9209,2026-07-20T14:48:12.709113,0.000000,5.385620
119.3867,2026-07-20T14:48:13.174899,0.000000,5.385612
119.8954,2026-07-20T14:48:13.683596,0.000000,5.385744
120.3909,2026-07-20T14:48:14.179090,0.000000,5.385788
120.8764,2026-07-20T14:48:14.664609,0.000000,5.385812
121.3658,2026-07-20T14:48:15.153963,0.000000,5.385660
121.8247,2026-07-20T14:48:15.612927,0.000000,5.385396
122.2740,2026-07-20T14:48:16.062192,0.000000,5.385392
122.7326,2026-07-20T14:48:16.520802,0.000000,5.385168
123.1896,2026-07-20T14:48:16.977775,0.000000,5.385024
123.7009,2026-07-20T14:48:17.489133,0.000000,5.384488
124.1913,2026-07-20T14:48:17.979484,0.000000,5.383888
124.6577,2026-07-20T14:48:18.445855,0.000000,5.383480
125.1610,2026-07-20T14:48:18.949232,0.000000,5.383156
125.6560,2026-07-20T14:48:19.444166,0.000000,5.382588
126.1406,2026-07-20T14:48:19.928844,0.000000,5.382348
126.6327,2026-07-20T14:48:20.420954,0.000000,5.381988
127.1214,2026-07-20T14:48:20.909568,0.000000,5.381688
127.6429,2026-07-20T14:48:21.431067,0.000000,5.381556
128.1378,2026-07-20T14:48:21.925976,0.000000,5.381396
128.6215,2026-07-20T14:48:22.409697,0.000000,5.381552
129.1209,2026-07-20T14:48:22.909068,0.000000,5.381684
129.6075,2026-07-20T14:48:23.395725,0.000000,5.381760
130.0990,2026-07-20T14:48:23.887231,0.000000,5.381552
130.5936,2026-07-20T14:48:24.381785,0.000000,5.381580
131.0638,2026-07-20T14:48:24.851963,0.000000,5.381184
131.5403,2026-07-20T14:48:25.328542,0.000000,5.381160
132.0449,2026-07-20T14:48:25.833072,0.000000,5.381132
132.5495,2026-07-20T14:48:26.337747,0.000000,5.380932
133.0475,2026-07-20T14:48:26.835719,0.000000,5.380908
133.5408,2026-07-20T14:48:27.329033,0.000000,5.380696
134.0295,2026-07-20T14:48:27.817731,0.000000,5.380660
134.5260,2026-07-20T14:48:28.314194,0.000000,5.380576
135.0223,2026-07-20T14:48:28.810498,0.000000,5.380652
135.5107,2026-07-20T14:48:29.298910,0.000000,5.380760
135.9813,2026-07-20T14:48:29.769492,0.000000,5.381052
136.4352,2026-07-20T14:48:30.223432,0.000000,5.381048
136.9284,2026-07-20T14:48:30.716598,0.000000,5.380868
137.4200,2026-07-20T14:48:31.208223,0.000000,5.380716
137.9209,2026-07-20T14:48:31.709131,0.000000,5.380564
138.4027,2026-07-20T14:48:32.190959,0.000000,5.380748
138.8971,2026-07-20T14:48:32.685337,0.000000,5.380580
139.3963,2026-07-20T14:48:33.184537,0.000000,5.380228
139.8980,2026-07-20T14:48:33.686187,0.000000,5.379916
140.3598,2026-07-20T14:48:34.147984,0.000000,5.379520
140.8481,2026-07-20T14:48:34.636336,0.000000,5.378908
141.3415,2026-07-20T14:48:35.129666,0.000000,5.378460
141.8216,2026-07-20T14:48:35.609824,0.000000,5.378068
142.3171,2026-07-20T14:48:36.105305,0.000000,5.377888
142.8235,2026-07-20T14:48:36.611673,0.000000,5.377524
143.3239,2026-07-20T14:48:37.112081,0.000000,5.377028
143.8119,2026-07-20T14:48:37.600141,0.000000,5.376788
144.2805,2026-07-20T14:48:38.068725,0.000000,5.376760
144.7687,2026-07-20T14:48:38.556917,0.000000,5.376560
145.2620,2026-07-20T14:48:39.050182,0.000000,5.376404
145.7264,2026-07-20T14:48:39.514628,0.000000,5.376332
146.2250,2026-07-20T14:48:40.013213,0.000000,5.376360
146.7195,2026-07-20T14:48:40.507751,0.000000,5.376376
147.2149,2026-07-20T14:48:41.003103,0.000000,5.376264
147.7254,2026-07-20T14:48:41.513606,0.000000,5.376184
148.1714,2026-07-20T14:48:41.959622,0.000000,5.376036
148.6889,2026-07-20T14:48:42.477087,0.000000,5.375716
149.1811,2026-07-20T14:48:42.969265,0.000000,5.375372
149.6376,2026-07-20T14:48:43.425840,0.000000,5.375196
150.1382,2026-07-20T14:48:43.926380,0.000000,5.374872
150.6399,2026-07-20T14:48:44.428051,0.000000,5.374656
151.1221,2026-07-20T14:48:44.910314,0.000000,5.374440
151.6147,2026-07-20T14:48:45.402902,0.000000,5.374288
152.0920,2026-07-20T14:48:45.880198,0.000000,5.374104
152.5573,2026-07-20T14:48:46.345451,0.000000,5.374056
153.0392,2026-07-20T14:48:46.827355,0.000000,5.374000
153.4911,2026-07-20T14:48:47.279284,0.000000,5.373912
153.9963,2026-07-20T14:48:47.784471,0.000000,5.373844
154.4824,2026-07-20T14:48:48.270571,0.000000,5.373836
154.9831,2026-07-20T14:48:48.771259,0.000000,5.373884
155.4900,2026-07-20T14:48:49.278184,0.000000,5.373880
155.9716,2026-07-20T14:48:49.759781,0.000000,5.373836
156.4693,2026-07-20T14:48:50.257512,0.000000,5.373808
156.9357,2026-07-20T14:48:50.723940,0.000000,5.373788
157.4198,2026-07-20T14:48:51.208010,0.000000,5.373744
157.9172,2026-07-20T14:48:51.705426,0.000000,5.373548
158.4110,2026-07-20T14:48:52.199203,0.000000,5.373648
158.8868,2026-07-20T14:48:52.675020,0.000000,5.373652
159.4115,2026-07-20T14:48:53.199655,0.000000,5.373372
159.8698,2026-07-20T14:48:53.658062,0.000000,5.373108
160.3408,2026-07-20T14:48:54.128984,0.000000,5.372960
160.8410,2026-07-20T14:48:54.629194,0.000000,5.372816
161.3229,2026-07-20T14:48:55.111077,0.000000,5.372588
161.8163,2026-07-20T14:48:55.604541,0.000000,5.372324
162.2797,2026-07-20T14:48:56.067923,0.000000,5.372188
162.7819,2026-07-20T14:48:56.570149,0.000000,5.372004
163.2820,2026-07-20T14:48:57.070244,0.000000,5.371768
163.7356,2026-07-20T14:48:57.523754,0.000000,5.371564
164.2330,2026-07-20T14:48:58.021236,0.000000,5.371464
164.7297,2026-07-20T14:48:58.517920,0.000000,5.371344
165.2199,2026-07-20T14:48:59.008071,0.000000,5.371220
165.6940,2026-07-20T14:48:59.482216,0.000000,5.371136
166.1446,2026-07-20T14:48:59.932768,0.000000,5.371048
166.6535,2026-07-20T14:49:00.441691,0.000000,5.370968
167.1275,2026-07-20T14:49:00.915688,0.000000,5.370960
167.6194,2026-07-20T14:49:01.407615,0.000000,5.370892
168.1051,2026-07-20T14:49:01.893301,0.000000,5.370768
168.5721,2026-07-20T14:49:02.360260,0.000000,5.370796
169.0507,2026-07-20T14:49:02.838948,0.000000,5.370748
169.5463,2026-07-20T14:49:03.334492,0.000000,5.370728
170.0220,2026-07-20T14:49:03.810250,0.000000,5.370696
170.5225,2026-07-20T14:49:04.310710,0.000000,5.370836
171.0215,2026-07-20T14:49:04.809681,0.000000,5.370896
171.5225,2026-07-20T14:49:05.310698,0.000000,5.370900
172.0037,2026-07-20T14:49:05.791917,0.000000,5.370996
172.5037,2026-07-20T14:49:06.291907,0.000000,5.371152
172.9944,2026-07-20T14:49:06.782558,0.000000,5.371380
173.5022,2026-07-20T14:49:07.290413,0.000000,5.371540
173.9721,2026-07-20T14:49:07.760298,0.000000,5.371684
174.4580,2026-07-20T14:49:08.246225,0.000000,5.371768
174.9476,2026-07-20T14:49:08.735814,0.000000,5.371904
175.4301,2026-07-20T14:49:09.218302,0.000000,5.371940
175.9213,2026-07-20T14:49:09.709543,0.000000,5.372044
176.4176,2026-07-20T14:49:10.205792,0.000000,5.372232
176.9132,2026-07-20T14:49:10.701393,0.000000,5.372272
177.4231,2026-07-20T14:49:11.211343,0.000000,5.372260
177.9181,2026-07-20T14:49:11.706342,0.000000,5.372296
178.4198,2026-07-20T14:49:12.208028,0.000000,5.372296
178.8907,2026-07-20T14:49:12.678929,0.000000,5.372252
179.3605,2026-07-20T14:49:13.148718,0.000000,5.372396
179.8629,2026-07-20T14:49:13.651109,0.000000,5.372380
180.3581,2026-07-20T14:49:14.146304,0.000000,5.372436
180.8451,2026-07-20T14:49:14.633343,0.000000,5.372304
181.3236,2026-07-20T14:49:15.111822,0.000000,5.372128
181.7955,2026-07-20T14:49:15.583680,0.000000,5.372036
182.2936,2026-07-20T14:49:16.081759,0.000000,5.371928
182.7985,2026-07-20T14:49:16.586746,0.000000,5.371636
183.2651,2026-07-20T14:49:17.053300,0.000000,5.371288
183.7662,2026-07-20T14:49:17.554373,0.000000,5.371036
184.2505,2026-07-20T14:49:18.038746,0.000000,5.370816
184.7290,2026-07-20T14:49:18.517249,0.000000,5.370544
185.2259,2026-07-20T14:49:19.014141,0.000000,5.370252
185.7163,2026-07-20T14:49:19.504487,0.000000,5.370040
186.2153,2026-07-20T14:49:20.003456,0.000000,5.369944
186.7178,2026-07-20T14:49:20.505994,0.000000,5.369792
187.1729,2026-07-20T14:49:20.961153,0.000000,5.369692
187.6746,2026-07-20T14:49:21.462794,0.000000,5.369644
188.1593,2026-07-20T14:49:21.947509,0.000000,5.369632
188.6500,2026-07-20T14:49:22.438158,0.000000,5.369432
189.1548,2026-07-20T14:49:22.942987,0.000000,5.369444
189.6544,2026-07-20T14:49:23.442640,0.000000,5.369292
190.1797,2026-07-20T14:49:23.967871,0.000000,5.369280
190.6745,2026-07-20T14:49:24.462703,0.000000,5.369264
191.1737,2026-07-20T14:49:24.961930,0.000000,5.369320
191.6504,2026-07-20T14:49:25.438587,0.000000,5.369336
192.1105,2026-07-20T14:49:25.898731,0.000000,5.369320
192.5928,2026-07-20T14:49:26.380965,0.000000,5.369336
193.0882,2026-07-20T14:49:26.876399,0.000000,5.369340
193.5904,2026-07-20T14:49:27.378651,0.000000,5.369440
194.0634,2026-07-20T14:49:27.851632,0.000000,5.369416
194.5617,2026-07-20T14:49:28.349872,0.000000,5.369548
195.0923,2026-07-20T14:49:28.880535,0.000000,5.369688
195.5644,2026-07-20T14:49:29.352592,0.000000,5.369776
196.0612,2026-07-20T14:49:29.849418,0.000000,5.369820
196.5576,2026-07-20T14:49:30.345780,0.000000,5.369840
197.0469,2026-07-20T14:49:30.835091,0.000000,5.369872
197.5466,2026-07-20T14:49:31.334753,0.000000,5.369904
198.0136,2026-07-20T14:49:31.801831,0.000000,5.369932
198.5091,2026-07-20T14:49:32.297315,0.000000,5.370124
199.0099,2026-07-20T14:49:32.798130,0.000000,5.370104
199.5109,2026-07-20T14:49:33.299110,0.000000,5.370180
200.0126,2026-07-20T14:49:33.800836,0.000000,5.370080
200.5152,2026-07-20T14:49:34.303400,0.000000,5.370020
200.9942,2026-07-20T14:49:34.782389,0.000000,5.370044
201.4902,2026-07-20T14:49:35.278429,0.000000,5.369952
201.9910,2026-07-20T14:49:35.779179,0.000000,5.369936
202.4494,2026-07-20T14:49:36.237558,0.000000,5.369880
202.9172,2026-07-20T14:49:36.705424,0.000000,5.369880
203.4055,2026-07-20T14:49:37.193712,0.000000,5.369612
203.8839,2026-07-20T14:49:37.672070,0.000000,5.369608
204.3729,2026-07-20T14:49:38.161083,0.000000,5.369564
204.8558,2026-07-20T14:49:38.644106,0.000000,5.369644
205.3748,2026-07-20T14:49:39.162954,0.000000,5.369712
205.8697,2026-07-20T14:49:39.657849,0.000000,5.369592
206.3568,2026-07-20T14:49:40.145026,0.000000,5.369636
206.8499,2026-07-20T14:49:40.638091,0.000000,5.369616
207.3407,2026-07-20T14:49:41.128942,0.000000,5.369716
207.8341,2026-07-20T14:49:41.622319,0.000000,5.369832
208.3330,2026-07-20T14:49:42.121245,0.000000,5.369972
208.8548,2026-07-20T14:49:42.643018,0.000000,5.370000
209.3473,2026-07-20T14:49:43.135456,0.000000,5.369872
209.8497,2026-07-20T14:49:43.637880,0.000000,5.369692
210.3490,2026-07-20T14:49:44.137156,0.000000,5.369460
210.8460,2026-07-20T14:49:44.634199,0.000000,5.369536
211.3395,2026-07-20T14:49:45.127714,0.000000,5.369404
211.8166,2026-07-20T14:49:45.604813,0.000000,5.369324
212.3220,2026-07-20T14:49:46.110180,0.000000,5.369284
212.8453,2026-07-20T14:49:46.633448,0.000000,5.369184
213.3023,2026-07-20T14:49:47.090547,0.000000,5.369184
213.7799,2026-07-20T14:49:47.568137,0.000000,5.369016
214.2785,2026-07-20T14:49:48.066678,0.000000,5.369080
214.7500,2026-07-20T14:49:48.538174,0.000000,5.369188
215.2371,2026-07-20T14:49:49.025340,0.000000,5.369288
215.7364,2026-07-20T14:49:49.524618,0.000000,5.369212
216.2395,2026-07-20T14:49:50.027683,0.000000,5.369332
216.7498,2026-07-20T14:49:50.537996,0.000000,5.369288
