elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
594.322,2026-04-30T16:15:30.427613,1.8,2.11
594.578,2026-04-30T16:15:30.683508,1.81,2.1
594.834,2026-04-30T16:15:30.939620,1.82,2.1
595.098,2026-04-30T16:15:31.203553,1.81,2.1
595.338,2026-04-30T16:15:31.443518,1.8,2.1
595.594,2026-04-30T16:15:31.699708,1.8,2.1
595.838,2026-04-30T16:15:31.943570,1.82,2.11
596.106,2026-04-30T16:15:32.211382,1.81,2.1
596.362,2026-04-30T16:15:32.467543,1.82,2.1
596.618,2026-04-30T16:15:32.723486,1.81,2.1
596.890,2026-04-30T16:15:32.995574,1.81,2.1
597.158,2026-04-30T16:15:33.263739,1.82,2.11
597.402,2026-04-30T16:15:33.507454,1.81,2.1
597.658,2026-04-30T16:15:33.763681,1.81,2.1
597.898,2026-04-30T16:15:34.003495,1.8,2.1
598.158,2026-04-30T16:15:34.263648,1.81,2.1
598.418,2026-04-30T16:15:34.523478,1.81,2.1
598.678,2026-04-30T16:15:34.783559,1.8,2.1
598.938,2026-04-30T16:15:35.043520,1.82,2.1
599.190,2026-04-30T16:15:35.295515,1.81,2.1
599.462,2026-04-30T16:15:35.567624,1.81,2.1
599.730,2026-04-30T16:15:35.835629,1.81,2.1
599.978,2026-04-30T16:15:36.083588,1.81,2.1
600.214,2026-04-30T16:15:36.319567,1.82,2.1
600.470,2026-04-30T16:15:36.575741,1.83,2.1
600.726,2026-04-30T16:15:36.831562,1.82,2.1
600.986,2026-04-30T16:15:37.091656,1.81,2.1
601.230,2026-04-30T16:15:37.335487,1.82,2.11
601.486,2026-04-30T16:15:37.591624,1.81,2.11
601.754,2026-04-30T16:15:37.859473,1.81,2.11
602.014,2026-04-30T16:15:38.119495,1.79,2.1
602.302,2026-04-30T16:15:38.407470,1.8,2.1
602.543,2026-04-30T16:15:38.648585,1.81,2.11
602.794,2026-04-30T16:15:38.899723,1.81,2.1
603.050,2026-04-30T16:15:39.155558,1.81,2.1
603.310,2026-04-30T16:15:39.415824,1.81,2.11
603.570,2026-04-30T16:15:39.675678,1.8,2.1
603.826,2026-04-30T16:15:39.931558,1.82,2.11
604.086,2026-04-30T16:15:40.191525,1.81,2.11
604.342,2026-04-30T16:15:40.447596,1.81,2.11
604.630,2026-04-30T16:15:40.735477,1.81,2.11
604.870,2026-04-30T16:15:40.975715,1.81,2.11
605.122,2026-04-30T16:15:41.227739,1.81,2.1
605.374,2026-04-30T16:15:41.479534,1.81,2.11
605.630,2026-04-30T16:15:41.735662,1.82,2.11
605.890,2026-04-30T16:15:41.995605,1.8,2.1
606.154,2026-04-30T16:15:42.259551,1.8,2.1
606.398,2026-04-30T16:15:42.503469,1.81,2.1
606.646,2026-04-30T16:15:42.751572,1.82,2.1
606.910,2026-04-30T16:15:43.015707,1.81,2.1
607.174,2026-04-30T16:15:43.279624,1.8,2.1
607.430,2026-04-30T16:15:43.535589,1.8,2.1
607.686,2026-04-30T16:15:43.791526,1.81,2.1
607.938,2026-04-30T16:15:44.043540,1.81,2.11
608.198,2026-04-30T16:15:44.303601,1.79,2.11
608.454,2026-04-30T16:15:44.559555,1.81,2.1
608.710,2026-04-30T16:15:44.815622,1.81,2.1
608.966,2026-04-30T16:15:45.071608,1.81,2.1
609.234,2026-04-30T16:15:45.339518,1.8,2.1
609.498,2026-04-30T16:15:45.603615,1.81,2.1
609.750,2026-04-30T16:15:45.855622,1.81,2.1
609.986,2026-04-30T16:15:46.091550,1.81,2.1
610.242,2026-04-30T16:15:46.347368,1.81,2.1
610.515,2026-04-30T16:15:46.619935,1.81,2.1
610.774,2026-04-30T16:15:46.879505,1.83,2.11
611.026,2026-04-30T16:15:47.131622,1.82,2.1
611.278,2026-04-30T16:15:47.383585,1.81,2.1
611.539,2026-04-30T16:15:47.643878,1.82,2.1
611.794,2026-04-30T16:15:47.899523,1.81,2.11
612.074,2026-04-30T16:15:48.179613,1.81,2.11
612.326,2026-04-30T16:15:48.431590,1.81,2.11
612.598,2026-04-30T16:15:48.703558,1.83,2.1
612.830,2026-04-30T16:15:48.935358,1.81,2.1
613.086,2026-04-30T16:15:49.191767,1.82,2.1
613.342,2026-04-30T16:15:49.447602,1.82,2.11
613.598,2026-04-30T16:15:49.703505,1.82,2.1
613.859,2026-04-30T16:15:49.964401,1.83,2.1
614.118,2026-04-30T16:15:50.223484,1.83,2.1
614.390,2026-04-30T16:15:50.495703,1.81,2.1
614.642,2026-04-30T16:15:50.747597,1.81,2.11
614.890,2026-04-30T16:15:50.995522,1.82,2.1
615.166,2026-04-30T16:15:51.271597,1.81,2.1
615.402,2026-04-30T16:15:51.507626,1.82,2.1
615.662,2026-04-30T16:15:51.767720,1.82,2.1
615.922,2026-04-30T16:15:52.027779,1.83,2.11
616.182,2026-04-30T16:15:52.287775,1.8,2.1
616.442,2026-04-30T16:15:52.547671,1.81,2.1
616.695,2026-04-30T16:15:52.799862,1.81,2.1
616.950,2026-04-30T16:15:53.055633,1.81,2.11
617.222,2026-04-30T16:15:53.327671,1.83,2.11
617.486,2026-04-30T16:15:53.591721,1.82,2.1
617.706,2026-04-30T16:15:53.811789,1.8,2.1
617.971,2026-04-30T16:15:54.075847,1.82,2.1
618.226,2026-04-30T16:15:54.331641,1.83,2.12
618.474,2026-04-30T16:15:54.579599,1.81,2.11
618.730,2026-04-30T16:15:54.835647,1.82,2.11
619.010,2026-04-30T16:15:55.115761,1.82,2.11
619.262,2026-04-30T16:15:55.367363,1.8,2.1
619.530,2026-04-30T16:15:55.635594,1.81,2.1
619.786,2026-04-30T16:15:55.891706,1.81,2.1
620.042,2026-04-30T16:15:56.147613,1.83,2.11
620.294,2026-04-30T16:15:56.399812,1.82,2.1
620.547,2026-04-30T16:15:56.652342,1.81,2.1
620.802,2026-04-30T16:15:56.907586,1.81,2.11
621.062,2026-04-30T16:15:57.167736,1.83,2.1
621.318,2026-04-30T16:15:57.423457,1.82,2.1
621.574,2026-04-30T16:15:57.679614,1.82,2.1
621.834,2026-04-30T16:15:57.939604,1.81,2.1
622.098,2026-04-30T16:15:58.203591,1.83,2.11
622.354,2026-04-30T16:15:58.459685,1.81,2.1
622.614,2026-04-30T16:15:58.719654,1.83,2.11
622.871,2026-04-30T16:15:58.975840,1.83,2.1
623.126,2026-04-30T16:15:59.231719,1.82,2.1
623.382,2026-04-30T16:15:59.487538,1.83,2.1
623.634,2026-04-30T16:15:59.739775,1.81,2.1
623.890,2026-04-30T16:15:59.995692,1.82,2.1
624.150,2026-04-30T16:16:00.255637,1.83,2.1
624.402,2026-04-30T16:16:00.507481,1.81,2.1
624.670,2026-04-30T16:16:00.775727,1.81,2.1
624.922,2026-04-30T16:16:01.027774,1.83,2.1
625.182,2026-04-30T16:16:01.287809,1.83,2.1
625.442,2026-04-30T16:16:01.547574,1.83,2.1
625.698,2026-04-30T16:16:01.803508,1.84,2.1
625.959,2026-04-30T16:16:02.063858,1.82,2.1
626.222,2026-04-30T16:16:02.327723,1.84,2.1
626.462,2026-04-30T16:16:02.567658,1.83,2.1
626.722,2026-04-30T16:16:02.827736,1.84,2.1
626.986,2026-04-30T16:16:03.091536,1.83,2.1
627.230,2026-04-30T16:16:03.335733,1.83,2.1
627.486,2026-04-30T16:16:03.591409,1.83,2.1
627.750,2026-04-30T16:16:03.855696,1.83,2.1
628.011,2026-04-30T16:16:04.115881,1.84,2.1
628.266,2026-04-30T16:16:04.371604,1.82,2.09
628.527,2026-04-30T16:16:04.632082,1.83,2.1
628.786,2026-04-30T16:16:04.891566,1.84,2.11
629.042,2026-04-30T16:16:05.147655,1.83,2.1
629.306,2026-04-30T16:16:05.411659,1.83,2.1
629.574,2026-04-30T16:16:05.679422,1.83,2.1
629.834,2026-04-30T16:16:05.939789,1.84,2.1
630.086,2026-04-30T16:16:06.191737,1.85,2.1
630.346,2026-04-30T16:16:06.451816,1.83,2.09
630.602,2026-04-30T16:16:06.707657,1.84,2.1
630.854,2026-04-30T16:16:06.959720,1.84,2.1
631.111,2026-04-30T16:16:07.215848,1.85,2.1
631.366,2026-04-30T16:16:07.471598,1.85,2.1
631.630,2026-04-30T16:16:07.735417,1.83,2.1
631.898,2026-04-30T16:16:08.003587,1.85,2.1
632.138,2026-04-30T16:16:08.243734,1.86,2.1
632.395,2026-04-30T16:16:08.499943,1.85,2.1
632.659,2026-04-30T16:16:08.763910,1.85,2.1
632.914,2026-04-30T16:16:09.019674,1.85,2.1
633.174,2026-04-30T16:16:09.279751,1.86,2.1
633.430,2026-04-30T16:16:09.535801,1.83,2.1
633.686,2026-04-30T16:16:09.791527,1.85,2.1
633.934,2026-04-30T16:16:10.039766,1.85,2.09
634.190,2026-04-30T16:16:10.295686,1.85,2.1
634.446,2026-04-30T16:16:10.551628,1.85,2.1
634.711,2026-04-30T16:16:10.815883,1.84,2.1
634.962,2026-04-30T16:16:11.067765,1.86,2.11
635.214,2026-04-30T16:16:11.319653,1.85,2.1
635.466,2026-04-30T16:16:11.571734,1.84,2.1
635.718,2026-04-30T16:16:11.823722,1.85,2.1
635.978,2026-04-30T16:16:12.083566,1.85,2.1
636.234,2026-04-30T16:16:12.339799,1.85,2.1
636.494,2026-04-30T16:16:12.599838,1.85,2.1
636.754,2026-04-30T16:16:12.859670,1.83,2.1
637.014,2026-04-30T16:16:13.119632,1.85,2.1
637.271,2026-04-30T16:16:13.375947,1.85,2.1
637.531,2026-04-30T16:16:13.635842,1.85,2.1
637.782,2026-04-30T16:16:13.887810,1.86,2.1
638.034,2026-04-30T16:16:14.139693,1.83,2.1
638.295,2026-04-30T16:16:14.399920,1.85,2.1
638.562,2026-04-30T16:16:14.667661,1.84,2.1
638.814,2026-04-30T16:16:14.919671,1.84,2.1
639.071,2026-04-30T16:16:15.175855,1.84,2.1
639.330,2026-04-30T16:16:15.435711,1.84,2.1
639.598,2026-04-30T16:16:15.703704,1.85,2.1
639.854,2026-04-30T16:16:15.959613,1.85,2.1
640.111,2026-04-30T16:16:16.215833,1.85,2.1
640.363,2026-04-30T16:16:16.467843,1.85,2.1
640.618,2026-04-30T16:16:16.723719,1.85,2.1
640.874,2026-04-30T16:16:16.979731,1.86,2.1
641.130,2026-04-30T16:16:17.235806,1.83,2.1
641.386,2026-04-30T16:16:17.491778,1.85,2.1
641.647,2026-04-30T16:16:17.751883,1.86,2.1
641.907,2026-04-30T16:16:18.011837,1.85,2.1
642.174,2026-04-30T16:16:18.279639,1.86,2.1
642.434,2026-04-30T16:16:18.539793,1.85,2.09
642.695,2026-04-30T16:16:18.799842,1.87,2.1
642.950,2026-04-30T16:16:19.055793,1.87,2.1
643.195,2026-04-30T16:16:19.299942,1.86,2.1
643.451,2026-04-30T16:16:19.555859,1.87,2.1
643.707,2026-04-30T16:16:19.811876,1.87,2.1
643.966,2026-04-30T16:16:20.071750,1.85,2.09
644.214,2026-04-30T16:16:20.319620,1.86,2.1
644.467,2026-04-30T16:16:20.571890,1.87,2.1
644.742,2026-04-30T16:16:20.847735,1.87,2.1
645.014,2026-04-30T16:16:21.119761,1.87,2.1
645.254,2026-04-30T16:16:21.359712,1.86,2.1
645.511,2026-04-30T16:16:21.616050,1.85,2.1
645.767,2026-04-30T16:16:21.871839,1.86,2.1
646.018,2026-04-30T16:16:22.123750,1.85,2.09
646.270,2026-04-30T16:16:22.375806,1.86,2.1
646.539,2026-04-30T16:16:22.643975,1.87,2.1
646.790,2026-04-30T16:16:22.895802,1.86,2.1
647.066,2026-04-30T16:16:23.171755,1.88,2.1
647.318,2026-04-30T16:16:23.423795,1.86,2.1
647.574,2026-04-30T16:16:23.679832,1.86,2.1
647.823,2026-04-30T16:16:23.927874,1.84,2.09
648.078,2026-04-30T16:16:24.183811,1.87,2.1
648.330,2026-04-30T16:16:24.435535,1.88,2.1
648.586,2026-04-30T16:16:24.691808,1.86,2.09
648.854,2026-04-30T16:16:24.959781,1.87,2.1
649.102,2026-04-30T16:16:25.207791,1.86,2.1
649.374,2026-04-30T16:16:25.479741,1.87,2.1
649.650,2026-04-30T16:16:25.755807,1.87,2.1
649.902,2026-04-30T16:16:26.007785,1.86,2.1
650.159,2026-04-30T16:16:26.263972,1.86,2.1
650.406,2026-04-30T16:16:26.511655,1.87,2.1
650.659,2026-04-30T16:16:26.763922,1.87,2.1
650.914,2026-04-30T16:16:27.019714,1.86,2.1
651.183,2026-04-30T16:16:27.287868,1.86,2.09
651.426,2026-04-30T16:16:27.531766,1.86,2.1
651.683,2026-04-30T16:16:27.787912,1.85,2.1
651.954,2026-04-30T16:16:28.059829,1.87,2.1
652.207,2026-04-30T16:16:28.311874,1.88,2.1
652.462,2026-04-30T16:16:28.567648,1.88,2.1
652.730,2026-04-30T16:16:28.835586,1.87,2.09
652.971,2026-04-30T16:16:29.075935,1.87,2.1
653.227,2026-04-30T16:16:29.331855,1.85,2.09
653.479,2026-04-30T16:16:29.583865,1.87,2.1
653.730,2026-04-30T16:16:29.835814,1.88,2.1
653.987,2026-04-30T16:16:30.091884,1.86,2.1
654.250,2026-04-30T16:16:30.355824,1.87,2.1
654.511,2026-04-30T16:16:30.616154,1.86,2.09
654.766,2026-04-30T16:16:30.871609,1.86,2.1
655.039,2026-04-30T16:16:31.143875,1.88,2.1
655.295,2026-04-30T16:16:31.400010,1.88,2.09
655.535,2026-04-30T16:16:31.640068,1.86,2.1
655.795,2026-04-30T16:16:31.899991,1.87,2.09
656.054,2026-04-30T16:16:32.159594,1.87,2.09
656.311,2026-04-30T16:16:32.416143,1.88,2.1
656.571,2026-04-30T16:16:32.676084,1.87,2.1
656.814,2026-04-30T16:16:32.919717,1.88,2.1
657.102,2026-04-30T16:16:33.207776,1.87,2.09
657.354,2026-04-30T16:16:33.459825,1.86,2.1
657.598,2026-04-30T16:16:33.703783,1.88,2.1
657.859,2026-04-30T16:16:33.964727,1.88,2.1
658.107,2026-04-30T16:16:34.211893,1.88,2.1
658.366,2026-04-30T16:16:34.471837,1.87,2.09
658.627,2026-04-30T16:16:34.731840,1.89,2.1
658.878,2026-04-30T16:16:34.983610,1.88,2.1
659.143,2026-04-30T16:16:35.247836,1.86,2.1
659.390,2026-04-30T16:16:35.495815,1.87,2.1
659.671,2026-04-30T16:16:35.776109,1.87,2.1
659.927,2026-04-30T16:16:36.031858,1.86,2.09
660.195,2026-04-30T16:16:36.300002,1.87,2.1
660.430,2026-04-30T16:16:36.535822,1.88,2.1
660.691,2026-04-30T16:16:36.795918,1.88,2.1
660.947,2026-04-30T16:16:37.051961,1.87,2.1
661.207,2026-04-30T16:16:37.312045,1.89,2.1
661.447,2026-04-30T16:16:37.551982,1.88,2.09
661.702,2026-04-30T16:16:37.807826,1.87,2.09
661.983,2026-04-30T16:16:38.087992,1.88,2.1
662.235,2026-04-30T16:16:38.339910,1.88,2.1
662.498,2026-04-30T16:16:38.603815,1.88,2.1
662.755,2026-04-30T16:16:38.859872,1.88,2.1
663.018,2026-04-30T16:16:39.123768,1.87,2.1
663.275,2026-04-30T16:16:39.379883,1.88,2.1
663.535,2026-04-30T16:16:39.640298,1.86,2.1
663.775,2026-04-30T16:16:39.879875,1.87,2.1
664.023,2026-04-30T16:16:40.127980,1.89,2.1
664.291,2026-04-30T16:16:40.395871,1.89,2.1
664.579,2026-04-30T16:16:40.683880,1.88,2.1
664.819,2026-04-30T16:16:40.923915,1.88,2.1
665.071,2026-04-30T16:16:41.175936,1.88,2.1
665.307,2026-04-30T16:16:41.412050,1.87,2.11
665.587,2026-04-30T16:16:41.691857,1.87,2.1
665.847,2026-04-30T16:16:41.952024,1.87,2.1
666.079,2026-04-30T16:16:42.183931,1.87,2.1
666.338,2026-04-30T16:16:42.443798,1.88,2.1
666.598,2026-04-30T16:16:42.703791,1.88,2.1
666.859,2026-04-30T16:16:42.964656,1.88,2.11
667.118,2026-04-30T16:16:43.223608,1.88,2.1
667.383,2026-04-30T16:16:43.487970,1.88,2.1
667.639,2026-04-30T16:16:43.743838,1.88,2.1
667.895,2026-04-30T16:16:44.000046,1.89,2.1
668.147,2026-04-30T16:16:44.252024,1.88,2.1
668.402,2026-04-30T16:16:44.507831,1.89,2.1
668.659,2026-04-30T16:16:44.764179,1.88,2.1
668.914,2026-04-30T16:16:45.019828,1.88,2.1
669.171,2026-04-30T16:16:45.275974,1.89,2.1
669.426,2026-04-30T16:16:45.531808,1.88,2.1
669.683,2026-04-30T16:16:45.787944,1.9,2.1
669.947,2026-04-30T16:16:46.052054,1.88,2.1
670.203,2026-04-30T16:16:46.307961,1.88,2.1
670.459,2026-04-30T16:16:46.564111,1.88,2.1
670.719,2026-04-30T16:16:46.823975,1.88,2.1
670.975,2026-04-30T16:16:47.080001,1.88,2.1
671.235,2026-04-30T16:16:47.339932,1.89,2.11
671.490,2026-04-30T16:16:47.595751,1.88,2.1
671.755,2026-04-30T16:16:47.859851,1.88,2.1
672.014,2026-04-30T16:16:48.119818,1.89,2.1
672.295,2026-04-30T16:16:48.400076,1.88,2.1
672.539,2026-04-30T16:16:48.644044,1.87,2.1
672.795,2026-04-30T16:16:48.900090,1.87,2.1
673.051,2026-04-30T16:16:49.155997,1.88,2.1
673.303,2026-04-30T16:16:49.407875,1.9,2.11
673.559,2026-04-30T16:16:49.663979,1.88,2.1
673.811,2026-04-30T16:16:49.916164,1.88,2.11
674.067,2026-04-30T16:16:50.171975,1.88,2.1
674.318,2026-04-30T16:16:50.423784,1.87,2.1
674.571,2026-04-30T16:16:50.676073,1.88,2.1
674.835,2026-04-30T16:16:50.940040,1.88,2.1
675.095,2026-04-30T16:16:51.200046,1.88,2.1
675.347,2026-04-30T16:16:51.452020,1.89,2.1
675.606,2026-04-30T16:16:51.711775,1.87,2.1
675.867,2026-04-30T16:16:51.971987,1.88,2.1
676.123,2026-04-30T16:16:52.227874,1.9,2.1
676.375,2026-04-30T16:16:52.479957,1.89,2.1
676.631,2026-04-30T16:16:52.735880,1.89,2.11
676.883,2026-04-30T16:16:52.988048,1.88,2.1
677.143,2026-04-30T16:16:53.247973,1.87,2.1
677.407,2026-04-30T16:16:53.512095,1.9,2.1
677.663,2026-04-30T16:16:53.767857,1.89,2.1
677.915,2026-04-30T16:16:54.019952,1.89,2.11
678.167,2026-04-30T16:16:54.271917,1.88,2.1
678.419,2026-04-30T16:16:54.523968,1.88,2.1
678.671,2026-04-30T16:16:54.775975,1.9,2.11
678.927,2026-04-30T16:16:55.031948,1.88,2.1
679.187,2026-04-30T16:16:55.291838,1.9,2.1
679.447,2026-04-30T16:16:55.552010,1.89,2.1
679.707,2026-04-30T16:16:55.811887,1.9,2.1
679.971,2026-04-30T16:16:56.076139,1.89,2.1
680.231,2026-04-30T16:16:56.335932,1.9,2.1
680.487,2026-04-30T16:16:56.591990,1.89,2.1
680.743,2026-04-30T16:16:56.847871,1.88,2.1
680.999,2026-04-30T16:16:57.103963,1.88,2.1
681.255,2026-04-30T16:16:57.359913,1.91,2.1
681.511,2026-04-30T16:16:57.616158,1.89,2.1
681.770,2026-04-30T16:16:57.875808,1.89,2.09
682.031,2026-04-30T16:16:58.135939,1.89,2.1
682.299,2026-04-30T16:16:58.403944,1.9,2.1
682.562,2026-04-30T16:16:58.667790,1.89,2.09
682.811,2026-04-30T16:16:58.916122,1.9,2.09
683.063,2026-04-30T16:16:59.167972,1.91,2.1
683.314,2026-04-30T16:16:59.419732,1.89,2.1
683.571,2026-04-30T16:16:59.676074,1.89,2.1
683.830,2026-04-30T16:16:59.935742,1.89,2.1
684.087,2026-04-30T16:17:00.191938,1.88,2.1
684.347,2026-04-30T16:17:00.452040,1.89,2.1
684.611,2026-04-30T16:17:00.716096,1.9,2.1
684.878,2026-04-30T16:17:00.983805,1.89,2.1
685.139,2026-04-30T16:17:01.243942,1.91,2.1
685.391,2026-04-30T16:17:01.496007,1.88,2.09
685.651,2026-04-30T16:17:01.755998,1.89,2.1
685.907,2026-04-30T16:17:02.011859,1.89,2.1
686.159,2026-04-30T16:17:02.264201,1.9,2.1
686.411,2026-04-30T16:17:02.516053,1.9,2.1
686.663,2026-04-30T16:17:02.767915,1.91,2.1
686.919,2026-04-30T16:17:03.023894,1.91,2.1
687.171,2026-04-30T16:17:03.276111,1.9,2.1
687.439,2026-04-30T16:17:03.543917,1.9,2.1
687.695,2026-04-30T16:17:03.800090,1.89,2.11
687.951,2026-04-30T16:17:04.055950,1.88,2.1
688.207,2026-04-30T16:17:04.312103,1.89,2.1
688.459,2026-04-30T16:17:04.564222,1.9,2.11
688.715,2026-04-30T16:17:04.819985,1.9,2.11
688.975,2026-04-30T16:17:05.079951,1.9,2.1
689.235,2026-04-30T16:17:05.339981,1.91,2.11
689.491,2026-04-30T16:17:05.596012,1.9,2.1
689.751,2026-04-30T16:17:05.855933,1.88,2.1
690.039,2026-04-30T16:17:06.143987,1.88,2.1
690.295,2026-04-30T16:17:06.399983,1.9,2.1
690.535,2026-04-30T16:17:06.640221,1.9,2.11
690.787,2026-04-30T16:17:06.891983,1.91,2.11
691.039,2026-04-30T16:17:07.143972,1.9,2.11
691.291,2026-04-30T16:17:07.396012,1.9,2.11
691.547,2026-04-30T16:17:07.652137,1.9,2.1
691.803,2026-04-30T16:17:07.907898,1.9,2.11
692.059,2026-04-30T16:17:08.164200,1.89,2.11
692.319,2026-04-30T16:17:08.423838,1.89,2.1
692.587,2026-04-30T16:17:08.692066,1.89,2.1
692.843,2026-04-30T16:17:08.947984,1.89,2.1
693.099,2026-04-30T16:17:09.204030,1.89,2.11
693.351,2026-04-30T16:17:09.456061,1.89,2.1
693.607,2026-04-30T16:17:09.712179,1.9,2.1
693.867,2026-04-30T16:17:09.971986,1.9,2.1
694.123,2026-04-30T16:17:10.228093,1.91,2.11
694.375,2026-04-30T16:17:10.479890,1.9,2.1
694.639,2026-04-30T16:17:10.743938,1.9,2.1
694.907,2026-04-30T16:17:11.012205,1.89,2.1
695.163,2026-04-30T16:17:11.268100,1.89,2.1
695.423,2026-04-30T16:17:11.528068,1.9,2.1
695.679,2026-04-30T16:17:11.784063,1.9,2.11
695.943,2026-04-30T16:17:12.047909,1.9,2.11
696.179,2026-04-30T16:17:12.283999,1.89,2.1
696.431,2026-04-30T16:17:12.535860,1.91,2.1
696.691,2026-04-30T16:17:12.796094,1.91,2.1
696.947,2026-04-30T16:17:13.052140,1.9,2.1
697.203,2026-04-30T16:17:13.307917,1.9,2.1
697.467,2026-04-30T16:17:13.572014,1.9,2.11
697.727,2026-04-30T16:17:13.831999,1.91,2.11
697.975,2026-04-30T16:17:14.080082,1.9,2.1
698.231,2026-04-30T16:17:14.336033,1.9,2.11
698.487,2026-04-30T16:17:14.591966,1.91,2.1
698.747,2026-04-30T16:17:14.852251,1.9,2.1
699.003,2026-04-30T16:17:15.108003,1.91,2.1
699.263,2026-04-30T16:17:15.367968,1.92,2.11
699.515,2026-04-30T16:17:15.619948,1.9,2.1
699.763,2026-04-30T16:17:15.867949,1.91,2.11
700.035,2026-04-30T16:17:16.140064,1.91,2.11
700.275,2026-04-30T16:17:16.380043,1.91,2.11
700.527,2026-04-30T16:17:16.632593,1.91,2.1
700.783,2026-04-30T16:17:16.888130,1.92,2.1
701.035,2026-04-30T16:17:17.140188,1.91,2.11
701.295,2026-04-30T16:17:17.400229,1.91,2.1
701.551,2026-04-30T16:17:17.656615,1.91,2.11
701.811,2026-04-30T16:17:17.916187,1.9,2.1
702.071,2026-04-30T16:17:18.176239,1.91,2.1
702.323,2026-04-30T16:17:18.428147,1.91,2.11
702.579,2026-04-30T16:17:18.684088,1.91,2.11
702.847,2026-04-30T16:17:18.952154,1.91,2.1
703.103,2026-04-30T16:17:19.208060,1.9,2.1
703.359,2026-04-30T16:17:19.464245,1.91,2.11
703.615,2026-04-30T16:17:19.720079,1.91,2.11
703.867,2026-04-30T16:17:19.971988,1.91,2.11
704.127,2026-04-30T16:17:20.231970,1.91,2.11
704.383,2026-04-30T16:17:20.488170,1.91,2.11
704.643,2026-04-30T16:17:20.748029,1.91,2.1
704.902,2026-04-30T16:17:21.007805,1.92,2.09
705.167,2026-04-30T16:17:21.272005,1.91,2.1
705.423,2026-04-30T16:17:21.528179,1.91,2.1
705.679,2026-04-30T16:17:21.784123,1.9,2.1
705.939,2026-04-30T16:17:22.044067,1.92,2.1
706.195,2026-04-30T16:17:22.300182,1.89,2.1
706.451,2026-04-30T16:17:22.556076,1.91,2.1
706.711,2026-04-30T16:17:22.816193,1.91,2.1
706.975,2026-04-30T16:17:23.079938,1.91,2.1
707.231,2026-04-30T16:17:23.336019,1.91,2.1
707.495,2026-04-30T16:17:23.600190,1.9,2.1
707.751,2026-04-30T16:17:23.856092,1.93,2.1
708.003,2026-04-30T16:17:24.108040,1.91,2.1
708.263,2026-04-30T16:17:24.368164,1.91,2.1
708.527,2026-04-30T16:17:24.632301,1.91,2.1
708.783,2026-04-30T16:17:24.888217,1.9,2.1
709.047,2026-04-30T16:17:25.151984,1.92,2.1
709.303,2026-04-30T16:17:25.407996,1.91,2.1
709.583,2026-04-30T16:17:25.688188,1.92,2.09
709.815,2026-04-30T16:17:25.920099,1.91,2.09
710.083,2026-04-30T16:17:26.188137,1.91,2.1
710.339,2026-04-30T16:17:26.443944,1.93,2.1
710.587,2026-04-30T16:17:26.692117,1.91,2.1
710.843,2026-04-30T16:17:26.948087,1.91,2.09
711.103,2026-04-30T16:17:27.207888,1.92,2.09
711.363,2026-04-30T16:17:27.468113,1.92,2.09
711.627,2026-04-30T16:17:27.732076,1.91,2.1
711.879,2026-04-30T16:17:27.984126,1.9,2.09
712.135,2026-04-30T16:17:28.240212,1.92,2.09
712.407,2026-04-30T16:17:28.512276,1.91,2.09
712.643,2026-04-30T16:17:28.748157,1.9,2.1
712.903,2026-04-30T16:17:29.008096,1.92,2.09
713.159,2026-04-30T16:17:29.264234,1.91,2.1
713.419,2026-04-30T16:17:29.524084,1.92,2.09
713.675,2026-04-30T16:17:29.780130,1.91,2.1
713.939,2026-04-30T16:17:30.044118,1.91,2.1
714.195,2026-04-30T16:17:30.300150,1.91,2.1
714.455,2026-04-30T16:17:30.560022,1.9,2.1
714.715,2026-04-30T16:17:30.820089,1.91,2.1
714.991,2026-04-30T16:17:31.096134,1.9,2.09
715.255,2026-04-30T16:17:31.360032,1.91,2.1
715.491,2026-04-30T16:17:31.596235,1.91,2.1
715.751,2026-04-30T16:17:31.856119,1.91,2.1
716.003,2026-04-30T16:17:32.108125,1.93,2.1
716.259,2026-04-30T16:17:32.364303,1.92,2.1
716.519,2026-04-30T16:17:32.624095,1.93,2.1
716.771,2026-04-30T16:17:32.876204,1.92,2.1
717.027,2026-04-30T16:17:33.131929,1.91,2.09
717.295,2026-04-30T16:17:33.400012,1.93,2.09
717.559,2026-04-30T16:17:33.664273,1.91,2.09
717.811,2026-04-30T16:17:33.916358,1.92,2.09
718.063,2026-04-30T16:17:34.168118,1.91,2.1
718.315,2026-04-30T16:17:34.420174,1.91,2.1
718.571,2026-04-30T16:17:34.676303,1.92,2.09
718.827,2026-04-30T16:17:34.932144,1.92,2.1
719.087,2026-04-30T16:17:35.192029,1.91,2.1
719.347,2026-04-30T16:17:35.452056,1.92,2.09
719.603,2026-04-30T16:17:35.708050,1.91,2.09
719.871,2026-04-30T16:17:35.976369,1.93,2.1
720.123,2026-04-30T16:17:36.228297,1.92,2.09
720.375,2026-04-30T16:17:36.480226,1.93,2.1
720.631,2026-04-30T16:17:36.736167,1.92,2.1
720.887,2026-04-30T16:17:36.992228,1.93,2.09
721.147,2026-04-30T16:17:37.252279,1.91,2.1
721.399,2026-04-30T16:17:37.504164,1.9,2.1
721.655,2026-04-30T16:17:37.760037,1.91,2.1
721.911,2026-04-30T16:17:38.016299,1.92,2.11
722.171,2026-04-30T16:17:38.276283,1.93,2.1
