elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2898.7901,2026-06-03T16:57:12.241524,-2.216440,0.000000
2899.2813,2026-06-03T16:57:12.732693,-2.216872,0.000000
2899.7853,2026-06-03T16:57:13.236747,-2.217264,0.000000
2900.2741,2026-06-03T16:57:13.725534,-2.217088,0.000000
2900.7730,2026-06-03T16:57:14.224397,-2.216920,0.000000
2901.2672,2026-06-03T16:57:14.718594,-2.216256,0.000000
2901.7349,2026-06-03T16:57:15.186336,-2.216192,0.000000
2902.2377,2026-06-03T16:57:15.689143,-2.216160,0.000000
2902.7380,2026-06-03T16:57:16.189423,-2.216248,0.000000
2903.2027,2026-06-03T16:57:16.654162,-2.216064,0.000000
2903.6926,2026-06-03T16:57:17.143966,-2.215016,0.000000
2904.1842,2026-06-03T16:57:17.635645,-2.213568,0.000000
2904.7170,2026-06-03T16:57:18.168454,-2.212544,0.000000
2905.2146,2026-06-03T16:57:18.666032,-2.212152,0.000000
2905.7171,2026-06-03T16:57:19.168513,-2.212304,0.000000
2906.1891,2026-06-03T16:57:19.640523,-2.213568,0.000000
2906.6670,2026-06-03T16:57:20.118446,-2.214016,0.000000
2907.1496,2026-06-03T16:57:20.600980,-2.214112,0.000000
2907.6458,2026-06-03T16:57:21.097244,-2.214168,0.000000
2908.1346,2026-06-03T16:57:21.585990,-2.213488,0.000000
2908.6270,2026-06-03T16:57:22.078458,-2.213176,0.000000
2909.1301,2026-06-03T16:57:22.581536,-2.212440,0.000000
2909.6641,2026-06-03T16:57:23.115550,-2.211008,0.000000
2910.1590,2026-06-03T16:57:23.610399,-2.209104,0.000000
2910.6594,2026-06-03T16:57:24.110832,-2.207112,0.000000
2911.1562,2026-06-03T16:57:24.607609,-2.205528,0.000000
2911.6563,2026-06-03T16:57:25.107740,-2.205536,0.000000
2912.1568,2026-06-03T16:57:25.608191,-2.205544,0.000000
2912.6705,2026-06-03T16:57:26.121885,-2.205712,0.000000
2913.1726,2026-06-03T16:57:26.624002,-2.204768,0.000000
2913.6727,2026-06-03T16:57:27.124074,-2.203256,0.000000
2914.1484,2026-06-03T16:57:27.599772,-2.201960,0.000000
2914.6228,2026-06-03T16:57:28.074224,-2.200856,0.000000
2915.1230,2026-06-03T16:57:28.574415,-2.201288,0.000000
2915.6247,2026-06-03T16:57:29.076138,-2.200768,0.000000
2916.1179,2026-06-03T16:57:29.569345,-2.200104,0.000000
2916.6079,2026-06-03T16:57:30.059326,-2.199984,0.000000
2917.1427,2026-06-03T16:57:30.594111,-2.198696,0.000000
2917.6480,2026-06-03T16:57:31.099462,-2.198360,0.000000
2918.1057,2026-06-03T16:57:31.557124,-2.198744,0.000000
2918.5990,2026-06-03T16:57:32.050434,-2.198224,0.000000
2919.0943,2026-06-03T16:57:32.545763,-2.197864,0.000000
2919.5880,2026-06-03T16:57:33.039388,-2.197224,0.000000
2920.0921,2026-06-03T16:57:33.543502,-2.195816,0.000000
2920.5855,2026-06-03T16:57:34.036950,-2.195472,0.000000
2921.1177,2026-06-03T16:57:34.569104,-2.195200,0.000000
2921.6059,2026-06-03T16:57:35.057362,-2.194856,0.000000
2922.0767,2026-06-03T16:57:35.528119,-2.194496,0.000000
2922.5678,2026-06-03T16:57:36.019303,-2.193576,0.000000
2923.0559,2026-06-03T16:57:36.507289,-2.192304,0.000000
2923.5612,2026-06-03T16:57:37.012643,-2.191720,0.000000
2924.0571,2026-06-03T16:57:37.508532,-2.191680,0.000000
2924.5600,2026-06-03T16:57:38.011396,-2.191032,0.000000
2925.0401,2026-06-03T16:57:38.491501,-2.190240,0.000000
2925.5252,2026-06-03T16:57:38.976647,-2.189200,0.000000
2926.0105,2026-06-03T16:57:39.461877,-2.187208,0.000000
2926.5142,2026-06-03T16:57:39.965648,-2.186696,0.000000
2927.0144,2026-06-03T16:57:40.465779,-2.185744,0.000000
2927.5241,2026-06-03T16:57:40.975510,-2.185168,0.000000
2928.0228,2026-06-03T16:57:41.474266,-2.185024,0.000000
2928.5311,2026-06-03T16:57:41.982488,-2.184384,0.000000
2929.0378,2026-06-03T16:57:42.489216,-2.184328,0.000000
2929.5077,2026-06-03T16:57:42.959070,-2.183704,0.000000
2930.0100,2026-06-03T16:57:43.461389,-2.182904,0.000000
2930.4857,2026-06-03T16:57:43.937081,-2.182328,0.000000
2930.9820,2026-06-03T16:57:44.433409,-2.181896,0.000000
2931.4725,2026-06-03T16:57:44.923903,-2.181840,0.000000
2931.9665,2026-06-03T16:57:45.417872,-2.181696,0.000000
2932.4859,2026-06-03T16:57:45.937278,-2.181336,0.000000
2932.9809,2026-06-03T16:57:46.432341,-2.181176,0.000000
2933.4643,2026-06-03T16:57:46.915758,-2.180968,0.000000
2933.9372,2026-06-03T16:57:47.388568,-2.180848,0.000000
2934.4402,2026-06-03T16:57:47.891597,-2.180784,0.000000
2934.9335,2026-06-03T16:57:48.384882,-2.180592,0.000000
2935.4257,2026-06-03T16:57:48.877157,-2.180448,0.000000
2935.8996,2026-06-03T16:57:49.350972,-2.180488,0.000000
2936.3835,2026-06-03T16:57:49.834906,-2.180336,0.000000
2936.8892,2026-06-03T16:57:50.340632,-2.180256,0.000000
2937.3493,2026-06-03T16:57:50.800725,-2.180200,0.000000
2937.8499,2026-06-03T16:57:51.301361,-2.180008,0.000000
2938.3432,2026-06-03T16:57:51.794641,-2.180008,0.000000
2938.8226,2026-06-03T16:57:52.274025,-2.179928,0.000000
2939.2996,2026-06-03T16:57:52.751056,-2.179856,0.000000
2939.7962,2026-06-03T16:57:53.247639,-2.179840,0.000000
2940.2747,2026-06-03T16:57:53.726074,-2.179856,0.000000
2940.7778,2026-06-03T16:57:54.229181,-2.179888,0.000000
2941.2639,2026-06-03T16:57:54.715360,-2.179832,0.000000
2941.7663,2026-06-03T16:57:55.217668,-2.179728,0.000000
2942.2818,2026-06-03T16:57:55.733207,-2.179624,0.000000
2942.7753,2026-06-03T16:57:56.226688,-2.179568,0.000000
2943.2734,2026-06-03T16:57:56.724830,-2.179568,0.000000
2943.7683,2026-06-03T16:57:57.219695,-2.179600,0.000000
2944.2624,2026-06-03T16:57:57.713831,-2.179512,0.000000
2944.7598,2026-06-03T16:57:58.211178,-2.179432,0.000000
2945.2624,2026-06-03T16:57:58.713757,-2.179312,0.000000
2945.7751,2026-06-03T16:57:59.226469,-2.179032,0.000000
2946.2432,2026-06-03T16:57:59.694602,-2.178696,0.000000
2946.7515,2026-06-03T16:58:00.202959,-2.177968,0.000000
2947.2536,2026-06-03T16:58:00.705066,-2.177288,0.000000
2947.7542,2026-06-03T16:58:01.205610,-2.177064,0.000000
2948.2483,2026-06-03T16:58:01.699690,-2.176688,0.000000
2948.7511,2026-06-03T16:58:02.202524,-2.176616,0.000000
2949.2785,2026-06-03T16:58:02.729942,-2.176352,0.000000
2949.7600,2026-06-03T16:58:03.211462,-2.175744,0.000000
2950.2663,2026-06-03T16:58:03.717668,-2.175320,0.000000
2950.7581,2026-06-03T16:58:04.209485,-2.174736,0.000000
2951.2588,2026-06-03T16:58:04.710222,-2.174112,0.000000
2951.7415,2026-06-03T16:58:05.192956,-2.173136,0.000000
2952.2431,2026-06-03T16:58:05.694469,-2.173152,0.000000
2952.7415,2026-06-03T16:58:06.192950,-2.173400,0.000000
2953.2541,2026-06-03T16:58:06.705512,-2.172512,0.000000
2953.7310,2026-06-03T16:58:07.182396,-2.171176,0.000000
2954.2291,2026-06-03T16:58:07.680520,-2.168832,0.000000
2954.7053,2026-06-03T16:58:08.156688,-2.165664,0.000000
2955.2043,2026-06-03T16:58:08.655741,-2.164080,0.000000
2955.7018,2026-06-03T16:58:09.153239,-2.162736,0.000000
2956.1964,2026-06-03T16:58:09.647830,-2.161760,0.000000
2956.6788,2026-06-03T16:58:10.130185,-2.160792,0.000000
2957.2122,2026-06-03T16:58:10.663633,-2.160024,0.000000
2957.7179,2026-06-03T16:58:11.169317,-2.159168,0.000000
2958.2142,2026-06-03T16:58:11.665662,-2.158488,0.000000
2958.7064,2026-06-03T16:58:12.157810,-2.158040,0.000000
