elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
23.3656,2026-06-17T15:30:51.295107,-0.051566,0.000000
23.8651,2026-06-17T15:30:51.794612,-0.051616,0.000000
24.3665,2026-06-17T15:30:52.296042,-0.051661,0.000000
24.8918,2026-06-17T15:30:52.821352,-0.051693,0.000000
25.3894,2026-06-17T15:30:53.318881,-0.051758,0.000000
25.8898,2026-06-17T15:30:53.819331,-0.051744,0.000000
26.3830,2026-06-17T15:30:54.312505,-0.051760,0.000000
26.8833,2026-06-17T15:30:54.812795,-0.051763,0.000000
27.3823,2026-06-17T15:30:55.311780,-0.051747,0.000000
27.8861,2026-06-17T15:30:55.815576,-0.051739,0.000000
28.4003,2026-06-17T15:30:56.329780,-0.051811,0.000000
28.9014,2026-06-17T15:30:56.830927,-0.051806,0.000000
29.4058,2026-06-17T15:30:57.335320,-0.051893,0.000000
29.9124,2026-06-17T15:30:57.841951,-0.051926,0.000000
30.4020,2026-06-17T15:30:58.331511,-0.051915,0.000000
30.9041,2026-06-17T15:30:58.833617,-0.051955,0.000000
31.3733,2026-06-17T15:30:59.302767,-0.051982,0.000000
31.8747,2026-06-17T15:30:59.804190,-0.052074,0.000000
32.3860,2026-06-17T15:31:00.315537,-0.051971,0.000000
32.8583,2026-06-17T15:31:00.787828,-0.051923,0.000000
33.3561,2026-06-17T15:31:01.285611,-0.051944,0.000000
33.8438,2026-06-17T15:31:01.773325,-0.051939,0.000000
34.3493,2026-06-17T15:31:02.278793,-0.052010,0.000000
34.8458,2026-06-17T15:31:02.775275,-0.052178,0.000000
35.3503,2026-06-17T15:31:03.279812,-0.052098,0.000000
35.8789,2026-06-17T15:31:03.808392,-0.052067,0.000000
36.3789,2026-06-17T15:31:04.308437,-0.052070,0.000000
36.8840,2026-06-17T15:31:04.813538,-0.051933,0.000000
37.3872,2026-06-17T15:31:05.316733,-0.051890,0.000000
37.8868,2026-06-17T15:31:05.816334,-0.051875,0.000000
38.3902,2026-06-17T15:31:06.319690,-0.051806,0.000000
38.9085,2026-06-17T15:31:06.838000,-0.051949,0.000000
39.4086,2026-06-17T15:31:07.338111,-0.058704,0.000000
39.9134,2026-06-17T15:31:07.842868,-0.073992,0.000000
40.4189,2026-06-17T15:31:08.348385,-0.104770,0.000000
40.9197,2026-06-17T15:31:08.849201,-0.140870,0.000000
41.4289,2026-06-17T15:31:09.358451,-0.184874,0.000000
41.9255,2026-06-17T15:31:09.855060,-0.223838,0.000000
42.4959,2026-06-17T15:31:10.425419,-0.264090,0.000000
42.9886,2026-06-17T15:31:10.918054,-0.301616,0.000000
43.4800,2026-06-17T15:31:11.409548,-0.327810,0.000000
43.9790,2026-06-17T15:31:11.908507,-0.357261,0.000000
44.4808,2026-06-17T15:31:12.410272,-0.379115,0.000000
44.9792,2026-06-17T15:31:12.908721,-0.394610,0.000000
45.4848,2026-06-17T15:31:13.414285,-0.413600,0.000000
45.9765,2026-06-17T15:31:13.905988,-0.425629,0.000000
46.4613,2026-06-17T15:31:14.390799,-0.433990,0.000000
46.9627,2026-06-17T15:31:14.892170,-0.438072,0.000000
47.4444,2026-06-17T15:31:15.373904,-0.438773,0.000000
47.9536,2026-06-17T15:31:15.883077,-0.438955,0.000000
48.4580,2026-06-17T15:31:16.387499,-0.439288,0.000000
48.9908,2026-06-17T15:31:16.920283,-0.439510,0.000000
49.4856,2026-06-17T15:31:17.415066,-0.439720,0.000000
49.9924,2026-06-17T15:31:17.921870,-0.439918,0.000000
50.4929,2026-06-17T15:31:18.422454,-0.440118,0.000000
50.9966,2026-06-17T15:31:18.926112,-0.440302,0.000000
51.4827,2026-06-17T15:31:19.412251,-0.440446,0.000000
52.0077,2026-06-17T15:31:19.937221,-0.440632,0.000000
52.5107,2026-06-17T15:31:20.440201,-0.440811,0.000000
53.0117,2026-06-17T15:31:20.941251,-0.440958,0.000000
53.4765,2026-06-17T15:31:21.405990,-0.441230,0.000000
53.9827,2026-06-17T15:31:21.912221,-0.441346,0.000000
54.4572,2026-06-17T15:31:22.386722,-0.441371,0.000000
54.9619,2026-06-17T15:31:22.891438,-0.441488,0.000000
55.4610,2026-06-17T15:31:23.390490,-0.441523,0.000000
55.9944,2026-06-17T15:31:23.923951,-0.441622,0.000000
56.4952,2026-06-17T15:31:24.424728,-0.441795,0.000000
56.9966,2026-06-17T15:31:24.926095,-0.441877,0.000000
57.5211,2026-06-17T15:31:25.450639,0.990080,0.000000
58.0228,2026-06-17T15:31:25.952331,0.984253,0.000000
58.5244,2026-06-17T15:31:26.453868,0.622094,0.000000
59.0536,2026-06-17T15:31:26.983084,0.982656,0.000000
59.5175,2026-06-17T15:31:27.447007,0.835008,0.000000
60.0209,2026-06-17T15:31:27.950402,0.490974,0.000000
60.5262,2026-06-17T15:31:28.455764,0.964000,0.000000
61.0259,2026-06-17T15:31:28.955401,0.839296,0.000000
61.5215,2026-06-17T15:31:29.450995,0.471186,0.000000
62.0406,2026-06-17T15:31:29.970107,0.974600,0.000000
62.5420,2026-06-17T15:31:30.471522,0.676312,0.000000
63.0278,2026-06-17T15:31:30.957316,0.309374,0.000000
63.5203,2026-06-17T15:31:31.449829,-0.054693,0.000000
64.0138,2026-06-17T15:31:31.943294,-0.412850,0.000000
64.5179,2026-06-17T15:31:32.447417,-0.455936,0.000000
65.0121,2026-06-17T15:31:32.941652,-0.456181,0.000000
65.5128,2026-06-17T15:31:33.442269,-0.456336,0.000000
66.0309,2026-06-17T15:31:33.960462,-0.456760,0.000000
66.5418,2026-06-17T15:31:34.471427,-0.457011,0.000000
67.0311,2026-06-17T15:31:34.960618,-0.457202,0.000000
67.5367,2026-06-17T15:31:35.466266,-0.457434,0.000000
68.0426,2026-06-17T15:31:35.972103,-0.457422,0.000000
68.5543,2026-06-17T15:31:36.483802,-0.457600,0.000000
69.0777,2026-06-17T15:31:37.007225,-0.457600,0.000000
69.5724,2026-06-17T15:31:37.501950,-0.457602,0.000000
70.0431,2026-06-17T15:31:37.972589,-0.457674,0.000000
70.5453,2026-06-17T15:31:38.474780,-0.457699,0.000000
71.0348,2026-06-17T15:31:38.964333,-0.457850,0.000000
71.5377,2026-06-17T15:31:39.467244,-0.457917,0.000000
72.0356,2026-06-17T15:31:39.965096,-0.458011,0.000000
72.5586,2026-06-17T15:31:40.488099,-0.458186,0.000000
73.0365,2026-06-17T15:31:40.965958,-0.458491,0.000000
73.5208,2026-06-17T15:31:41.450328,-0.458768,0.000000
74.0242,2026-06-17T15:31:41.953734,-0.459018,0.000000
74.5188,2026-06-17T15:31:42.448279,-0.459141,0.000000
74.9944,2026-06-17T15:31:42.923899,-0.459213,0.000000
75.4899,2026-06-17T15:31:43.419458,-0.459302,0.000000
75.9983,2026-06-17T15:31:43.927832,-0.459347,0.000000
76.4853,2026-06-17T15:31:44.414779,-0.459350,0.000000
77.0104,2026-06-17T15:31:44.939883,-0.459245,0.000000
77.5031,2026-06-17T15:31:45.432657,-0.459114,0.000000
78.0174,2026-06-17T15:31:45.946932,-0.459046,0.000000
78.5144,2026-06-17T15:31:46.443899,-0.458939,0.000000
79.0124,2026-06-17T15:31:46.941872,-0.458989,0.000000
79.4980,2026-06-17T15:31:47.427475,-0.459107,0.000000
80.0273,2026-06-17T15:31:47.956790,-0.459266,0.000000
80.5254,2026-06-17T15:31:48.454910,-0.459472,0.000000
81.0275,2026-06-17T15:31:48.957027,-0.459717,0.000000
81.4883,2026-06-17T15:31:49.417843,-0.459918,0.000000
81.9987,2026-06-17T15:31:49.928203,-0.460072,0.000000
82.5060,2026-06-17T15:31:50.435498,-0.460216,0.000000
82.9935,2026-06-17T15:31:50.923027,-0.460298,0.000000
83.5183,2026-06-17T15:31:51.447851,-0.460307,0.000000
84.0120,2026-06-17T15:31:51.941469,-0.460342,0.000000
84.5098,2026-06-17T15:31:52.439311,-0.460443,0.000000
85.0115,2026-06-17T15:31:52.941041,-0.460470,0.000000
85.5031,2026-06-17T15:31:53.432585,-0.460552,0.000000
85.9954,2026-06-17T15:31:53.924931,-0.460656,0.000000
86.5011,2026-06-17T15:31:54.430552,-0.460765,0.000000
87.0179,2026-06-17T15:31:54.947440,-0.460867,0.000000
87.5081,2026-06-17T15:31:55.437614,-0.461021,0.000000
88.0075,2026-06-17T15:31:55.937044,-0.461086,0.000000
88.5134,2026-06-17T15:31:56.442887,-0.460994,0.000000
89.0086,2026-06-17T15:31:56.938072,-0.460970,0.000000
89.5158,2026-06-17T15:31:57.445265,-0.460915,0.000000
90.0052,2026-06-17T15:31:57.934699,-0.460922,0.000000
90.5289,2026-06-17T15:31:58.458437,-0.461000,0.000000
91.0165,2026-06-17T15:31:58.945999,-0.461074,0.000000
91.5049,2026-06-17T15:31:59.434408,-0.461096,0.000000
92.0079,2026-06-17T15:31:59.937436,-0.461176,0.000000
92.5012,2026-06-17T15:32:00.430739,-0.461262,0.000000
92.9982,2026-06-17T15:32:00.927670,-0.461378,0.000000
93.5008,2026-06-17T15:32:01.430314,-0.461555,0.000000
94.0249,2026-06-17T15:32:01.954407,-0.461566,0.000000
94.5343,2026-06-17T15:32:02.463799,-0.461600,0.000000
95.0248,2026-06-17T15:32:02.954351,-0.461571,0.000000
95.5271,2026-06-17T15:32:03.456659,-0.461603,0.000000
96.0275,2026-06-17T15:32:03.956996,-0.461611,0.000000
96.5317,2026-06-17T15:32:04.461189,-0.461635,0.000000
97.0577,2026-06-17T15:32:04.987173,-0.461670,0.000000
97.5566,2026-06-17T15:32:05.486147,-0.461667,0.000000
98.0541,2026-06-17T15:32:05.983592,-0.461690,0.000000
98.5564,2026-06-17T15:32:06.485885,-0.461664,0.000000
99.0512,2026-06-17T15:32:06.980673,-0.461715,0.000000
99.5564,2026-06-17T15:32:07.485886,-0.461760,0.000000
100.0607,2026-06-17T15:32:07.990187,-0.461808,0.000000
100.5700,2026-06-17T15:32:08.499493,-0.461854,0.000000
101.0611,2026-06-17T15:32:08.990597,-0.462005,0.000000
101.5362,2026-06-17T15:32:09.465711,-0.461994,0.000000
102.0458,2026-06-17T15:32:09.975275,-0.462122,0.000000
102.5414,2026-06-17T15:32:10.470917,-0.462194,0.000000
103.0334,2026-06-17T15:32:10.962898,-0.462186,0.000000
103.5226,2026-06-17T15:32:11.452077,-0.462288,0.000000
104.0339,2026-06-17T15:32:11.963369,-0.462277,0.000000
104.5312,2026-06-17T15:32:12.460672,-0.462366,0.000000
105.0422,2026-06-17T15:32:12.971760,-0.462387,0.000000
105.5393,2026-06-17T15:32:13.468761,-0.462443,0.000000
106.0414,2026-06-17T15:32:13.970959,-0.462475,0.000000
106.5363,2026-06-17T15:32:14.465784,-0.462483,0.000000
107.0095,2026-06-17T15:32:14.939044,-0.462514,0.000000
107.5053,2026-06-17T15:32:15.434785,-0.462565,0.000000
108.0226,2026-06-17T15:32:15.952100,-0.462565,0.000000
108.5229,2026-06-17T15:32:16.452380,-0.462627,0.000000
109.0309,2026-06-17T15:32:16.960407,-0.462701,0.000000
109.5321,2026-06-17T15:32:17.461563,-0.462851,0.000000
110.0322,2026-06-17T15:32:17.961670,-0.463037,0.000000
110.5296,2026-06-17T15:32:18.459077,-0.463173,0.000000
111.0493,2026-06-17T15:32:18.978791,-0.463368,0.000000
111.5516,2026-06-17T15:32:19.481123,-0.463403,0.000000
112.0486,2026-06-17T15:32:19.978144,-0.463453,0.000000
112.5523,2026-06-17T15:32:20.481826,-0.463419,0.000000
113.0520,2026-06-17T15:32:20.981496,-0.463368,0.000000
113.5231,2026-06-17T15:32:21.452637,-0.463339,0.000000
114.0232,2026-06-17T15:32:21.952715,-0.463406,0.000000
114.5569,2026-06-17T15:32:22.486428,-0.463499,0.000000
115.0560,2026-06-17T15:32:22.985486,-0.463560,0.000000
115.5540,2026-06-17T15:32:23.483477,-0.463627,0.000000
116.0433,2026-06-17T15:32:23.972758,-0.463582,0.000000
116.5432,2026-06-17T15:32:24.472664,-0.463605,0.000000
117.0354,2026-06-17T15:32:24.964933,-0.463720,0.000000
117.5374,2026-06-17T15:32:25.466908,-0.463901,0.000000
118.0387,2026-06-17T15:32:25.968174,-0.463909,0.000000
118.5574,2026-06-17T15:32:26.486907,-0.464022,0.000000
119.0401,2026-06-17T15:32:26.969625,-0.464080,0.000000
119.5366,2026-06-17T15:32:27.466070,-0.464082,0.000000
120.0317,2026-06-17T15:32:27.961257,-0.464269,0.000000
120.5360,2026-06-17T15:32:28.465487,-0.464315,0.000000
121.0314,2026-06-17T15:32:28.960899,-0.464418,0.000000
121.5621,2026-06-17T15:32:29.491659,-0.464490,0.000000
122.0521,2026-06-17T15:32:29.981605,-0.464586,0.000000
122.5521,2026-06-17T15:32:30.481662,-0.464640,0.000000
123.0343,2026-06-17T15:32:30.963757,-0.464730,0.000000
123.5235,2026-06-17T15:32:31.452983,-0.464818,0.000000
124.0201,2026-06-17T15:32:31.949568,-0.464882,0.000000
124.5211,2026-06-17T15:32:32.450590,-0.464918,0.000000
125.0000,2026-06-17T15:32:32.929531,-0.464920,0.000000
125.4729,2026-06-17T15:32:33.402459,-0.464917,0.000000
125.9744,2026-06-17T15:32:33.903881,-0.464906,0.000000
126.4662,2026-06-17T15:32:34.395719,-0.465030,0.000000
126.9726,2026-06-17T15:32:34.902123,-0.465163,0.000000
127.4647,2026-06-17T15:32:35.394194,-0.465238,0.000000
127.9689,2026-06-17T15:32:35.898421,-0.465440,0.000000
128.4734,2026-06-17T15:32:36.402963,-0.465563,0.000000
128.9815,2026-06-17T15:32:36.911029,-0.465586,0.000000
129.4812,2026-06-17T15:32:37.410681,-0.465747,0.000000
129.9903,2026-06-17T15:32:37.919785,-0.465789,0.000000
130.4685,2026-06-17T15:32:38.398010,-0.465784,0.000000
130.9727,2026-06-17T15:32:38.902230,-0.465835,0.000000
131.4600,2026-06-17T15:32:39.389544,-0.465741,0.000000
131.9644,2026-06-17T15:32:39.893911,-0.465626,0.000000
132.4672,2026-06-17T15:32:40.396683,-0.465584,0.000000
132.9764,2026-06-17T15:32:40.905886,-0.465584,0.000000
133.4816,2026-06-17T15:32:41.411162,-0.465642,0.000000
133.9845,2026-06-17T15:32:41.913979,-0.465794,0.000000
134.4672,2026-06-17T15:32:42.396687,-0.465832,0.000000
134.9660,2026-06-17T15:32:42.895536,-0.465776,0.000000
135.4928,2026-06-17T15:32:43.422342,-0.465773,0.000000
136.0022,2026-06-17T15:32:43.931714,-0.465709,0.000000
136.5001,2026-06-17T15:32:44.429576,-0.465646,0.000000
137.0011,2026-06-17T15:32:44.930563,-0.465730,0.000000
137.5094,2026-06-17T15:32:45.438958,-0.465661,0.000000
138.0137,2026-06-17T15:32:45.943172,-0.465610,0.000000
138.5409,2026-06-17T15:32:46.470393,-0.465664,0.000000
139.0370,2026-06-17T15:32:46.966471,-0.465618,0.000000
139.5415,2026-06-17T15:32:47.470979,-0.465698,0.000000
140.0348,2026-06-17T15:32:47.964289,-0.465901,0.000000
140.5421,2026-06-17T15:32:48.471641,-0.465968,0.000000
141.0319,2026-06-17T15:32:48.961378,-0.466019,0.000000
141.5552,2026-06-17T15:32:49.484697,-0.466128,0.000000
142.0557,2026-06-17T15:32:49.985218,-0.466128,0.000000
142.5567,2026-06-17T15:32:50.486163,-0.466211,0.000000
143.0361,2026-06-17T15:32:50.965575,-0.466365,0.000000
143.5248,2026-06-17T15:32:51.454270,-0.466424,0.000000
144.0185,2026-06-17T15:32:51.947980,-0.466603,0.000000
144.5162,2026-06-17T15:32:52.445745,-0.466698,0.000000
145.0135,2026-06-17T15:32:52.942986,-0.466779,0.000000
145.5450,2026-06-17T15:32:53.474471,-0.466837,0.000000
146.0188,2026-06-17T15:32:53.948357,-0.466786,0.000000
146.5258,2026-06-17T15:32:54.455362,-0.466830,0.000000
147.0225,2026-06-17T15:32:54.951970,-0.466890,0.000000
147.5241,2026-06-17T15:32:55.453582,-0.466987,0.000000
148.0198,2026-06-17T15:32:55.949289,-0.467134,0.000000
148.5156,2026-06-17T15:32:56.445141,-0.467259,0.000000
149.0088,2026-06-17T15:32:56.938323,-0.467314,0.000000
149.5426,2026-06-17T15:32:57.472145,-0.467357,0.000000
150.0415,2026-06-17T15:32:57.971015,-0.467451,0.000000
150.5437,2026-06-17T15:32:58.473184,-0.467512,0.000000
151.0455,2026-06-17T15:32:58.974996,-0.467589,0.000000
151.5303,2026-06-17T15:32:59.459770,-0.467587,0.000000
152.0328,2026-06-17T15:32:59.962264,-0.467509,0.000000
152.5526,2026-06-17T15:33:00.482085,-0.467443,0.000000
153.0606,2026-06-17T15:33:00.990114,-0.467408,0.000000
153.5256,2026-06-17T15:33:01.455158,-0.467402,0.000000
154.0297,2026-06-17T15:33:01.959175,-0.467480,0.000000
154.5300,2026-06-17T15:33:02.459480,-0.467515,0.000000
155.0220,2026-06-17T15:33:02.951458,-0.467566,0.000000
155.4943,2026-06-17T15:33:03.423795,-0.467678,0.000000
155.9963,2026-06-17T15:33:03.925837,-0.467821,0.000000
156.5222,2026-06-17T15:33:04.451702,-0.467904,0.000000
157.0335,2026-06-17T15:33:04.963028,-0.468019,0.000000
157.5341,2026-06-17T15:33:05.463607,-0.467982,0.000000
158.0373,2026-06-17T15:33:05.966853,-0.467955,0.000000
158.5383,2026-06-17T15:33:06.467818,-0.468037,0.000000
159.0070,2026-06-17T15:33:06.936489,-0.468021,0.000000
159.5013,2026-06-17T15:33:07.430829,-0.468157,0.000000
159.9956,2026-06-17T15:33:07.925143,-0.468136,0.000000
160.4751,2026-06-17T15:33:08.404653,-0.468214,0.000000
161.0077,2026-06-17T15:33:08.937253,-0.468387,0.000000
161.5096,2026-06-17T15:33:09.439148,-0.468496,0.000000
162.0178,2026-06-17T15:33:09.947265,-0.468707,0.000000
162.4735,2026-06-17T15:33:10.403029,-0.468733,0.000000
162.9744,2026-06-17T15:33:10.903901,-0.468766,0.000000
163.4718,2026-06-17T15:33:11.401348,-0.468634,0.000000
163.9877,2026-06-17T15:33:11.917261,-0.468429,0.000000
164.4743,2026-06-17T15:33:12.403784,-0.468344,0.000000
164.9732,2026-06-17T15:33:12.902752,-0.468248,0.000000
165.4765,2026-06-17T15:33:13.406042,-0.468318,0.000000
165.9726,2026-06-17T15:33:13.902134,-0.468421,0.000000
166.4642,2026-06-17T15:33:14.393688,-0.468549,0.000000
166.9378,2026-06-17T15:33:14.867350,-0.468670,0.000000
167.4376,2026-06-17T15:33:15.367123,-0.468696,0.000000
167.9338,2026-06-17T15:33:15.863303,-0.468742,0.000000
168.4630,2026-06-17T15:33:16.392558,-0.468782,0.000000
168.9592,2026-06-17T15:33:16.888703,-0.468806,0.000000
169.4624,2026-06-17T15:33:17.391863,-0.468870,0.000000
169.9330,2026-06-17T15:33:17.862471,-0.468829,0.000000
170.4319,2026-06-17T15:33:18.361386,-0.468787,0.000000
170.9379,2026-06-17T15:33:18.867416,-0.468838,0.000000
171.4377,2026-06-17T15:33:19.367215,-0.468826,0.000000
171.9549,2026-06-17T15:33:19.884419,-0.468768,0.000000
172.4484,2026-06-17T15:33:20.377953,-0.468763,0.000000
172.9318,2026-06-17T15:33:20.861309,-0.468725,0.000000
173.4378,2026-06-17T15:33:21.367313,-0.468718,0.000000
173.9337,2026-06-17T15:33:21.863257,-0.468787,0.000000
174.4423,2026-06-17T15:33:22.371848,-0.468797,0.000000
174.9458,2026-06-17T15:33:22.875262,-0.468678,0.000000
175.4760,2026-06-17T15:33:23.405478,-0.468670,0.000000
175.9678,2026-06-17T15:33:23.897296,-0.468675,0.000000
176.4767,2026-06-17T15:33:24.406225,-0.468728,0.000000
176.9760,2026-06-17T15:33:24.905526,-0.468850,0.000000
177.4712,2026-06-17T15:33:25.400744,-0.468910,0.000000
177.9582,2026-06-17T15:33:25.887706,-0.469008,0.000000
178.4506,2026-06-17T15:33:26.380142,-0.469117,0.000000
178.9957,2026-06-17T15:33:26.925165,-0.469154,0.000000
179.4956,2026-06-17T15:33:27.425153,-0.469293,0.000000
179.9974,2026-06-17T15:33:27.926937,-0.469304,0.000000
180.4967,2026-06-17T15:33:28.426165,-0.469317,0.000000
180.9996,2026-06-17T15:33:28.929072,-0.469392,0.000000
181.5139,2026-06-17T15:33:29.443422,-0.469437,0.000000
181.9883,2026-06-17T15:33:29.917783,-0.469507,0.000000
182.4886,2026-06-17T15:33:30.418091,-0.469704,0.000000
182.9874,2026-06-17T15:33:30.916920,-0.469930,0.000000
183.4696,2026-06-17T15:33:31.399155,-0.470030,0.000000
183.9679,2026-06-17T15:33:31.897388,-0.470109,0.000000
184.4595,2026-06-17T15:33:32.389036,-0.470056,0.000000
184.9621,2026-06-17T15:33:32.891594,-0.469870,0.000000
185.4818,2026-06-17T15:33:33.411269,-0.469899,0.000000
185.9835,2026-06-17T15:33:33.912983,-0.469955,0.000000
186.4847,2026-06-17T15:33:34.414220,-0.470034,0.000000
186.9877,2026-06-17T15:33:34.917192,-0.470144,0.000000
187.4903,2026-06-17T15:33:35.419778,-0.470163,0.000000
187.9686,2026-06-17T15:33:35.898145,-0.470061,0.000000
188.4615,2026-06-17T15:33:36.391017,-0.470030,0.000000
188.9761,2026-06-17T15:33:36.905607,-0.470133,0.000000
189.4755,2026-06-17T15:33:37.405003,-0.470234,0.000000
189.9604,2026-06-17T15:33:37.889906,-0.470368,0.000000
190.4680,2026-06-17T15:33:38.397478,-0.470581,0.000000
190.9655,2026-06-17T15:33:38.895028,-0.470579,0.000000
191.4664,2026-06-17T15:33:39.395928,-0.470597,0.000000
191.9658,2026-06-17T15:33:39.895351,-0.470699,0.000000
192.4736,2026-06-17T15:33:40.403154,-0.470661,0.000000
192.9666,2026-06-17T15:33:40.896112,-0.470738,0.000000
193.4634,2026-06-17T15:33:41.392925,-0.470717,0.000000
193.9603,2026-06-17T15:33:41.889797,-0.470621,0.000000
194.4708,2026-06-17T15:33:42.400334,-0.470498,0.000000
194.9672,2026-06-17T15:33:42.896718,-0.470398,0.000000
195.4544,2026-06-17T15:33:43.383882,-0.470374,0.000000
195.9808,2026-06-17T15:33:43.910354,-0.470544,0.000000
196.4834,2026-06-17T15:33:44.412909,-0.470755,0.000000
196.9808,2026-06-17T15:33:44.910274,-0.471008,0.000000
197.4881,2026-06-17T15:33:45.417650,-0.471219,0.000000
197.9765,2026-06-17T15:33:45.906058,-0.471427,0.000000
198.4771,2026-06-17T15:33:46.406661,-0.471512,0.000000
198.9971,2026-06-17T15:33:46.926564,-0.471555,0.000000
199.4967,2026-06-17T15:33:47.426181,-0.471594,0.000000
199.9804,2026-06-17T15:33:47.909926,-0.471538,0.000000
200.4801,2026-06-17T15:33:48.409605,-0.471706,0.000000
200.9800,2026-06-17T15:33:48.909494,-0.471758,0.000000
201.4856,2026-06-17T15:33:49.415073,-0.471899,0.000000
201.9852,2026-06-17T15:33:49.914731,-0.472032,0.000000
202.5074,2026-06-17T15:33:50.436932,-0.472069,0.000000
203.0132,2026-06-17T15:33:50.942747,-0.472216,0.000000
203.5099,2026-06-17T15:33:51.439433,-0.472346,0.000000
204.0090,2026-06-17T15:33:51.938541,-0.472400,0.000000
204.5093,2026-06-17T15:33:52.438821,-0.472565,0.000000
205.0088,2026-06-17T15:33:52.938342,-0.472696,0.000000
205.5055,2026-06-17T15:33:53.434978,-0.472725,0.000000
206.0331,2026-06-17T15:33:53.962578,-0.472742,0.000000
206.5315,2026-06-17T15:33:54.461009,-0.472731,0.000000
207.0336,2026-06-17T15:33:54.963076,-0.472627,0.000000
207.5124,2026-06-17T15:33:55.441909,-0.472651,0.000000
208.0099,2026-06-17T15:33:55.939418,-0.472752,0.000000
208.5044,2026-06-17T15:33:56.433902,-0.472702,0.000000
209.0019,2026-06-17T15:33:56.931375,-0.472726,0.000000
209.5206,2026-06-17T15:33:57.450086,-0.472787,0.000000
210.0273,2026-06-17T15:33:57.956774,-0.472874,0.000000
210.4909,2026-06-17T15:33:58.420423,-0.473088,0.000000
210.9930,2026-06-17T15:33:58.922531,-0.473328,0.000000
211.4892,2026-06-17T15:33:59.418709,-0.473480,0.000000
