elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
586.3831,2026-05-07T16:35:15.507837,0.000000,4.897317
586.8514,2026-05-07T16:35:15.976216,0.000000,4.897364
587.3537,2026-05-07T16:35:16.478432,0.000000,4.897525
587.8517,2026-05-07T16:35:16.976527,0.000000,4.897805
588.3265,2026-05-07T16:35:17.451231,0.000000,4.897962
588.8507,2026-05-07T16:35:17.975459,0.000000,4.897976
589.3431,2026-05-07T16:35:18.467899,0.000000,4.898166
589.8456,2026-05-07T16:35:18.970349,0.000000,4.898035
590.3277,2026-05-07T16:35:19.452480,0.000000,4.898073
590.8284,2026-05-07T16:35:19.953226,0.000000,4.898183
591.3285,2026-05-07T16:35:20.453263,0.000000,4.898302
591.8303,2026-05-07T16:35:20.955110,0.000000,4.898460
592.3280,2026-05-07T16:35:21.452807,0.000000,4.898118
592.8341,2026-05-07T16:35:21.958837,0.000000,4.897993
593.3289,2026-05-07T16:35:22.453694,0.000000,4.897807
593.8193,2026-05-07T16:35:22.944076,0.000000,4.897861
594.3190,2026-05-07T16:35:23.443749,0.000000,4.898086
594.8132,2026-05-07T16:35:23.937932,0.000000,4.898202
595.3306,2026-05-07T16:35:24.455348,0.000000,4.898232
595.8549,2026-05-07T16:35:24.979713,0.000000,4.898296
596.3536,2026-05-07T16:35:25.478414,0.000000,4.898330
596.8660,2026-05-07T16:35:25.990778,0.000000,4.898357
597.3525,2026-05-07T16:35:26.477234,0.000000,4.898255
597.8529,2026-05-07T16:35:26.977687,0.000000,4.898178
598.3334,2026-05-07T16:35:27.458156,0.000000,4.898137
598.8193,2026-05-07T16:35:27.944102,0.000000,4.898067
599.3198,2026-05-07T16:35:28.444594,0.000000,4.898189
599.8180,2026-05-07T16:35:28.942788,0.000000,4.898123
600.3351,2026-05-07T16:35:29.459888,0.000000,4.898058
600.8167,2026-05-07T16:35:29.941445,0.000000,4.898241
601.3169,2026-05-07T16:35:30.441629,0.000000,4.898193
601.7792,2026-05-07T16:35:30.903958,0.000000,4.898130
