elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
63.1390,2026-07-16T15:58:39.825770,2.089397,0.000000
63.6224,2026-07-16T15:58:40.309125,2.088707,0.000000
64.0717,2026-07-16T15:58:40.758459,2.087986,0.000000
64.5281,2026-07-16T15:58:41.214879,2.087338,0.000000
64.9872,2026-07-16T15:58:41.673987,2.086690,0.000000
65.5027,2026-07-16T15:58:42.189420,2.086018,0.000000
65.9539,2026-07-16T15:58:42.640676,2.085440,0.000000
66.4165,2026-07-16T15:58:43.103289,2.084904,0.000000
66.8702,2026-07-16T15:58:43.556989,2.084458,0.000000
67.3404,2026-07-16T15:58:44.027142,2.083814,0.000000
67.8401,2026-07-16T15:58:44.526852,2.083485,0.000000
68.3142,2026-07-16T15:58:45.000972,2.082978,0.000000
68.7703,2026-07-16T15:58:45.457036,2.082442,0.000000
69.2634,2026-07-16T15:58:45.950162,2.081856,0.000000
69.7289,2026-07-16T15:58:46.415645,2.081200,0.000000
70.2262,2026-07-16T15:58:46.912946,2.077469,0.000000
70.6786,2026-07-16T15:58:47.365316,2.044038,0.000000
71.1365,2026-07-16T15:58:47.823297,1.993014,0.000000
71.6079,2026-07-16T15:58:48.294680,1.941466,0.000000
72.0728,2026-07-16T15:58:48.759530,1.906654,0.000000
72.5769,2026-07-16T15:58:49.263653,1.886650,0.000000
73.0230,2026-07-16T15:58:49.709759,1.870616,0.000000
73.5204,2026-07-16T15:58:50.207195,1.856739,0.000000
73.9794,2026-07-16T15:58:50.666137,1.841714,0.000000
74.4778,2026-07-16T15:58:51.164583,1.827986,0.000000
74.9569,2026-07-16T15:58:51.643705,1.813374,0.000000
75.4111,2026-07-16T15:58:52.097855,1.808126,0.000000
75.8620,2026-07-16T15:58:52.548798,1.843123,0.000000
76.3286,2026-07-16T15:58:53.015317,1.880403,0.000000
76.7867,2026-07-16T15:58:53.473480,1.912762,0.000000
77.2728,2026-07-16T15:58:53.959576,1.919509,0.000000
77.7286,2026-07-16T15:58:54.415356,1.885587,0.000000
78.2342,2026-07-16T15:58:54.920934,1.849512,0.000000
78.6791,2026-07-16T15:58:55.365856,1.808509,0.000000
79.1364,2026-07-16T15:58:55.823124,1.771920,0.000000
79.6152,2026-07-16T15:58:56.301954,1.733965,0.000000
80.0612,2026-07-16T15:58:56.747942,1.695099,0.000000
80.5359,2026-07-16T15:58:57.222703,1.657762,0.000000
80.9870,2026-07-16T15:58:57.673776,1.619011,0.000000
81.4560,2026-07-16T15:58:58.142797,1.581646,0.000000
81.9119,2026-07-16T15:58:58.598649,1.543011,0.000000
82.3972,2026-07-16T15:58:59.083927,1.534203,0.000000
82.8764,2026-07-16T15:58:59.563125,1.562003,0.000000
83.3409,2026-07-16T15:59:00.027687,1.595614,0.000000
83.7867,2026-07-16T15:59:00.473411,1.629008,0.000000
84.2809,2026-07-16T15:59:00.967617,1.661798,0.000000
84.7334,2026-07-16T15:59:01.420189,1.698768,0.000000
85.2000,2026-07-16T15:59:01.886811,1.732906,0.000000
85.6495,2026-07-16T15:59:02.336222,1.767550,0.000000
86.1069,2026-07-16T15:59:02.793662,1.802128,0.000000
86.6164,2026-07-16T15:59:03.303180,1.837053,0.000000
87.0747,2026-07-16T15:59:03.761476,1.873819,0.000000
87.5524,2026-07-16T15:59:04.239124,1.889997,0.000000
88.0280,2026-07-16T15:59:04.714717,1.894597,0.000000
88.5351,2026-07-16T15:59:05.221865,1.897694,0.000000
88.9907,2026-07-16T15:59:05.677490,1.900110,0.000000
89.4500,2026-07-16T15:59:06.136782,1.901667,0.000000
89.9518,2026-07-16T15:59:06.638598,1.903146,0.000000
90.4070,2026-07-16T15:59:07.093806,1.904467,0.000000
90.8955,2026-07-16T15:59:07.582271,1.905283,0.000000
91.3489,2026-07-16T15:59:08.035639,1.906078,0.000000
91.7991,2026-07-16T15:59:08.485906,1.906798,0.000000
92.2907,2026-07-16T15:59:08.977484,1.907352,0.000000
92.7754,2026-07-16T15:59:09.462177,1.907885,0.000000
93.2526,2026-07-16T15:59:09.939408,1.908227,0.000000
93.7075,2026-07-16T15:59:10.394224,1.908523,0.000000
94.1679,2026-07-16T15:59:10.854667,1.908669,0.000000
94.6335,2026-07-16T15:59:11.320281,1.908754,0.000000
95.1014,2026-07-16T15:59:11.788116,1.908814,0.000000
95.5705,2026-07-16T15:59:12.257222,1.908890,0.000000
96.0264,2026-07-16T15:59:12.713173,1.908910,0.000000
96.4737,2026-07-16T15:59:13.160504,1.908931,0.000000
96.9509,2026-07-16T15:59:13.637643,1.908387,0.000000
97.4018,2026-07-16T15:59:14.088524,1.906208,0.000000
97.8503,2026-07-16T15:59:14.537075,1.904048,0.000000
98.3075,2026-07-16T15:59:14.994267,1.900067,0.000000
98.8043,2026-07-16T15:59:15.491071,1.890235,0.000000
99.2985,2026-07-16T15:59:15.985285,1.879563,0.000000
99.8325,2026-07-16T15:59:16.519281,1.868312,0.000000
100.2999,2026-07-16T15:59:16.986690,1.854819,0.000000
100.7942,2026-07-16T15:59:17.480974,1.845549,0.000000
101.2551,2026-07-16T15:59:17.941887,1.831709,0.000000
101.7071,2026-07-16T15:59:18.393861,1.820568,0.000000
102.1587,2026-07-16T15:59:18.845421,1.811050,0.000000
102.6326,2026-07-16T15:59:19.319341,1.801893,0.000000
103.0990,2026-07-16T15:59:19.785724,1.792318,0.000000
103.5405,2026-07-16T15:59:20.227234,1.788366,0.000000
103.9993,2026-07-16T15:59:20.686103,1.787006,0.000000
104.4783,2026-07-16T15:59:21.165072,1.785738,0.000000
104.9324,2026-07-16T15:59:21.619179,1.784758,0.000000
105.3911,2026-07-16T15:59:22.077855,1.784173,0.000000
105.8884,2026-07-16T15:59:22.575159,1.790347,0.000000
106.3483,2026-07-16T15:59:23.035024,1.809750,0.000000
106.8159,2026-07-16T15:59:23.502689,1.828090,0.000000
107.3079,2026-07-16T15:59:23.994657,1.846958,0.000000
107.7679,2026-07-16T15:59:24.454631,1.867006,0.000000
108.2248,2026-07-16T15:59:24.911587,1.887566,0.000000
108.6820,2026-07-16T15:59:25.368792,1.909440,0.000000
109.1341,2026-07-16T15:59:25.820848,1.931256,0.000000
109.6388,2026-07-16T15:59:26.325559,1.953605,0.000000
110.0833,2026-07-16T15:59:26.770076,1.978568,0.000000
110.5406,2026-07-16T15:59:27.227338,1.999046,0.000000
111.0007,2026-07-16T15:59:27.687457,2.009085,0.000000
111.4736,2026-07-16T15:59:28.160329,2.014416,0.000000
111.9491,2026-07-16T15:59:28.635861,1.029933,0.000000
112.4401,2026-07-16T15:59:29.126876,1.027024,0.000000
112.8937,2026-07-16T15:59:29.580483,1.035973,0.000000
113.3486,2026-07-16T15:59:30.035321,1.129898,0.000000
113.9506,2026-07-16T15:59:30.637400,1.027072,0.000000
114.4069,2026-07-16T15:59:31.093641,1.026016,0.000000
114.9529,2026-07-16T15:59:31.639675,1.024384,0.000000
115.5081,2026-07-16T15:59:32.194802,1.024200,0.000000
115.9587,2026-07-16T15:59:32.645503,1.093326,0.000000
116.4414,2026-07-16T15:59:33.128141,1.023856,0.000000
116.8990,2026-07-16T15:59:33.585730,1.114395,0.000000
117.3483,2026-07-16T15:59:34.035105,1.204787,0.000000
117.8093,2026-07-16T15:59:34.496076,1.295182,0.000000
118.2618,2026-07-16T15:59:34.948587,1.387586,0.000000
118.7468,2026-07-16T15:59:35.433584,1.479006,0.000000
119.2048,2026-07-16T15:59:35.891567,1.576440,0.000000
119.6845,2026-07-16T15:59:36.371237,1.667861,0.000000
