elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
18.0462,2026-05-07T17:10:48.887032,0.000000,4.982830
18.5128,2026-05-07T17:10:49.353615,0.000000,4.983065
18.9811,2026-05-07T17:10:49.821920,0.000000,4.983286
19.4824,2026-05-07T17:10:50.323161,0.000000,4.983412
19.9782,2026-05-07T17:10:50.818978,0.000000,4.983116
20.4468,2026-05-07T17:10:51.287650,0.000000,4.983022
20.9297,2026-05-07T17:10:51.770544,0.000000,4.982759
21.4486,2026-05-07T17:10:52.289369,0.000000,4.982774
21.9474,2026-05-07T17:10:52.788236,0.000000,4.982838
22.4790,2026-05-07T17:10:53.319786,0.000000,4.983037
22.9459,2026-05-07T17:10:53.786703,0.000000,4.983342
23.4149,2026-05-07T17:10:54.255702,0.000000,4.983158
23.9047,2026-05-07T17:10:54.745484,0.000000,4.983087
24.3789,2026-05-07T17:10:55.219694,0.000000,4.983005
24.8692,2026-05-07T17:10:55.710017,0.000000,4.982819
25.3628,2026-05-07T17:10:56.203653,0.000000,4.982905
25.8655,2026-05-07T17:10:56.706337,0.000000,4.982882
26.3638,2026-05-07T17:10:57.204579,0.000000,4.982796
26.8385,2026-05-07T17:10:57.679347,0.000000,4.982686
27.3465,2026-05-07T17:10:58.187263,0.000000,4.982563
27.8497,2026-05-07T17:10:58.690510,0.000000,4.982538
28.3461,2026-05-07T17:10:59.186928,0.000000,4.982577
28.8128,2026-05-07T17:10:59.653639,0.000000,4.982436
29.2905,2026-05-07T17:11:00.131334,0.000000,4.982315
29.7809,2026-05-07T17:11:00.621683,0.000000,4.982206
30.2789,2026-05-07T17:11:01.119694,0.000000,4.981950
30.7885,2026-05-07T17:11:01.629342,0.000000,4.981860
31.2929,2026-05-07T17:11:02.133667,0.000000,4.981894
31.8038,2026-05-07T17:11:02.644557,0.000000,4.981889
32.2939,2026-05-07T17:11:03.134690,0.000000,4.981719
32.7851,2026-05-07T17:11:03.625865,0.000000,4.981629
33.2799,2026-05-07T17:11:04.120732,0.000000,4.981673
33.7730,2026-05-07T17:11:04.613754,0.000000,4.981502
34.2635,2026-05-07T17:11:05.104332,0.000000,4.981538
34.7749,2026-05-07T17:11:05.615718,0.000000,4.981447
35.2455,2026-05-07T17:11:06.086315,0.000000,4.981252
35.7370,2026-05-07T17:11:06.577845,0.000000,4.981185
36.2415,2026-05-07T17:11:07.082259,0.000000,4.981419
36.7132,2026-05-07T17:11:07.553981,0.000000,4.981179
37.2063,2026-05-07T17:11:08.047125,0.000000,4.981132
37.7031,2026-05-07T17:11:08.543905,0.000000,4.981003
38.2152,2026-05-07T17:11:09.055985,0.000000,4.980673
38.7549,2026-05-07T17:11:09.595643,0.000000,4.980740
39.2473,2026-05-07T17:11:10.088092,0.000000,4.980483
39.7251,2026-05-07T17:11:10.565898,0.000000,4.980353
40.2191,2026-05-07T17:11:11.059910,0.000000,4.980232
40.7120,2026-05-07T17:11:11.552766,0.000000,4.980009
41.1791,2026-05-07T17:11:12.019873,0.000000,4.980056
41.6788,2026-05-07T17:11:12.519638,0.000000,4.980073
42.1780,2026-05-07T17:11:13.018780,0.000000,4.980118
42.6749,2026-05-07T17:11:13.515675,0.000000,4.980239
43.1804,2026-05-07T17:11:14.021155,0.000000,4.980113
43.6913,2026-05-07T17:11:14.532145,0.000000,4.980144
44.1806,2026-05-07T17:11:15.021369,0.000000,4.980210
44.6832,2026-05-07T17:11:15.523995,0.000000,4.980095
45.1807,2026-05-07T17:11:16.021480,0.000000,4.980019
45.6791,2026-05-07T17:11:16.519936,0.000000,4.980081
46.1795,2026-05-07T17:11:17.020270,0.000000,4.980099
46.6834,2026-05-07T17:11:17.524233,0.000000,4.980295
47.1800,2026-05-07T17:11:18.020798,0.000000,4.980463
47.6875,2026-05-07T17:11:18.528277,0.000000,4.980697
48.1792,2026-05-07T17:11:19.019953,0.000000,4.980715
48.6801,2026-05-07T17:11:19.520869,0.000000,4.980652
49.2203,2026-05-07T17:11:20.061086,0.000000,4.980771
49.7141,2026-05-07T17:11:20.554948,0.000000,4.980767
50.1927,2026-05-07T17:11:21.033473,0.000000,4.980604
50.6953,2026-05-07T17:11:21.536060,0.000000,4.980724
51.1793,2026-05-07T17:11:22.020099,0.000000,4.980656
51.6764,2026-05-07T17:11:22.517260,0.000000,4.980895
52.1788,2026-05-07T17:11:23.019552,0.000000,4.981120
52.6460,2026-05-07T17:11:23.486801,0.000000,4.981124
53.1356,2026-05-07T17:11:23.976438,0.000000,4.981464
53.6136,2026-05-07T17:11:24.454453,0.000000,4.981148
54.0915,2026-05-07T17:11:24.932292,0.000000,4.981080
54.6129,2026-05-07T17:11:25.453700,0.000000,4.980952
55.1217,2026-05-07T17:11:25.962501,0.000000,4.980592
55.6127,2026-05-07T17:11:26.453506,0.000000,4.980517
56.0779,2026-05-07T17:11:26.918728,0.000000,4.980421
56.5822,2026-05-07T17:11:27.423039,0.000000,4.980376
57.0788,2026-05-07T17:11:27.919602,0.000000,4.980464
57.5748,2026-05-07T17:11:28.415605,0.000000,4.980266
58.0413,2026-05-07T17:11:28.882106,0.000000,4.980324
58.5460,2026-05-07T17:11:29.386809,0.000000,4.980556
59.0143,2026-05-07T17:11:29.855066,0.000000,4.980678
59.5453,2026-05-07T17:11:30.386136,0.000000,4.980563
60.0156,2026-05-07T17:11:30.856407,0.000000,4.980499
60.5145,2026-05-07T17:11:31.355287,0.000000,4.980196
60.9902,2026-05-07T17:11:31.831039,0.000000,4.980126
61.4780,2026-05-07T17:11:32.318801,0.000000,4.980160
61.9865,2026-05-07T17:11:32.827349,0.000000,4.980120
62.4806,2026-05-07T17:11:33.321375,0.000000,4.980208
63.0224,2026-05-07T17:11:33.863198,0.000000,4.980328
63.5132,2026-05-07T17:11:34.353972,0.000000,4.980369
63.9927,2026-05-07T17:11:34.833510,0.000000,4.980454
64.4876,2026-05-07T17:11:35.328360,0.000000,4.980764
64.9553,2026-05-07T17:11:35.796128,0.000000,4.980634
65.4471,2026-05-07T17:11:36.287949,0.000000,4.980547
65.9546,2026-05-07T17:11:36.795427,0.000000,4.980631
66.4463,2026-05-07T17:11:37.287108,0.000000,4.980348
66.9453,2026-05-07T17:11:37.786138,0.000000,4.980368
67.4414,2026-05-07T17:11:38.282173,0.000000,4.980479
67.9276,2026-05-07T17:11:38.768380,0.000000,4.980368
68.4393,2026-05-07T17:11:39.280081,0.000000,4.980260
68.9117,2026-05-07T17:11:39.752533,0.000000,4.980199
69.3939,2026-05-07T17:11:40.234688,0.000000,4.979982
69.8939,2026-05-07T17:11:40.734656,0.000000,4.979900
70.3795,2026-05-07T17:11:41.220358,0.000000,4.980025
70.8770,2026-05-07T17:11:41.717791,0.000000,4.979972
71.3955,2026-05-07T17:11:42.236279,0.000000,4.979863
71.9019,2026-05-07T17:11:42.742734,0.000000,4.979984
72.3965,2026-05-07T17:11:43.237262,0.000000,4.979942
72.8996,2026-05-07T17:11:43.740378,0.000000,4.979852
73.3975,2026-05-07T17:11:44.238323,0.000000,4.979750
73.8809,2026-05-07T17:11:44.721682,0.000000,4.979310
74.3870,2026-05-07T17:11:45.227838,0.000000,4.978827
74.8797,2026-05-07T17:11:45.720500,0.000000,4.978445
75.3992,2026-05-07T17:11:46.240020,0.000000,4.978341
75.8799,2026-05-07T17:11:46.720659,0.000000,4.978244
76.3786,2026-05-07T17:11:47.219422,0.000000,4.978166
76.8786,2026-05-07T17:11:47.719392,0.000000,4.978018
77.3827,2026-05-07T17:11:48.223537,0.000000,4.977869
77.8460,2026-05-07T17:11:48.686810,0.000000,4.977793
78.3460,2026-05-07T17:11:49.186843,0.000000,4.977924
78.8709,2026-05-07T17:11:49.711709,0.000000,4.978066
79.3831,2026-05-07T17:11:50.223907,0.000000,4.978125
79.8807,2026-05-07T17:11:50.721503,0.000000,4.978295
80.3692,2026-05-07T17:11:51.210005,0.000000,4.978208
80.8308,2026-05-07T17:11:51.671616,0.000000,4.978157
81.3248,2026-05-07T17:11:52.165612,0.000000,4.978146
81.8117,2026-05-07T17:11:52.652470,0.000000,4.977967
82.2985,2026-05-07T17:11:53.139255,0.000000,4.978000
82.7953,2026-05-07T17:11:53.636065,0.000000,4.977963
83.2783,2026-05-07T17:11:54.119149,0.000000,4.977670
83.7803,2026-05-07T17:11:54.621100,0.000000,4.977760
84.3075,2026-05-07T17:11:55.148291,0.000000,4.977914
84.7774,2026-05-07T17:11:55.618188,0.000000,4.977976
85.2791,2026-05-07T17:11:56.119939,0.000000,4.977930
85.7794,2026-05-07T17:11:56.620244,0.000000,4.977996
86.2791,2026-05-07T17:11:57.119883,0.000000,4.977951
86.7797,2026-05-07T17:11:57.620477,0.000000,4.978139
87.2862,2026-05-07T17:11:58.126970,0.000000,4.978338
87.7797,2026-05-07T17:11:58.620506,0.000000,4.978401
88.2793,2026-05-07T17:11:59.120096,0.000000,4.978544
88.7780,2026-05-07T17:11:59.618796,0.000000,4.978479
89.2628,2026-05-07T17:12:00.103622,0.000000,4.978336
89.7609,2026-05-07T17:12:00.601696,0.000000,4.978195
90.2468,2026-05-07T17:12:01.087605,0.000000,4.978306
90.7739,2026-05-07T17:12:01.614657,0.000000,4.978787
91.2452,2026-05-07T17:12:02.086048,0.000000,4.979071
91.7674,2026-05-07T17:12:02.608202,0.000000,4.979183
92.2470,2026-05-07T17:12:03.087807,0.000000,4.979250
92.7489,2026-05-07T17:12:03.589693,0.000000,4.979156
93.2422,2026-05-07T17:12:04.082980,0.000000,4.979435
93.7463,2026-05-07T17:12:04.587108,0.000000,4.979447
94.2451,2026-05-07T17:12:05.085945,0.000000,4.979464
94.7472,2026-05-07T17:12:05.588032,0.000000,4.979359
95.2280,2026-05-07T17:12:06.068778,0.000000,4.979155
95.7240,2026-05-07T17:12:06.564769,0.000000,4.979441
96.2133,2026-05-07T17:12:07.054072,0.000000,4.979022
96.6855,2026-05-07T17:12:07.526269,0.000000,4.979020
97.1621,2026-05-07T17:12:08.002941,0.000000,4.979188
97.6430,2026-05-07T17:12:08.483763,0.000000,4.979177
98.1464,2026-05-07T17:12:08.987188,0.000000,4.979542
98.6129,2026-05-07T17:12:09.453749,0.000000,4.979808
99.1001,2026-05-07T17:12:09.940924,0.000000,4.979484
99.5992,2026-05-07T17:12:10.440022,0.000000,4.979540
100.1027,2026-05-07T17:12:10.943548,0.000000,4.979942
100.6114,2026-05-07T17:12:11.452208,0.000000,4.979900
101.1048,2026-05-07T17:12:11.945546,0.000000,4.979766
101.6007,2026-05-07T17:12:12.441545,0.000000,4.979664
102.1068,2026-05-07T17:12:12.947653,0.000000,4.979149
102.6079,2026-05-07T17:12:13.448753,0.000000,4.979298
103.1091,2026-05-07T17:12:13.949890,0.000000,4.979410
103.5798,2026-05-07T17:12:14.420588,0.000000,4.979512
104.0682,2026-05-07T17:12:14.908975,0.000000,4.979852
104.5264,2026-05-07T17:12:15.367234,0.000000,4.979980
105.0026,2026-05-07T17:12:15.843397,0.000000,4.979546
105.5025,2026-05-07T17:12:16.343324,0.000000,4.979375
105.9799,2026-05-07T17:12:16.820708,0.000000,4.978876
106.4871,2026-05-07T17:12:17.327857,0.000000,4.978448
106.9784,2026-05-07T17:12:17.819220,0.000000,4.978668
107.4827,2026-05-07T17:12:18.323454,0.000000,4.978919
107.9757,2026-05-07T17:12:18.816450,0.000000,4.979413
108.4524,2026-05-07T17:12:19.293230,0.000000,4.980074
108.9670,2026-05-07T17:12:19.807797,0.000000,4.980488
109.4957,2026-05-07T17:12:20.336534,0.000000,4.980549
109.9789,2026-05-07T17:12:20.819669,0.000000,4.980434
110.4819,2026-05-07T17:12:21.322723,0.000000,4.980047
110.9786,2026-05-07T17:12:21.819384,0.000000,4.979921
111.4792,2026-05-07T17:12:22.319992,0.000000,4.980353
111.9658,2026-05-07T17:12:22.806576,0.000000,4.980648
112.4879,2026-05-07T17:12:23.328660,0.000000,4.980934
112.9785,2026-05-07T17:12:23.819266,0.000000,4.981181
113.4838,2026-05-07T17:12:24.324627,0.000000,4.980756
113.9810,2026-05-07T17:12:24.821845,0.000000,4.980624
114.4800,2026-05-07T17:12:25.320757,0.000000,4.980854
114.9783,2026-05-07T17:12:25.819151,0.000000,4.980862
115.4789,2026-05-07T17:12:26.319711,0.000000,4.980778
115.9783,2026-05-07T17:12:26.819154,0.000000,4.980727
116.4787,2026-05-07T17:12:27.319545,0.000000,4.980581
116.9840,2026-05-07T17:12:27.824850,0.000000,4.980465
117.4801,2026-05-07T17:12:28.320881,0.000000,4.980576
118.0126,2026-05-07T17:12:28.853453,0.000000,4.980676
118.5442,2026-05-07T17:12:29.384967,0.000000,4.980710
119.0598,2026-05-07T17:12:29.900587,0.000000,4.980535
119.5441,2026-05-07T17:12:30.384921,0.000000,4.980668
120.0114,2026-05-07T17:12:30.852166,0.000000,4.980384
120.5081,2026-05-07T17:12:31.348865,0.000000,4.980376
120.9836,2026-05-07T17:12:31.824439,0.000000,4.980347
121.4792,2026-05-07T17:12:32.319960,0.000000,4.980128
122.0108,2026-05-07T17:12:32.851552,0.000000,4.979972
122.5136,2026-05-07T17:12:33.354432,0.000000,4.979447
123.0107,2026-05-07T17:12:33.851475,0.000000,4.979298
