elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
14.356,2026-04-29T16:59:22.562601,4.61,1.0
14.616,2026-04-29T16:59:22.822542,4.6,0.999
14.872,2026-04-29T16:59:23.078730,4.6,1.0
15.124,2026-04-29T16:59:23.330480,4.6,1.0
15.352,2026-04-29T16:59:23.558640,4.6,1.0
15.608,2026-04-29T16:59:23.814497,4.6,1.0
15.852,2026-04-29T16:59:24.058619,4.61,1.0
16.108,2026-04-29T16:59:24.314500,4.61,1.0
16.360,2026-04-29T16:59:24.566829,4.6,1.0
16.612,2026-04-29T16:59:24.818717,4.6,1.0
16.868,2026-04-29T16:59:25.074625,4.61,1.0
17.128,2026-04-29T16:59:25.334445,4.6,1.0
17.392,2026-04-29T16:59:25.598479,4.6,0.999
17.656,2026-04-29T16:59:25.862513,4.61,0.999
17.892,2026-04-29T16:59:26.098533,4.6,1.0
18.164,2026-04-29T16:59:26.370472,4.62,1.0
18.392,2026-04-29T16:59:26.598450,4.6,1.0
18.648,2026-04-29T16:59:26.854637,4.61,1.0
18.896,2026-04-29T16:59:27.102807,4.6,1.0
19.160,2026-04-29T16:59:27.366590,4.61,1.0
19.404,2026-04-29T16:59:27.610505,4.6,1.0
19.660,2026-04-29T16:59:27.866612,4.6,1.0
19.908,2026-04-29T16:59:28.114788,4.61,0.999
20.184,2026-04-29T16:59:28.390687,4.6,1.0
20.432,2026-04-29T16:59:28.638794,4.6,1.0
20.700,2026-04-29T16:59:28.906692,4.6,1.0
20.944,2026-04-29T16:59:29.150769,4.6,1.0
21.180,2026-04-29T16:59:29.386582,4.6,1.0
21.416,2026-04-29T16:59:29.622514,4.6,1.0
21.672,2026-04-29T16:59:29.878693,4.6,1.0
21.940,2026-04-29T16:59:30.146697,4.6,1.0
22.200,2026-04-29T16:59:30.406938,4.61,0.999
22.456,2026-04-29T16:59:30.662672,4.6,1.0
22.708,2026-04-29T16:59:30.914551,4.6,1.0
22.956,2026-04-29T16:59:31.162618,4.6,1.0
23.212,2026-04-29T16:59:31.418646,4.6,1.0
23.472,2026-04-29T16:59:31.678746,4.62,0.999
23.735,2026-04-29T16:59:31.941570,4.61,1.0
23.964,2026-04-29T16:59:32.170679,4.6,0.999
24.220,2026-04-29T16:59:32.426636,4.61,0.999
24.480,2026-04-29T16:59:32.686654,4.6,0.999
24.740,2026-04-29T16:59:32.946637,4.6,1.0
25.000,2026-04-29T16:59:33.206975,4.6,1.0
25.260,2026-04-29T16:59:33.466759,4.6,1.0
25.492,2026-04-29T16:59:33.698409,4.6,1.0
25.740,2026-04-29T16:59:33.946576,4.6,1.0
25.996,2026-04-29T16:59:34.202904,4.61,1.0
26.268,2026-04-29T16:59:34.474540,4.6,1.0
26.528,2026-04-29T16:59:34.734855,4.61,1.0
26.784,2026-04-29T16:59:34.990760,4.6,1.0
27.016,2026-04-29T16:59:35.222832,4.6,1.0
27.264,2026-04-29T16:59:35.470585,4.6,1.0
27.520,2026-04-29T16:59:35.726744,4.61,1.0
27.772,2026-04-29T16:59:35.978703,4.61,1.0
28.020,2026-04-29T16:59:36.226813,4.61,1.0
28.272,2026-04-29T16:59:36.478775,4.6,1.0
28.532,2026-04-29T16:59:36.738892,4.61,1.0
28.784,2026-04-29T16:59:36.990718,4.61,1.0
29.060,2026-04-29T16:59:37.266954,4.62,1.0
29.312,2026-04-29T16:59:37.518846,4.61,0.999
29.548,2026-04-29T16:59:37.755086,4.6,1.0
29.820,2026-04-29T16:59:38.026792,4.6,1.0
30.040,2026-04-29T16:59:38.246889,4.6,0.998
30.292,2026-04-29T16:59:38.498633,4.6,0.999
30.564,2026-04-29T16:59:38.770838,4.6,0.999
30.820,2026-04-29T16:59:39.026791,4.6,0.999
31.072,2026-04-29T16:59:39.278894,4.6,0.999
31.324,2026-04-29T16:59:39.530766,4.6,0.999
31.576,2026-04-29T16:59:39.782964,4.6,0.999
31.832,2026-04-29T16:59:40.038684,4.6,0.999
32.096,2026-04-29T16:59:40.302995,4.61,1.0
32.344,2026-04-29T16:59:40.550867,4.6,0.999
32.600,2026-04-29T16:59:40.807089,4.6,0.999
32.852,2026-04-29T16:59:41.058682,4.6,1.0
33.112,2026-04-29T16:59:41.318725,4.6,1.0
33.368,2026-04-29T16:59:41.574669,4.6,0.999
33.620,2026-04-29T16:59:41.826777,4.6,0.999
33.876,2026-04-29T16:59:42.082687,4.61,1.0
34.128,2026-04-29T16:59:42.334869,4.6,1.0
34.380,2026-04-29T16:59:42.586933,4.6,0.999
34.632,2026-04-29T16:59:42.838895,4.6,0.999
34.904,2026-04-29T16:59:43.110780,4.61,0.999
35.172,2026-04-29T16:59:43.379019,4.6,1.0
35.404,2026-04-29T16:59:43.610920,4.6,1.0
35.664,2026-04-29T16:59:43.870883,4.6,1.0
35.920,2026-04-29T16:59:44.126718,4.6,0.999
36.180,2026-04-29T16:59:44.386922,4.6,0.999
36.436,2026-04-29T16:59:44.642949,4.6,0.999
36.676,2026-04-29T16:59:44.882777,4.6,1.0
36.920,2026-04-29T16:59:45.126783,4.6,0.999
37.168,2026-04-29T16:59:45.374812,4.6,0.999
37.432,2026-04-29T16:59:45.638947,4.6,0.999
37.680,2026-04-29T16:59:45.886963,4.62,1.0
37.952,2026-04-29T16:59:46.158726,4.6,0.999
38.188,2026-04-29T16:59:46.394769,4.6,0.999
38.460,2026-04-29T16:59:46.667057,4.61,0.999
38.684,2026-04-29T16:59:46.891019,4.6,0.998
38.936,2026-04-29T16:59:47.143043,4.6,0.998
39.201,2026-04-29T16:59:47.407364,4.6,0.998
39.460,2026-04-29T16:59:47.667170,4.64,1.0
39.716,2026-04-29T16:59:47.922884,4.65,1.0
39.956,2026-04-29T16:59:48.163047,4.62,1.0
40.212,2026-04-29T16:59:48.418908,4.64,1.0
40.464,2026-04-29T16:59:48.670991,4.63,1.0
40.720,2026-04-29T16:59:48.927006,4.62,1.0
40.972,2026-04-29T16:59:49.179000,4.61,1.0
41.232,2026-04-29T16:59:49.438759,4.64,1.0
41.484,2026-04-29T16:59:49.691183,4.63,1.0
41.744,2026-04-29T16:59:49.950958,4.64,1.0
42.004,2026-04-29T16:59:50.210893,4.63,1.0
42.244,2026-04-29T16:59:50.450939,4.6,1.0
42.501,2026-04-29T16:59:50.707340,4.6,1.0
42.756,2026-04-29T16:59:50.962956,4.41,1.0
43.000,2026-04-29T16:59:51.207091,4.25,1.0
43.252,2026-04-29T16:59:51.459040,4.21,1.0
43.508,2026-04-29T16:59:51.715035,4.2,1.0
43.772,2026-04-29T16:59:51.979103,3.8,1.0
44.013,2026-04-29T16:59:52.219248,3.43,1.0
44.264,2026-04-29T16:59:52.470931,3.37,1.0
44.516,2026-04-29T16:59:52.723100,3.2,1.0
44.768,2026-04-29T16:59:52.975048,3.0,1.0
45.020,2026-04-29T16:59:53.227080,3.0,1.0
45.276,2026-04-29T16:59:53.482966,2.99,1.0
45.532,2026-04-29T16:59:53.738984,2.87,1.0
45.788,2026-04-29T16:59:53.995026,2.65,1.0
46.040,2026-04-29T16:59:54.246885,2.6,1.0
46.292,2026-04-29T16:59:54.498802,2.56,0.999
46.561,2026-04-29T16:59:54.767250,2.54,1.0
46.813,2026-04-29T16:59:55.019302,2.55,1.0
47.065,2026-04-29T16:59:55.271356,2.57,0.999
47.301,2026-04-29T16:59:55.507260,2.57,1.0
47.540,2026-04-29T16:59:55.747107,2.57,1.0
47.816,2026-04-29T16:59:56.023083,2.56,0.999
48.081,2026-04-29T16:59:56.287270,2.57,0.999
48.340,2026-04-29T16:59:56.546982,2.56,1.0
48.572,2026-04-29T16:59:56.779162,2.55,0.999
48.828,2026-04-29T16:59:57.035028,2.58,0.999
49.078,2026-04-29T16:59:57.284517,2.59,0.999
49.361,2026-04-29T16:59:57.567288,2.59,0.999
49.616,2026-04-29T16:59:57.823174,2.56,0.999
49.857,2026-04-29T16:59:58.063189,2.56,0.999
50.101,2026-04-29T16:59:58.307238,2.59,0.999
50.349,2026-04-29T16:59:58.555279,2.57,1.0
50.633,2026-04-29T16:59:58.839194,2.57,0.999
50.845,2026-04-29T16:59:59.051196,2.55,1.0
51.104,2026-04-29T16:59:59.310966,2.57,0.999
51.356,2026-04-29T16:59:59.563184,2.58,0.999
51.613,2026-04-29T16:59:59.819218,2.58,0.999
51.861,2026-04-29T17:00:00.067244,2.58,0.999
52.116,2026-04-29T17:00:00.323169,2.59,0.999
52.368,2026-04-29T17:00:00.575116,2.58,1.0
52.636,2026-04-29T17:00:00.843086,2.59,0.999
52.880,2026-04-29T17:00:01.087177,2.58,0.999
53.133,2026-04-29T17:00:01.339200,2.57,0.999
53.385,2026-04-29T17:00:01.591263,2.59,1.0
53.636,2026-04-29T17:00:01.843180,2.56,0.999
53.889,2026-04-29T17:00:02.095226,2.55,0.999
54.149,2026-04-29T17:00:02.355455,2.58,0.999
54.413,2026-04-29T17:00:02.619303,2.59,0.999
54.644,2026-04-29T17:00:02.851119,2.57,0.999
54.897,2026-04-29T17:00:03.103415,2.56,1.0
55.156,2026-04-29T17:00:03.363096,2.58,1.0
55.425,2026-04-29T17:00:03.631459,2.54,0.999
55.673,2026-04-29T17:00:03.879276,2.56,0.999
55.913,2026-04-29T17:00:04.119353,2.59,0.999
56.153,2026-04-29T17:00:04.359251,2.58,0.999
56.461,2026-04-29T17:00:04.667389,2.57,1.0
56.701,2026-04-29T17:00:04.907255,2.56,1.0
56.941,2026-04-29T17:00:05.147335,2.5,1.0
57.201,2026-04-29T17:00:05.407399,2.53,1.0
57.433,2026-04-29T17:00:05.639291,2.48,1.0
57.688,2026-04-29T17:00:05.895117,2.54,1.0
57.940,2026-04-29T17:00:06.147174,2.54,1.0
58.193,2026-04-29T17:00:06.399249,2.51,1.0
58.449,2026-04-29T17:00:06.655430,2.53,1.0
58.720,2026-04-29T17:00:06.927122,2.58,1.0
58.953,2026-04-29T17:00:07.159181,2.53,1.0
59.213,2026-04-29T17:00:07.419361,2.56,1.0
59.465,2026-04-29T17:00:07.671346,2.51,1.0
59.721,2026-04-29T17:00:07.927373,2.57,1.0
59.977,2026-04-29T17:00:08.183293,2.52,1.0
60.233,2026-04-29T17:00:08.439341,2.55,1.0
60.485,2026-04-29T17:00:08.691391,2.56,1.0
60.737,2026-04-29T17:00:08.943327,2.57,1.0
60.992,2026-04-29T17:00:09.199141,2.57,1.0
61.249,2026-04-29T17:00:09.455510,2.49,1.0
61.525,2026-04-29T17:00:09.731438,2.56,1.0
61.765,2026-04-29T17:00:09.971366,2.48,1.0
62.021,2026-04-29T17:00:10.227372,2.51,1.0
62.277,2026-04-29T17:00:10.483335,2.49,1.0
62.505,2026-04-29T17:00:10.711342,2.55,1.0
62.765,2026-04-29T17:00:10.971395,2.54,1.0
63.017,2026-04-29T17:00:11.223205,2.55,1.0
63.273,2026-04-29T17:00:11.479294,2.5,1.0
63.529,2026-04-29T17:00:11.735327,2.56,1.0
63.789,2026-04-29T17:00:11.995341,2.54,1.0
64.033,2026-04-29T17:00:12.239373,2.56,1.0
64.297,2026-04-29T17:00:12.503257,2.51,1.0
64.537,2026-04-29T17:00:12.743453,2.46,1.0
64.777,2026-04-29T17:00:12.983248,2.46,1.0
65.049,2026-04-29T17:00:13.256053,2.58,1.0
65.309,2026-04-29T17:00:13.515225,2.55,1.0
65.565,2026-04-29T17:00:13.771415,2.59,1.0
65.821,2026-04-29T17:00:14.027444,2.57,1.0
66.073,2026-04-29T17:00:14.279431,2.59,1.0
66.321,2026-04-29T17:00:14.527349,2.58,1.0
66.573,2026-04-29T17:00:14.779412,2.56,1.0
66.833,2026-04-29T17:00:15.039366,2.57,0.999
67.108,2026-04-29T17:00:15.315167,2.56,1.0
67.345,2026-04-29T17:00:15.551461,2.57,1.0
67.605,2026-04-29T17:00:15.811233,2.59,1.0
67.837,2026-04-29T17:00:16.043509,2.58,1.0
68.097,2026-04-29T17:00:16.303579,2.57,1.0
68.349,2026-04-29T17:00:16.555602,2.58,1.0
68.605,2026-04-29T17:00:16.811292,2.58,1.0
68.861,2026-04-29T17:00:17.067652,2.57,1.0
69.121,2026-04-29T17:00:17.327240,2.58,1.0
69.353,2026-04-29T17:00:17.559439,2.58,1.0
69.609,2026-04-29T17:00:17.815450,2.57,1.0
69.861,2026-04-29T17:00:18.067640,2.57,1.0
70.133,2026-04-29T17:00:18.339424,2.58,1.0
70.377,2026-04-29T17:00:18.583462,2.59,1.0
70.645,2026-04-29T17:00:18.851365,2.58,1.0
70.885,2026-04-29T17:00:19.091645,2.59,1.0
71.117,2026-04-29T17:00:19.323505,2.59,1.0
71.377,2026-04-29T17:00:19.583341,2.59,1.0
71.625,2026-04-29T17:00:19.831580,2.59,1.0
71.873,2026-04-29T17:00:20.079648,2.58,1.0
72.133,2026-04-29T17:00:20.339485,2.58,1.0
72.389,2026-04-29T17:00:20.595484,2.58,1.0
72.641,2026-04-29T17:00:20.847471,2.57,1.0
72.881,2026-04-29T17:00:21.087502,2.57,1.0
73.137,2026-04-29T17:00:21.343640,2.59,1.0
73.393,2026-04-29T17:00:21.599476,2.59,1.0
73.657,2026-04-29T17:00:21.863502,2.55,0.999
73.913,2026-04-29T17:00:22.119679,2.51,0.999
74.173,2026-04-29T17:00:22.379491,2.46,1.0
74.425,2026-04-29T17:00:22.631759,2.46,0.999
74.681,2026-04-29T17:00:22.887490,2.44,0.999
74.937,2026-04-29T17:00:23.143672,2.54,0.999
75.181,2026-04-29T17:00:23.387507,2.5,0.999
75.433,2026-04-29T17:00:23.639386,2.51,0.999
75.685,2026-04-29T17:00:23.891685,2.52,0.999
75.941,2026-04-29T17:00:24.147522,2.48,0.999
76.209,2026-04-29T17:00:24.415450,2.2,0.999
76.461,2026-04-29T17:00:24.667770,1.93,1.0
76.717,2026-04-29T17:00:24.923421,1.78,0.999
76.973,2026-04-29T17:00:25.179547,1.4,0.999
77.213,2026-04-29T17:00:25.419573,1.24,1.0
77.477,2026-04-29T17:00:25.683321,0.999,1.0
77.721,2026-04-29T17:00:25.927515,0.82,0.999
77.977,2026-04-29T17:00:26.183560,0.589,0.999
78.221,2026-04-29T17:00:26.427519,0.421,0.999
78.473,2026-04-29T17:00:26.679697,0.205,0.999
78.733,2026-04-29T17:00:26.939503,0.199,0.999
79.001,2026-04-29T17:00:27.207742,0.195,0.999
79.257,2026-04-29T17:00:27.463450,0.195,0.999
79.497,2026-04-29T17:00:27.703895,0.197,1.0
79.753,2026-04-29T17:00:27.959542,0.195,0.999
80.005,2026-04-29T17:00:28.211507,0.194,0.999
80.265,2026-04-29T17:00:28.471551,0.195,1.0
80.517,2026-04-29T17:00:28.723643,0.197,0.998
80.773,2026-04-29T17:00:28.979549,0.196,1.0
81.009,2026-04-29T17:00:29.215560,0.199,0.999
81.261,2026-04-29T17:00:29.467652,0.197,1.0
81.509,2026-04-29T17:00:29.715705,0.195,0.999
81.757,2026-04-29T17:00:29.963480,0.196,1.0
82.025,2026-04-29T17:00:30.231811,0.196,1.0
82.313,2026-04-29T17:00:30.519631,0.197,0.999
82.553,2026-04-29T17:00:30.759718,0.199,0.999
82.793,2026-04-29T17:00:30.999618,0.195,0.999
83.045,2026-04-29T17:00:31.251741,0.19,1.0
83.301,2026-04-29T17:00:31.507805,0.197,0.998
83.553,2026-04-29T17:00:31.759627,0.197,0.999
83.809,2026-04-29T17:00:32.015446,0.193,0.995
84.057,2026-04-29T17:00:32.263719,0.197,0.999
84.309,2026-04-29T17:00:32.515545,0.199,0.999
84.561,2026-04-29T17:00:32.767895,0.197,0.999
84.817,2026-04-29T17:00:33.023514,0.198,0.999
85.073,2026-04-29T17:00:33.280074,0.199,0.997
85.321,2026-04-29T17:00:33.527664,0.199,0.999
85.573,2026-04-29T17:00:33.779880,0.198,0.999
85.825,2026-04-29T17:00:34.031686,0.198,0.999
86.077,2026-04-29T17:00:34.284182,0.198,0.999
86.337,2026-04-29T17:00:34.543689,0.196,0.995
86.593,2026-04-29T17:00:34.799686,0.197,0.999
86.845,2026-04-29T17:00:35.051564,0.19,0.999
87.129,2026-04-29T17:00:35.335743,0.197,0.999
87.353,2026-04-29T17:00:35.559679,0.195,0.999
87.609,2026-04-29T17:00:35.815718,0.199,0.998
87.877,2026-04-29T17:00:36.083582,0.197,0.998
88.133,2026-04-29T17:00:36.339931,0.197,0.999
88.393,2026-04-29T17:00:36.599634,0.197,0.998
88.633,2026-04-29T17:00:36.839810,0.197,0.999
88.889,2026-04-29T17:00:37.095643,0.195,0.999
89.141,2026-04-29T17:00:37.347807,0.198,0.999
89.401,2026-04-29T17:00:37.607874,0.188,0.999
89.653,2026-04-29T17:00:37.859702,0.189,0.998
89.901,2026-04-29T17:00:38.107840,0.195,0.994
90.145,2026-04-29T17:00:38.351750,0.197,0.998
90.393,2026-04-29T17:00:38.599625,0.197,0.999
90.681,2026-04-29T17:00:38.887845,0.197,1.0
90.929,2026-04-29T17:00:39.135636,0.193,1.0
91.185,2026-04-29T17:00:39.392045,0.179,1.0
91.417,2026-04-29T17:00:39.623788,0.187,1.0
91.681,2026-04-29T17:00:39.887829,0.194,1.0
91.925,2026-04-29T17:00:40.131894,0.181,1.0
92.181,2026-04-29T17:00:40.387791,0.175,1.0
92.433,2026-04-29T17:00:40.639697,0.185,1.0
92.685,2026-04-29T17:00:40.891977,0.192,1.0
92.945,2026-04-29T17:00:41.151676,0.184,1.0
93.201,2026-04-29T17:00:41.408173,0.192,1.0
93.461,2026-04-29T17:00:41.667940,0.19,1.0
93.717,2026-04-29T17:00:41.923974,0.191,1.0
93.977,2026-04-29T17:00:42.183771,0.19,1.0
94.213,2026-04-29T17:00:42.419911,0.187,1.0
94.465,2026-04-29T17:00:42.671850,0.19,1.0
94.717,2026-04-29T17:00:42.923897,0.19,1.0
94.977,2026-04-29T17:00:43.183831,0.191,1.0
95.225,2026-04-29T17:00:43.432037,0.184,1.0
95.481,2026-04-29T17:00:43.687828,0.182,1.0
95.733,2026-04-29T17:00:43.940110,0.186,1.0
95.985,2026-04-29T17:00:44.191925,0.193,1.0
96.245,2026-04-29T17:00:44.451837,0.193,1.0
96.517,2026-04-29T17:00:44.723849,0.184,1.0
96.769,2026-04-29T17:00:44.975952,0.191,1.0
97.021,2026-04-29T17:00:45.227863,0.181,1.0
97.266,2026-04-29T17:00:45.472408,0.179,1.0
97.509,2026-04-29T17:00:45.715843,0.19,1.0
97.769,2026-04-29T17:00:45.975956,0.193,1.0
98.021,2026-04-29T17:00:46.227895,0.181,1.01
98.273,2026-04-29T17:00:46.479887,0.193,1.0
98.529,2026-04-29T17:00:46.735818,0.176,1.0
98.769,2026-04-29T17:00:46.975940,0.177,1.0
99.021,2026-04-29T17:00:47.227878,0.187,1.0
99.313,2026-04-29T17:00:47.520100,0.176,0.999
99.573,2026-04-29T17:00:47.780073,0.165,0.999
99.814,2026-04-29T17:00:48.020190,0.138,0.999
100.070,2026-04-29T17:00:48.276313,0.0931,0.999
100.309,2026-04-29T17:00:48.515972,0.127,0.996
100.561,2026-04-29T17:00:48.768080,0.0924,0.999
100.814,2026-04-29T17:00:49.020207,0.126,0.993
101.069,2026-04-29T17:00:49.275819,0.088,0.997
101.317,2026-04-29T17:00:49.523933,0.155,0.998
101.573,2026-04-29T17:00:49.779942,0.0928,0.997
101.833,2026-04-29T17:00:50.040024,0.0906,0.997
102.105,2026-04-29T17:00:50.311967,0.132,0.998
102.357,2026-04-29T17:00:50.563952,0.109,0.999
102.597,2026-04-29T17:00:50.804007,0.161,0.999
102.853,2026-04-29T17:00:51.060055,0.0553,0.999
103.109,2026-04-29T17:00:51.315891,0.0562,0.995
103.350,2026-04-29T17:00:51.556262,0.092,0.997
103.609,2026-04-29T17:00:51.816047,0.128,0.999
103.862,2026-04-29T17:00:52.068288,0.13,0.996
104.113,2026-04-29T17:00:52.320068,0.101,0.994
104.353,2026-04-29T17:00:52.560040,0.0662,0.996
104.605,2026-04-29T17:00:52.811841,0.132,0.997
104.862,2026-04-29T17:00:53.068224,0.0562,0.995
105.117,2026-04-29T17:00:53.323955,0.0785,0.995
105.386,2026-04-29T17:00:53.592255,0.0694,0.997
105.625,2026-04-29T17:00:53.832146,-0.108,0.997
105.881,2026-04-29T17:00:54.088141,-0.2,0.999
106.129,2026-04-29T17:00:54.336002,-0.598,0.992
106.389,2026-04-29T17:00:54.596146,-0.982,0.999
106.650,2026-04-29T17:00:54.856285,-1.27,0.998
106.905,2026-04-29T17:00:55.112184,-1.4,0.995
107.150,2026-04-29T17:00:55.356224,-1.77,0.999
107.381,2026-04-29T17:00:55.588122,-1.89,0.997
107.633,2026-04-29T17:00:55.840108,-1.93,0.996
107.934,2026-04-29T17:00:56.140213,-1.93,0.999
108.198,2026-04-29T17:00:56.404257,-2.32,0.993
108.429,2026-04-29T17:00:56.636134,-2.32,0.997
108.681,2026-04-29T17:00:56.888016,-2.4,0.995
108.926,2026-04-29T17:00:57.132339,-2.43,0.994
109.178,2026-04-29T17:00:57.384242,-2.27,0.998
109.430,2026-04-29T17:00:57.636295,-2.34,0.997
109.677,2026-04-29T17:00:57.884052,-2.42,0.998
109.926,2026-04-29T17:00:58.132346,-2.35,0.996
110.190,2026-04-29T17:00:58.396218,-2.31,0.998
110.434,2026-04-29T17:00:58.640404,-2.38,0.996
110.693,2026-04-29T17:00:58.900013,-2.35,0.998
110.970,2026-04-29T17:00:59.176231,-2.28,0.996
111.205,2026-04-29T17:00:59.412167,-2.23,0.998
111.462,2026-04-29T17:00:59.668398,-2.34,0.996
111.705,2026-04-29T17:00:59.912053,-2.39,0.999
111.982,2026-04-29T17:01:00.188315,-2.39,0.999
112.214,2026-04-29T17:01:00.420272,-2.38,0.998
112.466,2026-04-29T17:01:00.672412,-2.37,0.998
112.718,2026-04-29T17:01:00.924330,-2.35,0.997
112.966,2026-04-29T17:01:01.172280,-2.34,0.998
113.222,2026-04-29T17:01:01.428230,-2.35,0.998
113.474,2026-04-29T17:01:01.680348,-2.32,0.994
113.726,2026-04-29T17:01:01.932250,-2.35,0.999
114.006,2026-04-29T17:01:02.212304,-2.34,0.997
114.262,2026-04-29T17:01:02.468298,-2.32,0.997
114.514,2026-04-29T17:01:02.720478,-2.34,0.997
114.750,2026-04-29T17:01:02.956387,-2.43,0.998
114.990,2026-04-29T17:01:03.196195,-2.39,0.997
115.254,2026-04-29T17:01:03.460272,-2.38,0.995
115.498,2026-04-29T17:01:03.704483,-2.33,0.992
115.750,2026-04-29T17:01:03.956462,-2.39,0.997
115.990,2026-04-29T17:01:04.196257,-2.35,0.99
116.246,2026-04-29T17:01:04.452228,-2.41,0.996
116.514,2026-04-29T17:01:04.720447,-2.41,0.996
116.765,2026-04-29T17:01:04.972096,-2.2,0.999
117.018,2026-04-29T17:01:05.224248,-2.21,1.0
117.282,2026-04-29T17:01:05.488350,-2.2,0.999
117.534,2026-04-29T17:01:05.740499,-2.22,1.0
117.790,2026-04-29T17:01:05.996443,-2.2,1.0
118.046,2026-04-29T17:01:06.252471,-2.21,1.0
118.298,2026-04-29T17:01:06.504438,-2.22,1.0
118.526,2026-04-29T17:01:06.732509,-2.21,0.999
118.790,2026-04-29T17:01:06.996397,-2.2,1.0
119.045,2026-04-29T17:01:07.252073,-2.2,1.0
119.298,2026-04-29T17:01:07.504466,-2.2,0.999
119.554,2026-04-29T17:01:07.760348,-2.21,1.0
119.810,2026-04-29T17:01:08.016354,-2.2,1.0
120.066,2026-04-29T17:01:08.272679,-2.2,0.999
120.322,2026-04-29T17:01:08.528248,-2.21,1.0
120.574,2026-04-29T17:01:08.780484,-2.2,1.0
120.826,2026-04-29T17:01:09.032522,-2.22,0.999
121.087,2026-04-29T17:01:09.293182,-2.2,1.0
121.342,2026-04-29T17:01:09.548351,-2.2,1.0
121.598,2026-04-29T17:01:09.804631,-2.21,1.0
121.850,2026-04-29T17:01:10.056522,-2.2,1.0
122.122,2026-04-29T17:01:10.328481,-2.2,1.0
122.350,2026-04-29T17:01:10.556537,-2.21,1.0
122.606,2026-04-29T17:01:10.812472,-2.2,1.0
122.874,2026-04-29T17:01:11.080623,-2.21,1.0
123.130,2026-04-29T17:01:11.336449,-2.21,1.0
123.390,2026-04-29T17:01:11.596379,-2.2,1.0
123.622,2026-04-29T17:01:11.828530,-2.21,1.0
123.870,2026-04-29T17:01:12.076496,-2.2,1.0
124.126,2026-04-29T17:01:12.332571,-2.23,1.0
124.382,2026-04-29T17:01:12.588557,-2.2,1.0
124.614,2026-04-29T17:01:12.820654,-2.2,1.0
124.866,2026-04-29T17:01:13.072614,-2.2,1.0
125.142,2026-04-29T17:01:13.348323,-2.2,1.0
