elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
18.832,2026-05-01T15:19:21.418137,-0.588,1.78
19.085,2026-05-01T15:19:21.670344,-0.594,1.78
19.340,2026-05-01T15:19:21.926020,-0.595,1.77
19.588,2026-05-01T15:19:22.174103,-0.592,1.77
19.848,2026-05-01T15:19:22.434130,-0.587,1.78
20.104,2026-05-01T15:19:22.690147,-0.586,1.78
20.360,2026-05-01T15:19:22.946032,-0.585,1.78
20.608,2026-05-01T15:19:23.193953,-0.597,1.77
20.864,2026-05-01T15:19:23.450159,-0.597,1.78
21.116,2026-05-01T15:19:23.702150,-0.583,1.78
21.369,2026-05-01T15:19:23.954338,-0.59,1.78
21.624,2026-05-01T15:19:24.210170,-0.589,1.78
21.880,2026-05-01T15:19:24.466060,-0.588,1.78
22.136,2026-05-01T15:19:24.722284,-0.586,1.78
22.384,2026-05-01T15:19:24.970159,-0.589,1.78
22.636,2026-05-01T15:19:25.222130,-0.588,1.79
22.888,2026-05-01T15:19:25.474230,-0.582,1.78
23.144,2026-05-01T15:19:25.730203,-0.588,1.78
23.420,2026-05-01T15:19:26.006066,-0.589,1.78
23.653,2026-05-01T15:19:26.238641,-0.586,1.78
23.908,2026-05-01T15:19:26.494181,-0.586,1.78
24.160,2026-05-01T15:19:26.746178,-0.588,1.78
24.420,2026-05-01T15:19:27.006032,-0.593,1.78
24.672,2026-05-01T15:19:27.258049,-0.602,1.78
24.924,2026-05-01T15:19:27.510290,-0.593,1.78
25.168,2026-05-01T15:19:27.754153,-0.59,1.78
25.420,2026-05-01T15:19:28.006224,-0.592,1.78
25.672,2026-05-01T15:19:28.258194,-0.588,1.78
25.928,2026-05-01T15:19:28.514137,-0.586,1.78
26.180,2026-05-01T15:19:28.766186,-0.588,1.79
26.432,2026-05-01T15:19:29.018042,-0.582,1.78
26.680,2026-05-01T15:19:29.265949,-0.595,1.78
26.944,2026-05-01T15:19:29.530183,-0.593,1.78
27.229,2026-05-01T15:19:29.814388,-0.596,1.79
27.461,2026-05-01T15:19:30.046674,-0.582,1.79
27.696,2026-05-01T15:19:30.282082,-0.59,1.79
27.972,2026-05-01T15:19:30.558020,-0.59,1.79
28.236,2026-05-01T15:19:30.822142,-0.591,1.79
28.453,2026-05-01T15:19:31.038353,-0.581,1.79
28.708,2026-05-01T15:19:31.294124,-0.589,1.79
28.960,2026-05-01T15:19:31.546098,-0.576,1.78
29.241,2026-05-01T15:19:31.826465,-0.593,1.78
29.492,2026-05-01T15:19:32.078136,-0.597,1.79
29.716,2026-05-01T15:19:32.302198,-0.58,1.78
29.976,2026-05-01T15:19:32.562288,-0.597,1.79
30.272,2026-05-01T15:19:32.858293,-0.591,1.79
30.484,2026-05-01T15:19:33.070204,-0.587,1.78
30.741,2026-05-01T15:19:33.326532,-0.592,1.79
31.057,2026-05-01T15:19:33.642303,-0.593,1.78
31.253,2026-05-01T15:19:33.838361,-0.597,1.78
31.540,2026-05-01T15:19:34.126159,-0.586,1.79
31.789,2026-05-01T15:19:34.374391,-0.586,1.79
32.004,2026-05-01T15:19:34.590294,-0.587,1.78
32.260,2026-05-01T15:19:34.846245,-0.587,1.79
32.520,2026-05-01T15:19:35.106160,-0.582,1.78
32.760,2026-05-01T15:19:35.346172,-0.588,1.78
33.016,2026-05-01T15:19:35.602108,-0.587,1.78
33.272,2026-05-01T15:19:35.858285,-0.592,1.78
33.537,2026-05-01T15:19:36.122331,-0.59,1.79
33.784,2026-05-01T15:19:36.370253,-0.582,1.79
34.032,2026-05-01T15:19:36.618239,-0.598,1.79
34.289,2026-05-01T15:19:36.874405,-0.589,1.78
34.541,2026-05-01T15:19:37.126357,-0.583,1.78
34.793,2026-05-01T15:19:37.378493,-0.594,1.78
35.041,2026-05-01T15:19:37.626830,-0.595,1.78
35.298,2026-05-01T15:19:37.883426,-0.598,1.78
35.562,2026-05-01T15:19:38.148081,-0.582,1.78
35.815,2026-05-01T15:19:38.400648,-0.589,1.79
36.067,2026-05-01T15:19:38.653267,-0.587,1.79
36.320,2026-05-01T15:19:38.905590,-0.585,1.78
36.576,2026-05-01T15:19:39.162099,-0.605,1.79
36.825,2026-05-01T15:19:39.410629,-0.584,1.77
37.073,2026-05-01T15:19:39.659007,-0.589,1.79
37.318,2026-05-01T15:19:39.903731,-0.579,1.79
37.578,2026-05-01T15:19:40.164177,-0.583,1.78
37.835,2026-05-01T15:19:40.420624,-0.593,1.78
38.087,2026-05-01T15:19:40.673133,-0.586,1.79
38.344,2026-05-01T15:19:40.929584,-0.586,1.78
38.600,2026-05-01T15:19:41.186011,-0.592,1.79
38.857,2026-05-01T15:19:41.442553,-0.59,1.78
39.101,2026-05-01T15:19:41.686907,-0.584,1.79
39.362,2026-05-01T15:19:41.947552,-0.584,1.78
39.614,2026-05-01T15:19:42.199632,-0.609,1.79
39.870,2026-05-01T15:19:42.456129,-0.594,1.78
40.131,2026-05-01T15:19:42.716592,-0.595,1.79
40.363,2026-05-01T15:19:42.949072,-0.594,1.79
40.628,2026-05-01T15:19:43.213358,-0.585,1.78
40.880,2026-05-01T15:19:43.465681,-0.587,1.79
41.132,2026-05-01T15:19:43.718299,-0.59,1.78
41.381,2026-05-01T15:19:43.966431,-0.595,1.79
41.645,2026-05-01T15:19:44.230830,-0.591,1.78
41.897,2026-05-01T15:19:44.483254,-0.597,1.78
42.150,2026-05-01T15:19:44.735808,-0.602,1.78
42.402,2026-05-01T15:19:44.988123,-0.594,1.78
42.655,2026-05-01T15:19:45.240404,-0.607,1.78
42.907,2026-05-01T15:19:45.492808,-0.589,1.78
43.164,2026-05-01T15:19:45.749589,-0.587,1.78
43.416,2026-05-01T15:19:46.001525,-0.59,1.79
43.676,2026-05-01T15:19:46.261669,-0.588,1.78
43.928,2026-05-01T15:19:46.514100,-0.597,1.78
44.185,2026-05-01T15:19:46.770352,-0.591,1.78
44.433,2026-05-01T15:19:47.019127,-0.591,1.79
44.697,2026-05-01T15:19:47.282989,-0.596,1.79
44.945,2026-05-01T15:19:47.531182,-0.596,1.79
45.198,2026-05-01T15:19:47.783664,-0.594,1.78
45.462,2026-05-01T15:19:48.047707,-0.59,1.78
45.706,2026-05-01T15:19:48.292266,-0.592,1.79
45.959,2026-05-01T15:19:48.544465,-0.589,1.78
46.211,2026-05-01T15:19:48.796768,-0.598,1.79
46.467,2026-05-01T15:19:49.053119,-0.586,1.78
46.712,2026-05-01T15:19:49.297342,-0.595,1.78
46.968,2026-05-01T15:19:49.553582,-0.604,1.78
47.224,2026-05-01T15:19:49.809938,-0.595,1.78
47.492,2026-05-01T15:19:50.077865,-0.583,1.78
47.737,2026-05-01T15:19:50.322318,-0.585,1.78
47.985,2026-05-01T15:19:50.570600,-0.595,1.78
48.241,2026-05-01T15:19:50.826843,-0.595,1.78
48.493,2026-05-01T15:19:51.078990,-0.594,1.78
48.745,2026-05-01T15:19:51.331294,-0.596,1.79
49.010,2026-05-01T15:19:51.595746,-0.603,1.78
49.246,2026-05-01T15:19:51.831959,-0.591,1.78
49.506,2026-05-01T15:19:52.091944,-0.589,1.78
49.754,2026-05-01T15:19:52.340145,-0.594,1.79
50.007,2026-05-01T15:19:52.592417,-0.583,1.78
50.259,2026-05-01T15:19:52.844758,-0.59,1.79
50.523,2026-05-01T15:19:53.109038,-0.591,1.79
50.776,2026-05-01T15:19:53.361359,-0.594,1.78
51.028,2026-05-01T15:19:53.613304,-0.602,1.78
51.280,2026-05-01T15:19:53.865510,-0.594,1.78
51.532,2026-05-01T15:19:54.117646,-0.58,1.78
51.788,2026-05-01T15:19:54.373901,-0.596,1.78
52.032,2026-05-01T15:19:54.618101,-0.59,1.78
52.284,2026-05-01T15:19:54.870226,-0.594,1.79
52.541,2026-05-01T15:19:55.126369,-0.585,1.82
52.789,2026-05-01T15:19:55.374844,-0.595,1.78
53.045,2026-05-01T15:19:55.630774,-0.588,1.78
53.301,2026-05-01T15:19:55.887179,-0.592,1.78
53.545,2026-05-01T15:19:56.131071,-0.592,1.78
53.809,2026-05-01T15:19:56.395204,-0.598,1.78
54.062,2026-05-01T15:19:56.647684,-0.598,1.78
54.314,2026-05-01T15:19:56.899852,-0.597,1.78
54.570,2026-05-01T15:19:57.155743,-0.587,1.79
54.834,2026-05-01T15:19:57.420087,-0.585,1.78
55.079,2026-05-01T15:19:57.664410,-0.594,1.78
55.331,2026-05-01T15:19:57.916375,-0.589,1.78
55.587,2026-05-01T15:19:58.172894,-0.587,1.78
55.835,2026-05-01T15:19:58.420425,-0.59,1.78
56.083,2026-05-01T15:19:58.668874,-0.593,1.78
56.343,2026-05-01T15:19:58.929122,-0.596,1.78
56.591,2026-05-01T15:19:59.177210,-0.594,1.78
56.847,2026-05-01T15:19:59.433258,-0.603,1.78
57.096,2026-05-01T15:19:59.681383,-0.603,1.78
57.360,2026-05-01T15:19:59.945507,-0.598,1.78
57.616,2026-05-01T15:20:00.201797,-0.594,1.78
57.868,2026-05-01T15:20:00.453818,-0.592,1.78
58.124,2026-05-01T15:20:00.709871,-0.593,1.78
58.372,2026-05-01T15:20:00.958140,-0.586,1.78
58.624,2026-05-01T15:20:01.210163,-0.59,1.78
58.881,2026-05-01T15:20:01.466451,-0.596,1.78
59.161,2026-05-01T15:20:01.746450,-0.597,1.78
59.397,2026-05-01T15:20:01.982548,-0.601,1.78
59.649,2026-05-01T15:20:02.234701,-0.595,1.78
59.901,2026-05-01T15:20:02.486950,-0.586,1.78
60.153,2026-05-01T15:20:02.739006,-0.597,1.77
60.409,2026-05-01T15:20:02.995064,-0.597,1.78
60.674,2026-05-01T15:20:03.259521,-0.583,1.77
60.922,2026-05-01T15:20:03.507346,-0.583,1.78
61.174,2026-05-01T15:20:03.759524,-0.599,1.77
61.426,2026-05-01T15:20:04.011592,-0.587,1.78
61.682,2026-05-01T15:20:04.267770,-0.584,1.78
61.926,2026-05-01T15:20:04.511616,-0.584,1.78
62.190,2026-05-01T15:20:04.775649,-0.577,1.78
62.438,2026-05-01T15:20:05.023815,-0.59,1.78
62.698,2026-05-01T15:20:05.284016,-0.596,1.78
62.942,2026-05-01T15:20:05.528214,-0.596,1.78
63.202,2026-05-01T15:20:05.788142,-0.595,1.78
63.479,2026-05-01T15:20:06.064720,-0.594,1.78
63.703,2026-05-01T15:20:06.288319,-0.598,1.78
63.967,2026-05-01T15:20:06.552545,-0.599,1.78
64.215,2026-05-01T15:20:06.800535,-0.584,1.78
64.483,2026-05-01T15:20:07.068833,-0.591,1.78
64.719,2026-05-01T15:20:07.304851,-0.59,1.79
64.979,2026-05-01T15:20:07.564985,-0.591,1.78
65.227,2026-05-01T15:20:07.812983,-0.591,1.78
65.483,2026-05-01T15:20:08.069188,-0.592,1.78
65.780,2026-05-01T15:20:08.365312,-0.592,1.78
65.991,2026-05-01T15:20:08.577163,-0.591,1.78
66.275,2026-05-01T15:20:08.861092,-0.592,1.78
66.556,2026-05-01T15:20:09.141467,-0.587,1.78
66.752,2026-05-01T15:20:09.337377,-0.591,1.78
67.028,2026-05-01T15:20:09.613921,-0.582,1.78
67.272,2026-05-01T15:20:09.857586,-0.585,1.78
67.512,2026-05-01T15:20:10.097594,-0.589,1.77
67.780,2026-05-01T15:20:10.365893,-0.585,1.77
68.020,2026-05-01T15:20:10.606213,-0.6,1.78
68.296,2026-05-01T15:20:10.881947,-0.586,1.77
68.524,2026-05-01T15:20:11.109756,-0.592,1.77
68.776,2026-05-01T15:20:11.361964,-0.592,1.79
69.028,2026-05-01T15:20:11.614132,-0.581,1.77
69.281,2026-05-01T15:20:11.866756,-0.596,1.77
69.532,2026-05-01T15:20:12.118282,-0.607,1.77
69.788,2026-05-01T15:20:12.374167,-0.589,1.77
70.041,2026-05-01T15:20:12.626338,-0.591,1.77
70.301,2026-05-01T15:20:12.886411,-0.604,1.78
70.553,2026-05-01T15:20:13.138368,-0.589,1.77
70.805,2026-05-01T15:20:13.390495,-0.594,1.77
71.065,2026-05-01T15:20:13.650757,-0.584,1.77
71.313,2026-05-01T15:20:13.898672,-0.588,1.77
71.569,2026-05-01T15:20:14.154817,-0.593,1.77
71.817,2026-05-01T15:20:14.402715,-0.603,1.76
72.101,2026-05-01T15:20:14.686844,-0.602,1.77
72.337,2026-05-01T15:20:14.922848,-0.592,1.75
72.589,2026-05-01T15:20:15.174792,-0.597,1.77
72.873,2026-05-01T15:20:15.459003,-0.608,1.77
73.106,2026-05-01T15:20:15.691721,-0.589,1.78
73.353,2026-05-01T15:20:15.939115,-0.583,1.78
73.613,2026-05-01T15:20:16.199155,-0.594,1.78
73.861,2026-05-01T15:20:16.447104,-0.595,1.78
74.114,2026-05-01T15:20:16.699399,-0.596,1.78
74.393,2026-05-01T15:20:16.979248,-0.596,1.78
74.617,2026-05-01T15:20:17.203112,-0.596,1.78
74.874,2026-05-01T15:20:17.459383,-0.592,1.78
75.135,2026-05-01T15:20:17.720571,-0.591,1.78
75.378,2026-05-01T15:20:17.963438,-0.592,1.78
75.674,2026-05-01T15:20:18.259519,-0.592,1.78
75.882,2026-05-01T15:20:18.467763,-0.592,1.78
76.138,2026-05-01T15:20:18.724283,-0.594,1.78
76.390,2026-05-01T15:20:18.975832,-0.594,1.78
76.642,2026-05-01T15:20:19.227688,-0.594,1.78
77.022,2026-05-01T15:20:19.607869,-0.594,1.78
77.150,2026-05-01T15:20:19.735850,-0.593,1.78
77.454,2026-05-01T15:20:20.039803,-0.593,1.78
78.414,2026-05-01T15:20:21.000008,1.78,-0.593
78.666,2026-05-01T15:20:21.252006,1.78,-0.594
78.922,2026-05-01T15:20:21.508191,1.78,-0.595
79.183,2026-05-01T15:20:21.768316,1.78,-0.595
79.430,2026-05-01T15:20:22.016139,1.78,-0.595
79.683,2026-05-01T15:20:22.268351,1.78,-0.594
79.935,2026-05-01T15:20:22.520480,1.78,-0.594
80.191,2026-05-01T15:20:22.776309,1.78,-0.593
80.442,2026-05-01T15:20:23.028207,1.78,-0.593
80.699,2026-05-01T15:20:23.284525,1.78,-0.594
80.947,2026-05-01T15:20:23.532410,1.78,-0.594
81.203,2026-05-01T15:20:23.788390,1.78,-0.594
81.455,2026-05-01T15:20:24.040531,1.78,-0.594
81.707,2026-05-01T15:20:24.292437,1.78,-0.594
81.959,2026-05-01T15:20:24.544590,-0.594,-0.594
82.211,2026-05-01T15:20:24.796524,-0.594,1.78
82.467,2026-05-01T15:20:25.052506,-0.594,1.78
82.719,2026-05-01T15:20:25.304582,-0.594,1.78
82.971,2026-05-01T15:20:25.556549,-0.594,1.78
83.231,2026-05-01T15:20:25.816703,-0.594,1.78
83.483,2026-05-01T15:20:26.068852,-0.594,1.78
83.739,2026-05-01T15:20:26.324661,-0.594,1.78
83.991,2026-05-01T15:20:26.576736,-0.594,1.78
84.243,2026-05-01T15:20:26.828785,-0.594,1.78
84.499,2026-05-01T15:20:27.084883,-0.594,1.78
84.747,2026-05-01T15:20:27.332912,-0.594,1.78
84.999,2026-05-01T15:20:27.584786,-0.594,1.78
85.255,2026-05-01T15:20:27.841053,-0.594,1.78
85.507,2026-05-01T15:20:28.092970,-0.594,1.78
85.759,2026-05-01T15:20:28.345018,-0.594,1.78
86.011,2026-05-01T15:20:28.597080,-0.594,1.78
86.267,2026-05-01T15:20:28.852971,-0.594,1.78
86.519,2026-05-01T15:20:29.105104,-0.594,1.78
86.779,2026-05-01T15:20:29.365047,-0.594,1.78
87.027,2026-05-01T15:20:29.612972,-0.594,1.78
87.284,2026-05-01T15:20:29.869313,-0.594,1.78
87.536,2026-05-01T15:20:30.121330,-0.594,1.78
87.791,2026-05-01T15:20:30.377158,-0.594,1.78
88.044,2026-05-01T15:20:30.629431,-0.594,1.78
88.300,2026-05-01T15:20:30.885310,-0.594,1.78
88.548,2026-05-01T15:20:31.133398,-0.594,1.78
88.803,2026-05-01T15:20:31.389298,-0.594,1.78
89.060,2026-05-01T15:20:31.645448,-0.594,1.78
89.307,2026-05-01T15:20:31.893166,-0.594,1.78
89.564,2026-05-01T15:20:32.149416,-0.594,1.78
89.820,2026-05-01T15:20:32.405345,-0.594,1.78
90.076,2026-05-01T15:20:32.661354,-0.594,1.78
90.328,2026-05-01T15:20:32.913525,-0.594,1.78
90.591,2026-05-01T15:20:33.177277,-0.594,1.78
90.836,2026-05-01T15:20:33.421656,-0.594,1.78
91.092,2026-05-01T15:20:33.678098,-0.594,1.78
91.340,2026-05-01T15:20:33.925355,-0.594,1.78
91.596,2026-05-01T15:20:34.181466,-0.594,1.78
91.848,2026-05-01T15:20:34.433611,-0.594,1.78
92.100,2026-05-01T15:20:34.685591,-0.594,1.78
92.352,2026-05-01T15:20:34.937573,-0.594,1.78
92.604,2026-05-01T15:20:35.189443,-0.594,1.78
92.856,2026-05-01T15:20:35.441646,-0.594,1.78
93.108,2026-05-01T15:20:35.693694,-0.594,1.78
93.360,2026-05-01T15:20:35.945568,-0.594,1.78
93.612,2026-05-01T15:20:36.198060,-0.594,1.78
93.864,2026-05-01T15:20:36.449612,-0.594,1.78
94.120,2026-05-01T15:20:36.705878,-0.594,1.78
94.372,2026-05-01T15:20:36.957839,-0.594,1.78
94.632,2026-05-01T15:20:37.217773,-0.594,1.78
94.884,2026-05-01T15:20:37.469940,-0.594,1.78
95.140,2026-05-01T15:20:37.725815,-0.594,1.78
95.392,2026-05-01T15:20:37.977571,-0.594,1.78
95.644,2026-05-01T15:20:38.229710,-0.594,1.78
95.900,2026-05-01T15:20:38.485961,-0.594,1.78
96.152,2026-05-01T15:20:38.738137,-0.594,1.78
96.404,2026-05-01T15:20:38.989781,-0.594,1.78
96.660,2026-05-01T15:20:39.245903,-0.594,1.78
96.908,2026-05-01T15:20:39.493916,-0.594,1.78
97.164,2026-05-01T15:20:39.749857,-0.594,1.78
97.417,2026-05-01T15:20:40.002323,-0.594,1.78
97.668,2026-05-01T15:20:40.253930,-0.594,1.78
97.920,2026-05-01T15:20:40.505922,-0.594,1.78
98.180,2026-05-01T15:20:40.765930,-0.594,1.78
98.429,2026-05-01T15:20:41.014361,-0.594,1.78
98.680,2026-05-01T15:20:41.265999,-0.594,1.78
98.928,2026-05-01T15:20:41.513890,-0.594,1.78
99.184,2026-05-01T15:20:41.770142,-0.594,1.78
99.440,2026-05-01T15:20:42.025996,-0.594,1.78
99.692,2026-05-01T15:20:42.277965,-0.594,1.78
99.944,2026-05-01T15:20:42.530047,-0.594,1.78
100.200,2026-05-01T15:20:42.786191,-0.594,1.78
100.448,2026-05-01T15:20:43.034223,-0.594,1.78
100.704,2026-05-01T15:20:43.290046,-0.594,1.78
100.956,2026-05-01T15:20:43.542025,-0.594,1.78
101.212,2026-05-01T15:20:43.798280,-0.594,1.78
101.472,2026-05-01T15:20:44.058219,-0.593,1.78
101.720,2026-05-01T15:20:44.306092,-0.593,1.78
101.973,2026-05-01T15:20:44.558735,-0.593,1.78
102.228,2026-05-01T15:20:44.814197,-0.594,1.78
102.737,2026-05-01T15:20:45.322310,1.79,-0.596
105.013,2026-05-01T15:20:47.598346,-0.586,1.79
105.269,2026-05-01T15:20:47.854338,-0.586,1.79
105.516,2026-05-01T15:20:48.102259,-0.586,1.79
105.772,2026-05-01T15:20:48.358279,-0.592,1.79
106.152,2026-05-01T15:20:48.738291,-0.592,1.79
106.285,2026-05-01T15:20:48.870460,-0.592,1.79
106.885,2026-05-01T15:20:49.470531,-0.593,1.79
107.041,2026-05-01T15:20:49.626378,-0.592,1.79
107.341,2026-05-01T15:20:49.926455,-0.592,-0.592
107.545,2026-05-01T15:20:50.130549,1.79,-0.592
107.801,2026-05-01T15:20:50.386529,1.79,-0.592
108.053,2026-05-01T15:20:50.638359,-0.592,-0.593
108.305,2026-05-01T15:20:50.890297,-0.593,-0.593
108.561,2026-05-01T15:20:51.146628,-0.593,-0.593
108.817,2026-05-01T15:20:51.402466,-0.593,1.79
109.069,2026-05-01T15:20:51.654500,-0.593,1.79
109.321,2026-05-01T15:20:51.906516,-0.594,1.79
109.609,2026-05-01T15:20:52.194515,-0.594,1.78
109.829,2026-05-01T15:20:52.414416,-0.594,1.78
110.081,2026-05-01T15:20:52.666416,-0.594,1.78
110.337,2026-05-01T15:20:52.922738,-0.594,1.79
110.597,2026-05-01T15:20:53.182530,-0.593,1.79
110.841,2026-05-01T15:20:53.426634,-0.593,1.79
111.093,2026-05-01T15:20:53.678736,-0.593,1.79
111.345,2026-05-01T15:20:53.930596,-0.592,1.79
111.601,2026-05-01T15:20:54.186632,-0.592,1.79
111.853,2026-05-01T15:20:54.438697,-0.592,1.79
112.105,2026-05-01T15:20:54.690520,-0.592,1.79
112.361,2026-05-01T15:20:54.946714,-0.592,1.79
112.617,2026-05-01T15:20:55.202555,-0.592,1.79
112.865,2026-05-01T15:20:55.450600,-0.592,1.79
113.121,2026-05-01T15:20:55.706684,-0.592,1.79
113.373,2026-05-01T15:20:55.958733,-0.592,1.79
113.629,2026-05-01T15:20:56.214587,-0.592,1.79
113.881,2026-05-01T15:20:56.466637,-0.592,1.79
114.138,2026-05-01T15:20:56.723434,-0.592,1.79
114.389,2026-05-01T15:20:56.974953,-0.592,1.79
114.645,2026-05-01T15:20:57.230546,-0.592,1.79
114.897,2026-05-01T15:20:57.482704,-0.592,1.79
115.149,2026-05-01T15:20:57.734811,-0.593,1.79
115.401,2026-05-01T15:20:57.986819,-0.593,1.79
115.653,2026-05-01T15:20:58.238668,-0.593,1.79
115.905,2026-05-01T15:20:58.490742,-0.593,1.79
116.161,2026-05-01T15:20:58.746952,-0.593,1.79
116.417,2026-05-01T15:20:59.002718,-0.593,1.79
116.669,2026-05-01T15:20:59.254721,-0.593,1.79
116.925,2026-05-01T15:20:59.510873,-0.593,1.79
117.177,2026-05-01T15:20:59.762901,-0.593,1.79
117.433,2026-05-01T15:21:00.018744,-0.594,1.79
117.685,2026-05-01T15:21:00.270840,-0.594,1.79
117.937,2026-05-01T15:21:00.523120,-0.593,1.79
118.189,2026-05-01T15:21:00.774979,-0.593,1.79
118.445,2026-05-01T15:21:01.030737,-0.593,1.79
118.697,2026-05-01T15:21:01.282683,-0.594,1.79
118.949,2026-05-01T15:21:01.534928,-0.594,1.79
119.205,2026-05-01T15:21:01.790861,-0.594,1.79
119.457,2026-05-01T15:21:02.042817,-0.594,1.79
119.713,2026-05-01T15:21:02.298910,-0.594,1.78
119.969,2026-05-01T15:21:02.554899,-0.593,1.78
120.221,2026-05-01T15:21:02.806775,-0.593,1.78
120.473,2026-05-01T15:21:03.058851,-0.594,1.78
120.729,2026-05-01T15:21:03.314717,-0.594,1.79
120.985,2026-05-01T15:21:03.570948,-0.593,1.79
121.237,2026-05-01T15:21:03.822930,-0.593,1.79
121.489,2026-05-01T15:21:04.075218,-0.593,1.79
121.741,2026-05-01T15:21:04.326875,-0.593,1.79
121.997,2026-05-01T15:21:04.582911,-0.593,1.79
122.249,2026-05-01T15:21:04.835080,-0.593,1.79
122.501,2026-05-01T15:21:05.086957,-0.593,1.79
122.757,2026-05-01T15:21:05.342928,-0.593,1.79
123.009,2026-05-01T15:21:05.594946,-0.593,1.79
123.261,2026-05-01T15:21:05.847139,-0.593,1.79
123.517,2026-05-01T15:21:06.103111,-0.593,1.79
123.769,2026-05-01T15:21:06.354922,-0.593,1.79
124.021,2026-05-01T15:21:06.607079,-0.593,1.79
