elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
91.2251,2026-06-22T15:02:19.777998,-0.473644,0.000000
91.7190,2026-06-22T15:02:20.271918,-0.472608,0.000000
92.1833,2026-06-22T15:02:20.736284,-0.471832,0.000000
92.6758,2026-06-22T15:02:21.228728,-0.471516,0.000000
93.1488,2026-06-22T15:02:21.701765,-0.472524,0.000000
93.6241,2026-06-22T15:02:22.177022,-0.472796,0.000000
94.0841,2026-06-22T15:02:22.637027,-0.473540,0.000000
94.5657,2026-06-22T15:02:23.118650,-0.473552,0.000000
95.0487,2026-06-22T15:02:23.601587,-0.473732,0.000000
95.5491,2026-06-22T15:02:24.102074,-0.473748,0.000000
96.0407,2026-06-22T15:02:24.593582,-0.473628,0.000000
96.5264,2026-06-22T15:02:25.079343,-0.473320,0.000000
97.0167,2026-06-22T15:02:25.569613,-0.472656,0.000000
97.5113,2026-06-22T15:02:26.064184,-0.472964,0.000000
98.0108,2026-06-22T15:02:26.563742,-0.473292,0.000000
98.5075,2026-06-22T15:02:27.060457,-0.473072,0.000000
98.9932,2026-06-22T15:02:27.546174,-0.473752,0.000000
99.4865,2026-06-22T15:02:28.039430,-0.473364,0.000000
99.9424,2026-06-22T15:02:28.495303,-0.472868,0.000000
100.4347,2026-06-22T15:02:28.987633,-0.473492,0.000000
100.9099,2026-06-22T15:02:29.462794,-0.473484,0.000000
101.4299,2026-06-22T15:02:29.982851,-0.473392,0.000000
101.9304,2026-06-22T15:02:30.483376,-0.472836,0.000000
102.3890,2026-06-22T15:02:30.941912,-0.472520,0.000000
102.8569,2026-06-22T15:02:31.409829,-0.472592,0.000000
103.3561,2026-06-22T15:02:31.908987,-0.472888,0.000000
103.8226,2026-06-22T15:02:32.375544,-0.473604,0.000000
104.2944,2026-06-22T15:02:32.847311,-0.474512,0.000000
104.7762,2026-06-22T15:02:33.329153,-0.475044,0.000000
105.2680,2026-06-22T15:02:33.820910,-0.475496,0.000000
105.7200,2026-06-22T15:02:34.272897,-0.476452,0.000000
106.1782,2026-06-22T15:02:34.731123,-0.476692,0.000000
106.6399,2026-06-22T15:02:35.192852,-0.476168,0.000000
107.0946,2026-06-22T15:02:35.647566,-0.475896,0.000000
107.5779,2026-06-22T15:02:36.130803,-0.475792,0.000000
108.0797,2026-06-22T15:02:36.632657,-0.475736,0.000000
108.5802,2026-06-22T15:02:37.133144,-0.476044,0.000000
109.0718,2026-06-22T15:02:37.624750,-0.476296,0.000000
109.5727,2026-06-22T15:02:38.125657,-0.476536,0.000000
110.0628,2026-06-22T15:02:38.615732,-0.476248,0.000000
110.5845,2026-06-22T15:02:39.137443,-0.476064,0.000000
111.0568,2026-06-22T15:02:39.609703,-0.475880,0.000000
111.5557,2026-06-22T15:02:40.108661,-0.475328,0.000000
112.0473,2026-06-22T15:02:40.600256,-0.475480,0.000000
112.5477,2026-06-22T15:02:41.100662,-0.475292,0.000000
113.0370,2026-06-22T15:02:41.589925,-0.474980,0.000000
113.5321,2026-06-22T15:02:42.085058,-0.474976,0.000000
114.0105,2026-06-22T15:02:42.563441,-0.475168,0.000000
114.5382,2026-06-22T15:02:43.091129,-0.475236,0.000000
115.0029,2026-06-22T15:02:43.555824,-0.475788,0.000000
115.5016,2026-06-22T15:02:44.054575,-0.476244,0.000000
116.0041,2026-06-22T15:02:44.556996,-0.476300,0.000000
116.4709,2026-06-22T15:02:45.023801,-0.476444,0.000000
116.9726,2026-06-22T15:02:45.525489,-0.476248,0.000000
117.4641,2026-06-22T15:02:46.017060,-0.476076,0.000000
117.9639,2026-06-22T15:02:46.516869,-0.476340,0.000000
118.4641,2026-06-22T15:02:47.017031,-0.476500,0.000000
118.9532,2026-06-22T15:02:47.506086,-0.477340,0.000000
119.4395,2026-06-22T15:02:47.992476,-0.477984,0.000000
119.9223,2026-06-22T15:02:48.475221,-0.477952,0.000000
120.4176,2026-06-22T15:02:48.970517,-0.478460,0.000000
120.8976,2026-06-22T15:02:49.450513,-0.478252,0.000000
121.3716,2026-06-22T15:02:49.924510,-0.478392,0.000000
121.8689,2026-06-22T15:02:50.421877,-0.478496,0.000000
122.3617,2026-06-22T15:02:50.914609,-0.478472,0.000000
122.8871,2026-06-22T15:02:51.440062,-0.478736,0.000000
123.3834,2026-06-22T15:02:51.936339,-0.478760,0.000000
123.8699,2026-06-22T15:02:52.422869,-0.478924,0.000000
124.3713,2026-06-22T15:02:52.924235,-0.478888,0.000000
124.8681,2026-06-22T15:02:53.421067,-0.478836,0.000000
125.3634,2026-06-22T15:02:53.916351,-0.478792,0.000000
125.8242,2026-06-22T15:02:54.377166,-0.478860,0.000000
126.2836,2026-06-22T15:02:54.836512,-0.479060,0.000000
126.7515,2026-06-22T15:02:55.304457,-0.479112,0.000000
127.2477,2026-06-22T15:02:55.800662,-0.479192,0.000000
127.7153,2026-06-22T15:02:56.268201,-0.479104,0.000000
128.2179,2026-06-22T15:02:56.770850,-0.479036,0.000000
128.7257,2026-06-22T15:02:57.278667,-0.478972,0.000000
129.1957,2026-06-22T15:02:57.748681,-0.478972,0.000000
129.7143,2026-06-22T15:02:58.267196,-0.478948,0.000000
130.2050,2026-06-22T15:02:58.757942,-0.478936,0.000000
130.6645,2026-06-22T15:02:59.217476,-0.479016,0.000000
131.1650,2026-06-22T15:02:59.717910,-0.478956,0.000000
131.6616,2026-06-22T15:03:00.214523,-0.478900,0.000000
132.1642,2026-06-22T15:03:00.717155,-0.478960,0.000000
132.6337,2026-06-22T15:03:01.186591,-0.478976,0.000000
133.1186,2026-06-22T15:03:01.671534,-0.479016,0.000000
133.6172,2026-06-22T15:03:02.170153,-0.478908,0.000000
134.1199,2026-06-22T15:03:02.672870,-0.478784,0.000000
134.5834,2026-06-22T15:03:03.136357,-0.478724,0.000000
135.0693,2026-06-22T15:03:03.622221,-0.478660,0.000000
135.5232,2026-06-22T15:03:04.076162,-0.478880,0.000000
135.9844,2026-06-22T15:03:04.537322,-0.478920,0.000000
136.4422,2026-06-22T15:03:04.995094,-0.479036,0.000000
136.9336,2026-06-22T15:03:05.486534,-0.479120,0.000000
137.4326,2026-06-22T15:03:05.985565,-0.479148,0.000000
137.8897,2026-06-22T15:03:06.442613,-0.479228,0.000000
138.3496,2026-06-22T15:03:06.902519,-0.479228,0.000000
138.8078,2026-06-22T15:03:07.360686,-0.479364,0.000000
139.2567,2026-06-22T15:03:07.809674,-0.479328,0.000000
139.7545,2026-06-22T15:03:08.307414,-0.479296,0.000000
140.2556,2026-06-22T15:03:08.808526,-0.479332,0.000000
140.7156,2026-06-22T15:03:09.268576,-0.479312,0.000000
141.2104,2026-06-22T15:03:09.763296,-0.479340,0.000000
141.6778,2026-06-22T15:03:10.230742,-0.479384,0.000000
142.1521,2026-06-22T15:03:10.705011,-0.479412,0.000000
142.6091,2026-06-22T15:03:11.162003,-0.479360,0.000000
143.1030,2026-06-22T15:03:11.655895,-0.479388,0.000000
143.6007,2026-06-22T15:03:12.153664,-0.479392,0.000000
144.1252,2026-06-22T15:03:12.678091,-0.479400,0.000000
144.6185,2026-06-22T15:03:13.171446,-0.479460,0.000000
145.1187,2026-06-22T15:03:13.671635,-0.479464,0.000000
145.6124,2026-06-22T15:03:14.165320,-0.479424,0.000000
146.0931,2026-06-22T15:03:14.646025,-0.479408,0.000000
146.5930,2026-06-22T15:03:15.145929,-0.479436,0.000000
147.0945,2026-06-22T15:03:15.647409,-0.479452,0.000000
147.5935,2026-06-22T15:03:16.146385,-0.479524,0.000000
148.0762,2026-06-22T15:03:16.629117,-0.479556,0.000000
148.5771,2026-06-22T15:03:17.130048,-0.479512,0.000000
149.0759,2026-06-22T15:03:17.628816,-0.479484,0.000000
149.5520,2026-06-22T15:03:18.104985,-0.479456,0.000000
150.0519,2026-06-22T15:03:18.604864,-0.479464,0.000000
150.5518,2026-06-22T15:03:19.104747,-0.479452,0.000000
151.0327,2026-06-22T15:03:19.585677,-0.479464,0.000000
151.5186,2026-06-22T15:03:20.071496,-0.479464,0.000000
152.0530,2026-06-22T15:03:20.605953,-0.479488,0.000000
152.5353,2026-06-22T15:03:21.088234,-0.479524,0.000000
153.0412,2026-06-22T15:03:21.594097,-0.479548,0.000000
153.5304,2026-06-22T15:03:22.083330,-0.479564,0.000000
154.0325,2026-06-22T15:03:22.585445,-0.479544,0.000000
154.5368,2026-06-22T15:03:23.089777,-0.479536,0.000000
155.0274,2026-06-22T15:03:23.580302,-0.479516,0.000000
155.5260,2026-06-22T15:03:24.078979,-0.479508,0.000000
156.0270,2026-06-22T15:03:24.579883,-0.479544,0.000000
156.5395,2026-06-22T15:03:25.092408,-0.479544,0.000000
157.0342,2026-06-22T15:03:25.587172,-0.479544,0.000000
157.5314,2026-06-22T15:03:26.084302,-0.479576,0.000000
158.0307,2026-06-22T15:03:26.583646,-0.479544,0.000000
158.5252,2026-06-22T15:03:27.078169,-0.479520,0.000000
159.0135,2026-06-22T15:03:27.566419,-0.479548,0.000000
159.5179,2026-06-22T15:03:28.070798,-0.479544,0.000000
160.0405,2026-06-22T15:03:28.593434,-0.479580,0.000000
160.5447,2026-06-22T15:03:29.097617,-0.479624,0.000000
161.0426,2026-06-22T15:03:29.595549,-0.479616,0.000000
161.5432,2026-06-22T15:03:30.096140,-0.479636,0.000000
162.0321,2026-06-22T15:03:30.585073,-0.479612,0.000000
162.5199,2026-06-22T15:03:31.072879,-0.479616,0.000000
162.9910,2026-06-22T15:03:31.543913,-0.479636,0.000000
163.4940,2026-06-22T15:03:32.046967,-0.479600,0.000000
163.9934,2026-06-22T15:03:32.546287,-0.479596,0.000000
164.4886,2026-06-22T15:03:33.041525,-0.479560,0.000000
164.9544,2026-06-22T15:03:33.507323,-0.479584,0.000000
165.4624,2026-06-22T15:03:34.015375,-0.479588,0.000000
165.9603,2026-06-22T15:03:34.513205,-0.479600,0.000000
166.4385,2026-06-22T15:03:34.991401,-0.479628,0.000000
166.9290,2026-06-22T15:03:35.481977,-0.479628,0.000000
167.4286,2026-06-22T15:03:35.981528,-0.479628,0.000000
167.9498,2026-06-22T15:03:36.502778,-0.479620,0.000000
168.4429,2026-06-22T15:03:36.995844,-0.479628,0.000000
168.9221,2026-06-22T15:03:37.475041,-0.479604,0.000000
169.4188,2026-06-22T15:03:37.971773,-0.479608,0.000000
169.9248,2026-06-22T15:03:38.477778,-0.479600,0.000000
170.4304,2026-06-22T15:03:38.983292,-0.479596,0.000000
170.9272,2026-06-22T15:03:39.480151,-0.479600,0.000000
171.4310,2026-06-22T15:03:39.983955,-0.479596,0.000000
171.9296,2026-06-22T15:03:40.482529,-0.479612,0.000000
172.4228,2026-06-22T15:03:40.975715,-0.479616,0.000000
172.9190,2026-06-22T15:03:41.471892,-0.479624,0.000000
173.3839,2026-06-22T15:03:41.936829,-0.479628,0.000000
173.8605,2026-06-22T15:03:42.413409,-0.479652,0.000000
174.3356,2026-06-22T15:03:42.888554,-0.479636,0.000000
174.8369,2026-06-22T15:03:43.389803,-0.479608,0.000000
175.3285,2026-06-22T15:03:43.881401,-0.479600,0.000000
175.8405,2026-06-22T15:03:44.393385,-0.479572,0.000000
176.3386,2026-06-22T15:03:44.891522,-0.479584,0.000000
176.8422,2026-06-22T15:03:45.395088,-0.479620,0.000000
177.3324,2026-06-22T15:03:45.885306,-0.479624,0.000000
177.8298,2026-06-22T15:03:46.382683,-0.479636,0.000000
178.3203,2026-06-22T15:03:46.873268,-0.479656,0.000000
178.8185,2026-06-22T15:03:47.371456,-0.479652,0.000000
179.3029,2026-06-22T15:03:47.855841,-0.479632,0.000000
179.8133,2026-06-22T15:03:48.366272,-0.479604,0.000000
180.3102,2026-06-22T15:03:48.863114,-0.479580,0.000000
180.8341,2026-06-22T15:03:49.387010,-0.479576,0.000000
181.3336,2026-06-22T15:03:49.886512,-0.479572,0.000000
181.8309,2026-06-22T15:03:50.383842,-0.479616,0.000000
182.3300,2026-06-22T15:03:50.882962,-0.479660,0.000000
182.8283,2026-06-22T15:03:51.381224,-0.479632,0.000000
183.3147,2026-06-22T15:03:51.867655,-0.479624,0.000000
183.8143,2026-06-22T15:03:52.367272,-0.479584,0.000000
184.3352,2026-06-22T15:03:52.888123,-0.479544,0.000000
184.8313,2026-06-22T15:03:53.384193,-0.479568,0.000000
185.3302,2026-06-22T15:03:53.883167,-0.479548,0.000000
185.8299,2026-06-22T15:03:54.382808,-0.479576,0.000000
186.3315,2026-06-22T15:03:54.884475,-0.479588,0.000000
186.8349,2026-06-22T15:03:55.387825,-0.479592,0.000000
187.3700,2026-06-22T15:03:55.922912,-0.479620,0.000000
187.8731,2026-06-22T15:03:56.426059,-0.479596,0.000000
188.3544,2026-06-22T15:03:56.907329,-0.479600,0.000000
188.8482,2026-06-22T15:03:57.401119,-0.479608,0.000000
189.3580,2026-06-22T15:03:57.910906,-0.479628,0.000000
189.8537,2026-06-22T15:03:58.406661,-0.479640,0.000000
190.3339,2026-06-22T15:03:58.886789,-0.479676,0.000000
190.8577,2026-06-22T15:03:59.410622,-0.479664,0.000000
191.3572,2026-06-22T15:03:59.910116,-0.479680,0.000000
191.8496,2026-06-22T15:04:00.402531,-0.479704,0.000000
192.3516,2026-06-22T15:04:00.904538,-0.479680,0.000000
192.8524,2026-06-22T15:04:01.405363,-0.479688,0.000000
193.3475,2026-06-22T15:04:01.900455,-0.479660,0.000000
193.8691,2026-06-22T15:04:02.422071,-0.479632,0.000000
194.3737,2026-06-22T15:04:02.926620,-0.479628,0.000000
194.8693,2026-06-22T15:04:03.422207,-0.479620,0.000000
195.3702,2026-06-22T15:04:03.923176,-0.479596,0.000000
195.8727,2026-06-22T15:04:04.425679,-0.479628,0.000000
196.3357,2026-06-22T15:04:04.888653,-0.479640,0.000000
196.8346,2026-06-22T15:04:05.387570,-0.479692,0.000000
197.3592,2026-06-22T15:04:05.912155,-0.479744,0.000000
197.8399,2026-06-22T15:04:06.392836,-0.479764,0.000000
198.3319,2026-06-22T15:04:06.884878,-0.479808,0.000000
198.8350,2026-06-22T15:04:07.387962,-0.479796,0.000000
199.3351,2026-06-22T15:04:07.888056,-0.479840,0.000000
199.8433,2026-06-22T15:04:08.396221,-0.479792,0.000000
200.3672,2026-06-22T15:04:08.920117,-0.479760,0.000000
200.8633,2026-06-22T15:04:09.416253,-0.479712,0.000000
201.3570,2026-06-22T15:04:09.909889,-0.479696,0.000000
201.8686,2026-06-22T15:04:10.421546,-0.479736,0.000000
202.3692,2026-06-22T15:04:10.922188,-0.479720,0.000000
202.8698,2026-06-22T15:04:11.422767,-0.479752,0.000000
203.3893,2026-06-22T15:04:11.942198,-0.479720,0.000000
203.8866,2026-06-22T15:04:12.439540,-0.479740,0.000000
204.3857,2026-06-22T15:04:12.938656,-0.479744,0.000000
204.8931,2026-06-22T15:04:13.446014,-0.479788,0.000000
205.3983,2026-06-22T15:04:13.951272,-0.479852,0.000000
205.8981,2026-06-22T15:04:14.451015,-0.479924,0.000000
206.4104,2026-06-22T15:04:14.963316,-0.479972,0.000000
206.9022,2026-06-22T15:04:15.455144,-0.480020,0.000000
207.3976,2026-06-22T15:04:15.950535,-0.480048,0.000000
207.8986,2026-06-22T15:04:16.451526,-0.480092,0.000000
208.3906,2026-06-22T15:04:16.943548,-0.480100,0.000000
208.8483,2026-06-22T15:04:17.401266,-0.480100,0.000000
209.3588,2026-06-22T15:04:17.911733,-0.480040,0.000000
209.8617,2026-06-22T15:04:18.414667,-0.479984,0.000000
210.3717,2026-06-22T15:04:18.924633,-0.479972,0.000000
210.8688,2026-06-22T15:04:19.421774,-0.479936,0.000000
211.3936,2026-06-22T15:04:19.946521,-0.480024,0.000000
211.8954,2026-06-22T15:04:20.448383,-0.480048,0.000000
212.4008,2026-06-22T15:04:20.953695,-0.480028,0.000000
