elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
52.9552,2026-05-22T16:06:58.894433,0.000000,3.408623
53.4134,2026-05-22T16:06:59.352620,0.000000,3.408524
53.8849,2026-05-22T16:06:59.824074,0.000000,3.408320
54.3588,2026-05-22T16:07:00.297962,0.000000,3.408263
54.8183,2026-05-22T16:07:00.757523,0.000000,3.408254
55.2903,2026-05-22T16:07:01.229488,0.000000,3.408210
55.7726,2026-05-22T16:07:01.711820,0.000000,3.408294
56.2688,2026-05-22T16:07:02.208054,0.000000,3.408140
56.7375,2026-05-22T16:07:02.676666,0.000000,3.407979
57.2269,2026-05-22T16:07:03.166110,0.000000,3.407823
57.6946,2026-05-22T16:07:03.633842,0.000000,3.407617
58.1647,2026-05-22T16:07:04.103911,0.000000,3.407472
58.6632,2026-05-22T16:07:04.602432,0.000000,3.407307
59.1409,2026-05-22T16:07:05.080066,0.000000,3.407299
59.6242,2026-05-22T16:07:05.563348,0.000000,3.407183
60.0861,2026-05-22T16:07:06.025347,0.000000,3.407104
60.5915,2026-05-22T16:07:06.530703,0.000000,3.407067
61.0813,2026-05-22T16:07:07.020458,0.000000,3.406820
61.5769,2026-05-22T16:07:07.516132,0.000000,3.406678
62.0697,2026-05-22T16:07:08.008904,0.000000,3.406574
62.5457,2026-05-22T16:07:08.484952,0.000000,3.406530
63.0374,2026-05-22T16:07:08.976658,0.000000,3.406527
63.5172,2026-05-22T16:07:09.456378,0.000000,3.406458
64.0140,2026-05-22T16:07:09.953229,0.000000,3.406170
64.4803,2026-05-22T16:07:10.419549,0.000000,3.405853
64.9614,2026-05-22T16:07:10.900617,0.000000,3.405541
65.4649,2026-05-22T16:07:11.404147,0.000000,3.405197
65.9526,2026-05-22T16:07:11.891835,0.000000,3.405078
66.4189,2026-05-22T16:07:12.358130,0.000000,3.404883
66.9063,2026-05-22T16:07:12.845501,0.000000,3.404744
67.4046,2026-05-22T16:07:13.343786,0.000000,3.404633
67.8999,2026-05-22T16:07:13.839069,0.000000,3.404494
68.4015,2026-05-22T16:07:14.340661,0.000000,3.404434
68.9024,2026-05-22T16:07:14.841562,0.000000,3.404314
69.4029,2026-05-22T16:07:15.342108,0.000000,3.404213
69.9052,2026-05-22T16:07:15.844397,0.000000,3.404246
70.3601,2026-05-22T16:07:16.299322,0.000000,3.404227
70.8573,2026-05-22T16:07:16.796541,0.000000,3.404207
71.3509,2026-05-22T16:07:17.290078,0.000000,3.404115
71.8465,2026-05-22T16:07:17.785711,0.000000,3.403896
72.3210,2026-05-22T16:07:18.260196,0.000000,3.403634
72.8058,2026-05-22T16:07:18.745013,0.000000,3.403500
73.3020,2026-05-22T16:07:19.241179,0.000000,3.403496
73.7843,2026-05-22T16:07:19.723462,0.000000,3.403428
74.2808,2026-05-22T16:07:20.220013,0.000000,3.403370
74.7748,2026-05-22T16:07:20.713987,0.000000,3.403380
75.2480,2026-05-22T16:07:21.187250,0.000000,3.403164
75.7236,2026-05-22T16:07:21.662796,0.000000,3.403066
76.2151,2026-05-22T16:07:22.154321,0.000000,3.402940
76.7172,2026-05-22T16:07:22.656419,0.000000,3.402766
77.2111,2026-05-22T16:07:23.150327,0.000000,3.402798
77.6976,2026-05-22T16:07:23.636825,0.000000,3.402678
78.1461,2026-05-22T16:07:24.085313,0.000000,3.402603
78.6459,2026-05-22T16:07:24.585156,0.000000,3.402485
79.1301,2026-05-22T16:07:25.069310,0.000000,3.402283
79.6311,2026-05-22T16:07:25.570327,0.000000,3.402022
80.1010,2026-05-22T16:07:26.040239,0.000000,3.401822
80.5941,2026-05-22T16:07:26.533281,0.000000,3.401626
81.0758,2026-05-22T16:07:27.014991,0.000000,3.401423
81.5788,2026-05-22T16:07:27.518029,0.000000,3.401287
82.1033,2026-05-22T16:07:28.042552,0.000000,3.401223
82.6015,2026-05-22T16:07:28.540736,0.000000,3.401213
83.0942,2026-05-22T16:07:29.033433,0.000000,3.401061
83.5889,2026-05-22T16:07:29.528120,0.000000,3.401087
84.0830,2026-05-22T16:07:30.022186,0.000000,3.401003
84.6035,2026-05-22T16:07:30.542685,0.000000,3.400797
85.1063,2026-05-22T16:07:31.045478,0.000000,3.400680
85.6060,2026-05-22T16:07:31.545160,0.000000,3.400509
86.1000,2026-05-22T16:07:32.039230,0.000000,3.400338
86.5942,2026-05-22T16:07:32.533418,0.000000,3.400219
87.0940,2026-05-22T16:07:33.033193,0.000000,3.400149
87.5926,2026-05-22T16:07:33.531780,0.000000,3.399998
88.0756,2026-05-22T16:07:34.014800,0.000000,3.399973
88.5395,2026-05-22T16:07:34.478670,0.000000,3.399977
89.0394,2026-05-22T16:07:34.978559,0.000000,3.399979
89.5039,2026-05-22T16:07:35.443138,0.000000,3.400001
89.9819,2026-05-22T16:07:35.921110,0.000000,3.399926
90.4768,2026-05-22T16:07:36.416016,0.000000,3.399844
90.9734,2026-05-22T16:07:36.912654,0.000000,3.399661
91.4730,2026-05-22T16:07:37.412257,0.000000,3.399531
91.9693,2026-05-22T16:07:37.908515,0.000000,3.399421
92.4651,2026-05-22T16:07:38.404283,0.000000,3.399254
92.9641,2026-05-22T16:07:38.903309,0.000000,3.399125
93.4598,2026-05-22T16:07:39.399044,0.000000,3.398976
93.9606,2026-05-22T16:07:39.899792,0.000000,3.398719
94.4539,2026-05-22T16:07:40.393109,0.000000,3.398541
94.9407,2026-05-22T16:07:40.879933,0.000000,3.398442
95.4418,2026-05-22T16:07:41.381036,0.000000,3.398305
95.9381,2026-05-22T16:07:41.877348,0.000000,3.398361
96.4414,2026-05-22T16:07:42.380606,0.000000,3.398323
96.9379,2026-05-22T16:07:42.877085,0.000000,3.398216
97.4417,2026-05-22T16:07:43.380933,0.000000,3.398131
97.9605,2026-05-22T16:07:43.899744,0.000000,3.397970
98.4604,2026-05-22T16:07:44.399759,0.000000,3.397854
98.9273,2026-05-22T16:07:44.866599,0.000000,3.397794
99.4249,2026-05-22T16:07:45.364106,0.000000,3.397730
99.9181,2026-05-22T16:07:45.857316,0.000000,3.397557
100.4181,2026-05-22T16:07:46.357347,0.000000,3.397457
100.9178,2026-05-22T16:07:46.857018,0.000000,3.397280
101.4412,2026-05-22T16:07:47.380352,0.000000,3.397178
101.9375,2026-05-22T16:07:47.876757,0.000000,3.397125
102.3976,2026-05-22T16:07:48.336814,0.000000,3.397010
102.8701,2026-05-22T16:07:48.809327,0.000000,3.397036
103.3676,2026-05-22T16:07:49.306825,0.000000,3.397044
103.8402,2026-05-22T16:07:49.779396,0.000000,3.396980
104.3186,2026-05-22T16:07:50.257792,0.000000,3.396944
104.8149,2026-05-22T16:07:50.754066,0.000000,3.396834
105.3070,2026-05-22T16:07:51.246188,0.000000,3.396703
105.7633,2026-05-22T16:07:51.702458,0.000000,3.396618
106.2652,2026-05-22T16:07:52.204375,0.000000,3.396579
106.7420,2026-05-22T16:07:52.681219,0.000000,3.396510
107.2419,2026-05-22T16:07:53.181145,0.000000,3.396494
107.7666,2026-05-22T16:07:53.705854,0.000000,3.396526
108.2720,2026-05-22T16:07:54.211230,0.000000,3.396407
108.7731,2026-05-22T16:07:54.712357,0.000000,3.396219
109.2733,2026-05-22T16:07:55.212519,0.000000,3.395958
109.8053,2026-05-22T16:07:55.744518,0.000000,3.395677
110.3052,2026-05-22T16:07:56.244414,0.000000,3.395488
110.8062,2026-05-22T16:07:56.745352,0.000000,3.395226
111.2969,2026-05-22T16:07:57.236102,0.000000,3.395024
111.7932,2026-05-22T16:07:57.732355,0.000000,3.394842
112.2918,2026-05-22T16:07:58.230984,0.000000,3.394597
112.7968,2026-05-22T16:07:58.736003,0.000000,3.394518
113.2467,2026-05-22T16:07:59.185920,0.000000,3.394352
113.6969,2026-05-22T16:07:59.636146,0.000000,3.394272
114.1697,2026-05-22T16:08:00.108861,0.000000,3.394198
114.6635,2026-05-22T16:08:00.602718,0.000000,3.394094
115.1407,2026-05-22T16:08:01.079885,0.000000,3.394095
115.6179,2026-05-22T16:08:01.557098,0.000000,3.394062
116.0804,2026-05-22T16:08:02.019585,0.000000,3.394161
116.5577,2026-05-22T16:08:02.496900,0.000000,3.394089
117.0173,2026-05-22T16:08:02.956550,0.000000,3.394057
117.5041,2026-05-22T16:08:03.443312,0.000000,3.394014
118.0052,2026-05-22T16:08:03.944419,0.000000,3.393934
118.4746,2026-05-22T16:08:04.413758,0.000000,3.393831
118.9429,2026-05-22T16:08:04.882089,0.000000,3.393808
119.4201,2026-05-22T16:08:05.359276,0.000000,3.393610
119.9120,2026-05-22T16:08:05.851241,0.000000,3.393317
120.4049,2026-05-22T16:08:06.344118,0.000000,3.393132
120.8757,2026-05-22T16:08:06.814937,0.000000,3.393028
121.3362,2026-05-22T16:08:07.275408,0.000000,3.393021
121.7954,2026-05-22T16:08:07.734586,0.000000,3.393138
122.2589,2026-05-22T16:08:08.198131,0.000000,3.393073
122.7177,2026-05-22T16:08:08.656937,0.000000,3.392968
123.2094,2026-05-22T16:08:09.148632,0.000000,3.392867
123.7118,2026-05-22T16:08:09.651015,0.000000,3.392700
124.1935,2026-05-22T16:08:10.132690,0.000000,3.392634
124.6976,2026-05-22T16:08:10.636808,0.000000,3.392591
125.1936,2026-05-22T16:08:11.132843,0.000000,3.392532
125.6870,2026-05-22T16:08:11.626216,0.000000,3.392543
126.1884,2026-05-22T16:08:12.127625,0.000000,3.392489
126.6943,2026-05-22T16:08:12.633528,0.000000,3.392442
127.1935,2026-05-22T16:08:13.132701,0.000000,3.392355
127.6910,2026-05-22T16:08:13.630241,0.000000,3.392284
128.1529,2026-05-22T16:08:14.092076,0.000000,3.392285
128.6399,2026-05-22T16:08:14.579116,0.000000,3.392320
129.1384,2026-05-22T16:08:15.077628,0.000000,3.392410
129.6314,2026-05-22T16:08:15.570621,0.000000,3.392383
130.1214,2026-05-22T16:08:16.060572,0.000000,3.392354
130.6217,2026-05-22T16:08:16.560930,0.000000,3.392168
131.1260,2026-05-22T16:08:17.065235,0.000000,3.392172
131.6227,2026-05-22T16:08:17.561922,0.000000,3.392203
132.1128,2026-05-22T16:08:18.051981,0.000000,3.392198
132.5871,2026-05-22T16:08:18.526270,0.000000,3.392322
133.0823,2026-05-22T16:08:19.021469,0.000000,3.392245
133.5577,2026-05-22T16:08:19.496901,0.000000,3.392170
134.0462,2026-05-22T16:08:19.985423,0.000000,3.392006
134.5414,2026-05-22T16:08:20.480600,0.000000,3.391817
135.0391,2026-05-22T16:08:20.978278,0.000000,3.391627
135.5538,2026-05-22T16:08:21.493043,0.000000,3.391502
136.0575,2026-05-22T16:08:21.996719,0.000000,3.391441
136.5492,2026-05-22T16:08:22.488445,0.000000,3.391390
137.0198,2026-05-22T16:08:22.958976,0.000000,3.391344
137.4853,2026-05-22T16:08:23.424488,0.000000,3.391282
137.9722,2026-05-22T16:08:23.911407,0.000000,3.391229
138.4423,2026-05-22T16:08:24.381456,0.000000,3.391133
138.9456,2026-05-22T16:08:24.884835,0.000000,3.391051
139.4454,2026-05-22T16:08:25.384564,0.000000,3.390926
139.9530,2026-05-22T16:08:25.892167,0.000000,3.390833
140.4477,2026-05-22T16:08:26.386909,0.000000,3.390761
140.9369,2026-05-22T16:08:26.876146,0.000000,3.390726
141.4271,2026-05-22T16:08:27.366292,0.000000,3.390727
141.9239,2026-05-22T16:08:27.863128,0.000000,3.390693
142.3882,2026-05-22T16:08:28.327368,0.000000,3.390569
142.8558,2026-05-22T16:08:28.795008,0.000000,3.390468
143.3514,2026-05-22T16:08:29.290578,0.000000,3.390280
143.8390,2026-05-22T16:08:29.778213,0.000000,3.390141
144.3433,2026-05-22T16:08:30.282516,0.000000,3.390068
144.8574,2026-05-22T16:08:30.796655,0.000000,3.389909
145.3546,2026-05-22T16:08:31.293805,0.000000,3.389872
145.8527,2026-05-22T16:08:31.791899,0.000000,3.389773
146.3513,2026-05-22T16:08:32.290490,0.000000,3.389712
146.8349,2026-05-22T16:08:32.774090,0.000000,3.389774
147.3289,2026-05-22T16:08:33.268137,0.000000,3.389767
147.7919,2026-05-22T16:08:33.731081,0.000000,3.389785
148.2630,2026-05-22T16:08:34.202157,0.000000,3.389817
148.7592,2026-05-22T16:08:34.698378,0.000000,3.389890
149.2569,2026-05-22T16:08:35.196069,0.000000,3.389842
149.7490,2026-05-22T16:08:35.688232,0.000000,3.389825
150.2413,2026-05-22T16:08:36.180468,0.000000,3.389802
150.7336,2026-05-22T16:08:36.672825,0.000000,3.389686
151.2336,2026-05-22T16:08:37.172759,0.000000,3.389691
151.7331,2026-05-22T16:08:37.672311,0.000000,3.389664
152.2262,2026-05-22T16:08:38.165401,0.000000,3.389597
152.7125,2026-05-22T16:08:38.651692,0.000000,3.389488
153.2163,2026-05-22T16:08:39.155524,0.000000,3.389355
153.7262,2026-05-22T16:08:39.665421,0.000000,3.389260
154.2216,2026-05-22T16:08:40.160832,0.000000,3.389230
154.7186,2026-05-22T16:08:40.657809,0.000000,3.389286
155.1809,2026-05-22T16:08:41.120062,0.000000,3.389319
155.6679,2026-05-22T16:08:41.607085,0.000000,3.389254
156.1593,2026-05-22T16:08:42.098545,0.000000,3.389147
156.6597,2026-05-22T16:08:42.598923,0.000000,3.389134
157.1820,2026-05-22T16:08:43.121213,0.000000,3.389027
157.6816,2026-05-22T16:08:43.620784,0.000000,3.389116
158.1831,2026-05-22T16:08:44.122330,0.000000,3.389150
158.6846,2026-05-22T16:08:44.623849,0.000000,3.389076
159.1837,2026-05-22T16:08:45.122863,0.000000,3.388945
159.6895,2026-05-22T16:08:45.628688,0.000000,3.388749
160.1841,2026-05-22T16:08:46.123287,0.000000,3.388626
160.6840,2026-05-22T16:08:46.623230,0.000000,3.388448
161.1853,2026-05-22T16:08:47.124511,0.000000,3.388462
161.6590,2026-05-22T16:08:47.598180,0.000000,3.388463
162.1543,2026-05-22T16:08:48.093559,0.000000,3.388357
162.6478,2026-05-22T16:08:48.586954,0.000000,3.388306
163.0993,2026-05-22T16:08:49.038507,0.000000,3.388208
163.5964,2026-05-22T16:08:49.535588,0.000000,3.388038
164.0446,2026-05-22T16:08:49.983817,0.000000,3.388045
164.5448,2026-05-22T16:08:50.483963,0.000000,3.387934
165.0454,2026-05-22T16:08:50.984599,0.000000,3.387870
165.5003,2026-05-22T16:08:51.439517,0.000000,3.387871
165.9758,2026-05-22T16:08:51.914967,0.000000,3.387824
166.4671,2026-05-22T16:08:52.406348,0.000000,3.387913
166.9617,2026-05-22T16:08:52.900886,0.000000,3.387971
167.4617,2026-05-22T16:08:53.400930,0.000000,3.387957
167.9609,2026-05-22T16:08:53.900102,0.000000,3.388023
168.4471,2026-05-22T16:08:54.386301,0.000000,3.388007
168.9218,2026-05-22T16:08:54.861034,0.000000,3.387966
169.3788,2026-05-22T16:08:55.318063,0.000000,3.387973
169.8802,2026-05-22T16:08:55.819444,0.000000,3.387777
170.3758,2026-05-22T16:08:56.314972,0.000000,3.387670
170.8736,2026-05-22T16:08:56.812812,0.000000,3.387608
171.3605,2026-05-22T16:08:57.299743,0.000000,3.387526
171.8250,2026-05-22T16:08:57.764229,0.000000,3.387593
172.3173,2026-05-22T16:08:58.256533,0.000000,3.387579
172.8162,2026-05-22T16:08:58.755448,0.000000,3.387589
173.2946,2026-05-22T16:08:59.233795,0.000000,3.387602
173.8018,2026-05-22T16:08:59.740958,0.000000,3.387636
174.2886,2026-05-22T16:09:00.227763,0.000000,3.387740
174.7626,2026-05-22T16:09:00.701817,0.000000,3.387766
175.2206,2026-05-22T16:09:01.159757,0.000000,3.387783
175.6969,2026-05-22T16:09:01.636094,0.000000,3.387795
176.1634,2026-05-22T16:09:02.102564,0.000000,3.387724
176.6383,2026-05-22T16:09:02.577544,0.000000,3.387578
177.1317,2026-05-22T16:09:03.070886,0.000000,3.387484
177.6050,2026-05-22T16:09:03.544227,0.000000,3.387394
178.1050,2026-05-22T16:09:04.044204,0.000000,3.387374
178.5970,2026-05-22T16:09:04.536216,0.000000,3.387407
179.0581,2026-05-22T16:09:04.997308,0.000000,3.387373
179.5304,2026-05-22T16:09:05.469628,0.000000,3.387346
180.0408,2026-05-22T16:09:05.980000,0.000000,3.387287
180.5323,2026-05-22T16:09:06.471453,0.000000,3.387222
181.0313,2026-05-22T16:09:06.970453,0.000000,3.387285
181.5270,2026-05-22T16:09:07.466277,0.000000,3.387351
182.0199,2026-05-22T16:09:07.959117,0.000000,3.387446
182.5134,2026-05-22T16:09:08.452624,0.000000,3.387579
182.9770,2026-05-22T16:09:08.916177,0.000000,3.387614
183.4845,2026-05-22T16:09:09.423697,0.000000,3.387672
183.9468,2026-05-22T16:09:09.886007,0.000000,3.387678
184.4301,2026-05-22T16:09:10.369334,0.000000,3.387600
184.9435,2026-05-22T16:09:10.882702,0.000000,3.387555
185.4069,2026-05-22T16:09:11.346126,0.000000,3.387535
185.9039,2026-05-22T16:09:11.843055,0.000000,3.387450
186.3670,2026-05-22T16:09:12.306188,0.000000,3.387398
186.8387,2026-05-22T16:09:12.777873,0.000000,3.387326
187.3024,2026-05-22T16:09:13.241563,0.000000,3.387114
187.7600,2026-05-22T16:09:13.699240,0.000000,3.387099
188.2123,2026-05-22T16:09:14.151472,0.000000,3.387101
188.7001,2026-05-22T16:09:14.639277,0.000000,3.387078
189.2049,2026-05-22T16:09:15.144143,0.000000,3.387170
189.6883,2026-05-22T16:09:15.627575,0.000000,3.387079
190.1624,2026-05-22T16:09:16.101626,0.000000,3.387034
190.6126,2026-05-22T16:09:16.551758,0.000000,3.386937
191.0941,2026-05-22T16:09:17.033319,0.000000,3.386863
191.5554,2026-05-22T16:09:17.494580,0.000000,3.386852
192.0360,2026-05-22T16:09:17.975172,0.000000,3.386730
192.5223,2026-05-22T16:09:18.461547,0.000000,3.386778
193.0301,2026-05-22T16:09:18.969341,0.000000,3.386750
193.5135,2026-05-22T16:09:19.452649,0.000000,3.386777
194.0083,2026-05-22T16:09:19.947475,0.000000,3.386888
194.5051,2026-05-22T16:09:20.444329,0.000000,3.386856
195.0299,2026-05-22T16:09:20.969075,0.000000,3.386867
195.5041,2026-05-22T16:09:21.443322,0.000000,3.386841
195.9965,2026-05-22T16:09:21.935723,0.000000,3.386738
196.4639,2026-05-22T16:09:22.403057,0.000000,3.386829
196.9655,2026-05-22T16:09:22.904727,0.000000,3.386903
197.4411,2026-05-22T16:09:23.380332,0.000000,3.386916
197.9130,2026-05-22T16:09:23.852229,0.000000,3.386946
198.3668,2026-05-22T16:09:24.305997,0.000000,3.386909
198.8527,2026-05-22T16:09:24.791887,0.000000,3.386818
199.3472,2026-05-22T16:09:25.286383,0.000000,3.386696
199.8413,2026-05-22T16:09:25.780477,0.000000,3.386636
200.3412,2026-05-22T16:09:26.280383,0.000000,3.386601
200.8645,2026-05-22T16:09:26.803675,0.000000,3.386642
201.3341,2026-05-22T16:09:27.273342,0.000000,3.386747
201.8392,2026-05-22T16:09:27.778389,0.000000,3.386934
202.3104,2026-05-22T16:09:28.249600,0.000000,3.386978
202.7894,2026-05-22T16:09:28.728576,0.000000,3.386988
203.2895,2026-05-22T16:09:29.228680,0.000000,3.387021
203.7744,2026-05-22T16:09:29.713610,0.000000,3.386962
204.2672,2026-05-22T16:09:30.206455,0.000000,3.387079
204.7420,2026-05-22T16:09:30.681226,0.000000,3.387148
205.2410,2026-05-22T16:09:31.180246,0.000000,3.387182
205.7358,2026-05-22T16:09:31.675009,0.000000,3.387317
206.2328,2026-05-22T16:09:32.172037,0.000000,3.387338
206.7171,2026-05-22T16:09:32.656266,0.000000,3.387317
207.2210,2026-05-22T16:09:33.160179,0.000000,3.387294
207.6803,2026-05-22T16:09:33.619479,0.000000,3.387213
208.1534,2026-05-22T16:09:34.092559,0.000000,3.387103
208.6177,2026-05-22T16:09:34.556851,0.000000,3.387055
209.1044,2026-05-22T16:09:35.043579,0.000000,3.386998
209.5923,2026-05-22T16:09:35.531546,0.000000,3.386986
210.0814,2026-05-22T16:09:36.020624,0.000000,3.386996
210.5708,2026-05-22T16:09:36.509992,0.000000,3.386992
211.0438,2026-05-22T16:09:36.983019,0.000000,3.387010
211.5247,2026-05-22T16:09:37.463926,0.000000,3.386993
212.0033,2026-05-22T16:09:37.942538,0.000000,3.386902
212.5048,2026-05-22T16:09:38.444022,0.000000,3.386800
212.9869,2026-05-22T16:09:38.926083,0.000000,3.386655
213.4681,2026-05-22T16:09:39.407263,0.000000,3.386523
213.9448,2026-05-22T16:09:39.883968,0.000000,3.386508
214.4455,2026-05-22T16:09:40.384704,0.000000,3.386519
214.9297,2026-05-22T16:09:40.868928,0.000000,3.386518
215.4240,2026-05-22T16:09:41.363195,0.000000,3.386498
215.9209,2026-05-22T16:09:41.860088,0.000000,3.386548
216.4131,2026-05-22T16:09:42.352322,0.000000,3.386682
216.9062,2026-05-22T16:09:42.845381,0.000000,3.386744
217.3892,2026-05-22T16:09:43.328434,0.000000,3.386728
217.8555,2026-05-22T16:09:43.794705,0.000000,3.386710
218.3529,2026-05-22T16:09:44.292073,0.000000,3.386610
218.8492,2026-05-22T16:09:44.788403,0.000000,3.386665
219.3433,2026-05-22T16:09:45.282536,0.000000,3.386871
