elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
584.2082,2026-05-07T17:22:57.171289,0.000000,4.971717
584.7336,2026-05-07T17:22:57.696634,0.000000,4.971707
585.2517,2026-05-07T17:22:58.214752,0.000000,4.971753
585.7562,2026-05-07T17:22:58.719283,0.000000,4.971840
586.2501,2026-05-07T17:22:59.213151,0.000000,4.971975
586.7340,2026-05-07T17:22:59.697122,0.000000,4.972231
587.2126,2026-05-07T17:23:00.175652,0.000000,4.972472
587.7022,2026-05-07T17:23:00.665255,0.000000,4.972701
588.2326,2026-05-07T17:23:01.195662,0.000000,4.972744
588.7545,2026-05-07T17:23:01.717537,0.000000,4.972520
589.2609,2026-05-07T17:23:02.223991,0.000000,4.972172
589.7664,2026-05-07T17:23:02.729516,0.000000,4.971449
590.2330,2026-05-07T17:23:03.196052,0.000000,4.971050
590.7233,2026-05-07T17:23:03.686398,0.000000,4.970606
591.1810,2026-05-07T17:23:04.144043,0.000000,4.970387
591.6805,2026-05-07T17:23:04.643555,0.000000,4.970093
592.1658,2026-05-07T17:23:05.128882,0.000000,4.969723
592.6494,2026-05-07T17:23:05.612524,0.000000,4.969452
593.1660,2026-05-07T17:23:06.129065,0.000000,4.969266
593.6583,2026-05-07T17:23:06.621421,0.000000,4.969254
594.1656,2026-05-07T17:23:07.128713,0.000000,4.969206
594.6316,2026-05-07T17:23:07.594649,0.000000,4.969461
595.1360,2026-05-07T17:23:08.099114,0.000000,4.969577
595.6329,2026-05-07T17:23:08.595986,0.000000,4.969793
596.1445,2026-05-07T17:23:09.107546,0.000000,4.969958
596.6316,2026-05-07T17:23:09.594710,0.000000,4.970049
597.1272,2026-05-07T17:23:10.090296,0.000000,4.970158
597.6328,2026-05-07T17:23:10.595862,0.000000,4.970157
598.1361,2026-05-07T17:23:11.099211,0.000000,4.970378
598.5990,2026-05-07T17:23:11.562047,0.000000,4.970649
599.0938,2026-05-07T17:23:12.056877,0.000000,4.970526
599.5491,2026-05-07T17:23:12.512161,0.000000,4.970800
600.0390,2026-05-07T17:23:13.002060,0.000000,4.970507
600.5285,2026-05-07T17:23:13.491583,0.000000,4.970242
601.0257,2026-05-07T17:23:13.988775,0.000000,4.970292
601.5326,2026-05-07T17:23:14.495640,0.000000,4.970079
602.0302,2026-05-07T17:23:14.993293,0.000000,4.969912
