elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2163.595,2026-05-06T17:52:21.353426,0.0,4.93
2163.849,2026-05-06T17:52:21.608188,0.0,4.93
2164.105,2026-05-06T17:52:21.863383,0.0,4.93
2164.360,2026-05-06T17:52:22.118489,0.0,4.93
2164.612,2026-05-06T17:52:22.370462,0.0,4.93
2164.868,2026-05-06T17:52:22.626476,0.0,4.93
2165.118,2026-05-06T17:52:22.877096,0.0,4.93
2165.370,2026-05-06T17:52:23.129117,0.0,4.93
2165.626,2026-05-06T17:52:23.385095,0.0,4.93
2165.882,2026-05-06T17:52:23.640574,0.0,4.93
2166.137,2026-05-06T17:52:23.895422,0.0,4.93
2166.390,2026-05-06T17:52:24.148574,0.0,4.93
2166.646,2026-05-06T17:52:24.404285,0.0,4.93
2166.900,2026-05-06T17:52:24.658301,0.0,4.93
2167.152,2026-05-06T17:52:24.911253,0.0,4.93
2167.408,2026-05-06T17:52:25.166362,0.0,4.94
2167.659,2026-05-06T17:52:25.417886,0.0,4.94
2167.910,2026-05-06T17:52:25.668339,0.0,4.93
2168.162,2026-05-06T17:52:25.921134,0.0,4.93
2168.421,2026-05-06T17:52:26.180066,0.0,4.94
2168.668,2026-05-06T17:52:26.426936,0.0,4.94
2168.922,2026-05-06T17:52:26.680663,0.0,4.94
2169.177,2026-05-06T17:52:26.935707,0.0,4.94
2169.427,2026-05-06T17:52:27.186123,0.0,4.93
2169.682,2026-05-06T17:52:27.441094,0.0,4.93
2169.938,2026-05-06T17:52:27.696408,0.0,4.94
2170.193,2026-05-06T17:52:27.951368,0.0,4.94
2170.447,2026-05-06T17:52:28.206082,0.0,4.94
2170.702,2026-05-06T17:52:28.461114,0.0,4.94
2170.957,2026-05-06T17:52:28.716221,0.0,4.94
2171.214,2026-05-06T17:52:28.973247,0.0,4.94
2171.466,2026-05-06T17:52:29.224747,0.0,4.94
2171.719,2026-05-06T17:52:29.477784,0.0,4.94
2171.971,2026-05-06T17:52:29.729590,0.0,4.94
2172.225,2026-05-06T17:52:29.984021,0.0,4.94
2172.479,2026-05-06T17:52:30.237558,0.0,4.94
2172.737,2026-05-06T17:52:30.495515,0.0,4.94
2172.990,2026-05-06T17:52:30.748802,0.0,4.94
2173.244,2026-05-06T17:52:31.003232,0.0,4.94
2173.496,2026-05-06T17:52:31.255036,0.0,4.94
2173.752,2026-05-06T17:52:31.510336,0.0,4.94
2174.003,2026-05-06T17:52:31.761433,0.0,4.94
2174.257,2026-05-06T17:52:32.016039,0.0,4.94
2174.511,2026-05-06T17:52:32.269444,0.0,4.94
2174.764,2026-05-06T17:52:32.522363,0.0,4.94
2175.019,2026-05-06T17:52:32.777543,0.0,4.94
2175.274,2026-05-06T17:52:33.032798,0.0,4.94
2175.527,2026-05-06T17:52:33.285867,0.0,4.94
2175.782,2026-05-06T17:52:33.541270,0.0,4.95
2176.037,2026-05-06T17:52:33.795431,0.0,4.95
2176.291,2026-05-06T17:52:34.050197,0.0,4.94
2176.544,2026-05-06T17:52:34.303152,0.0,4.94
2176.798,2026-05-06T17:52:34.556873,0.0,4.94
