elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
24.7443,2026-05-07T17:49:48.626811,0.000000,4.922196
25.2206,2026-05-07T17:49:49.103123,0.000000,4.922227
25.7066,2026-05-07T17:49:49.589037,0.000000,4.922101
26.2016,2026-05-07T17:49:50.084086,0.000000,4.922273
26.7094,2026-05-07T17:49:50.591897,0.000000,4.922316
27.2484,2026-05-07T17:49:51.130881,0.000000,4.922252
27.7451,2026-05-07T17:49:51.627562,0.000000,4.922077
28.2256,2026-05-07T17:49:52.108111,0.000000,4.922131
28.6786,2026-05-07T17:49:52.561041,0.000000,4.922080
29.1464,2026-05-07T17:49:53.028925,0.000000,4.922112
29.6123,2026-05-07T17:49:53.494752,0.000000,4.922198
30.0799,2026-05-07T17:49:53.962362,0.000000,4.922018
30.5467,2026-05-07T17:49:54.429180,0.000000,4.921981
31.0413,2026-05-07T17:49:54.923765,0.000000,4.921966
31.5138,2026-05-07T17:49:55.396298,0.000000,4.921792
31.9835,2026-05-07T17:49:55.866017,0.000000,4.921809
32.4797,2026-05-07T17:49:56.362181,0.000000,4.921729
32.9792,2026-05-07T17:49:56.861675,0.000000,4.921721
33.4666,2026-05-07T17:49:57.349099,0.000000,4.921753
33.9788,2026-05-07T17:49:57.861282,0.000000,4.921804
34.5048,2026-05-07T17:49:58.387311,0.000000,4.921765
34.9795,2026-05-07T17:49:58.862010,0.000000,4.921783
35.4737,2026-05-07T17:49:59.356199,0.000000,4.921633
35.9725,2026-05-07T17:49:59.855000,0.000000,4.921336
36.4452,2026-05-07T17:50:00.327638,0.000000,4.921131
36.9421,2026-05-07T17:50:00.824575,0.000000,4.920928
37.4249,2026-05-07T17:50:01.307381,0.000000,4.920738
37.9531,2026-05-07T17:50:01.835568,0.000000,4.920862
38.4458,2026-05-07T17:50:02.328271,0.000000,4.920876
38.9127,2026-05-07T17:50:02.795175,0.000000,4.920992
39.3789,2026-05-07T17:50:03.261373,0.000000,4.920927
39.8858,2026-05-07T17:50:03.768297,0.000000,4.920533
40.3791,2026-05-07T17:50:04.261579,0.000000,4.920359
40.8849,2026-05-07T17:50:04.767409,0.000000,4.920209
41.3796,2026-05-07T17:50:05.262091,0.000000,4.920218
41.8464,2026-05-07T17:50:05.728882,0.000000,4.920290
42.3787,2026-05-07T17:50:06.261152,0.000000,4.920422
42.8934,2026-05-07T17:50:06.775851,0.000000,4.920405
43.3633,2026-05-07T17:50:07.245767,0.000000,4.920028
43.8614,2026-05-07T17:50:07.743882,0.000000,4.920090
44.3445,2026-05-07T17:50:08.226967,0.000000,4.920178
44.8380,2026-05-07T17:50:08.720443,0.000000,4.920390
45.3459,2026-05-07T17:50:09.228351,0.000000,4.920850
45.8140,2026-05-07T17:50:09.696443,0.000000,4.920941
46.3450,2026-05-07T17:50:10.227429,0.000000,4.921019
46.8630,2026-05-07T17:50:10.745509,0.000000,4.921052
47.3860,2026-05-07T17:50:11.268454,0.000000,4.921024
47.8801,2026-05-07T17:50:11.762561,0.000000,4.921321
48.3775,2026-05-07T17:50:12.259928,0.000000,4.921290
48.8994,2026-05-07T17:50:12.781857,0.000000,4.921275
49.4135,2026-05-07T17:50:13.295965,0.000000,4.921450
49.9005,2026-05-07T17:50:13.783001,0.000000,4.921200
50.4017,2026-05-07T17:50:14.284148,0.000000,4.921293
50.9015,2026-05-07T17:50:14.784016,0.000000,4.921382
51.4112,2026-05-07T17:50:15.293642,0.000000,4.921140
51.9027,2026-05-07T17:50:15.785167,0.000000,4.921239
52.3762,2026-05-07T17:50:16.258692,0.000000,4.921091
52.8807,2026-05-07T17:50:16.763147,0.000000,4.921068
53.3808,2026-05-07T17:50:17.263251,0.000000,4.920949
53.8672,2026-05-07T17:50:17.749705,0.000000,4.921116
54.3579,2026-05-07T17:50:18.240383,0.000000,4.920896
54.8550,2026-05-07T17:50:18.737469,0.000000,4.920939
55.3461,2026-05-07T17:50:19.228570,0.000000,4.920752
55.8462,2026-05-07T17:50:19.728697,0.000000,4.920542
56.3121,2026-05-07T17:50:20.194562,0.000000,4.920811
56.8345,2026-05-07T17:50:20.716981,0.000000,4.920801
57.3138,2026-05-07T17:50:21.196240,0.000000,4.920856
57.8454,2026-05-07T17:50:21.727839,0.000000,4.920836
58.3124,2026-05-07T17:50:22.194923,0.000000,4.920620
58.8188,2026-05-07T17:50:22.701224,0.000000,4.920434
59.2926,2026-05-07T17:50:23.175071,0.000000,4.920354
59.7798,2026-05-07T17:50:23.662238,0.000000,4.920273
60.2461,2026-05-07T17:50:24.128548,0.000000,4.920111
60.7484,2026-05-07T17:50:24.630923,0.000000,4.920239
61.2472,2026-05-07T17:50:25.129676,0.000000,4.920344
61.7575,2026-05-07T17:50:25.639928,0.000000,4.920377
62.2460,2026-05-07T17:50:26.128505,0.000000,4.920532
62.7659,2026-05-07T17:50:26.648394,0.000000,4.920561
63.2630,2026-05-07T17:50:27.145469,0.000000,4.920384
63.7474,2026-05-07T17:50:27.629926,0.000000,4.920339
64.2123,2026-05-07T17:50:28.094752,0.000000,4.920173
64.6874,2026-05-07T17:50:28.569925,0.000000,4.920166
65.2120,2026-05-07T17:50:29.094440,0.000000,4.920178
65.7250,2026-05-07T17:50:29.607438,0.000000,4.920180
66.2130,2026-05-07T17:50:30.095475,0.000000,4.920043
66.7226,2026-05-07T17:50:30.605056,0.000000,4.919961
67.2119,2026-05-07T17:50:31.094373,0.000000,4.919749
67.6788,2026-05-07T17:50:31.561294,0.000000,4.919601
68.1831,2026-05-07T17:50:32.065604,0.000000,4.919528
68.6821,2026-05-07T17:50:32.564596,0.000000,4.919307
69.1583,2026-05-07T17:50:33.040826,0.000000,4.919215
69.6783,2026-05-07T17:50:33.560776,0.000000,4.919404
70.2057,2026-05-07T17:50:34.088155,0.000000,4.919680
70.6786,2026-05-07T17:50:34.561099,0.000000,4.920053
71.1459,2026-05-07T17:50:35.028383,0.000000,4.920408
71.6142,2026-05-07T17:50:35.496657,0.000000,4.920262
72.1099,2026-05-07T17:50:35.992371,0.000000,4.920252
72.6054,2026-05-07T17:50:36.487910,0.000000,4.920313
73.0800,2026-05-07T17:50:36.962473,0.000000,4.920271
73.5793,2026-05-07T17:50:37.461757,0.000000,4.920601
74.0749,2026-05-07T17:50:37.957378,0.000000,4.920645
74.5798,2026-05-07T17:50:38.462280,0.000000,4.920678
75.0933,2026-05-07T17:50:38.975818,0.000000,4.920632
75.5797,2026-05-07T17:50:39.462121,0.000000,4.920481
76.0586,2026-05-07T17:50:39.941110,0.000000,4.920672
76.5656,2026-05-07T17:50:40.448060,0.000000,4.920853
77.0463,2026-05-07T17:50:40.928797,0.000000,4.920918
77.5363,2026-05-07T17:50:41.418732,0.000000,4.920843
78.0320,2026-05-07T17:50:41.914448,0.000000,4.920793
78.5164,2026-05-07T17:50:42.398928,0.000000,4.920602
79.0226,2026-05-07T17:50:42.905035,0.000000,4.920580
79.5129,2026-05-07T17:50:43.395388,0.000000,4.920517
79.9957,2026-05-07T17:50:43.878150,0.000000,4.920394
80.5025,2026-05-07T17:50:44.384974,0.000000,4.920361
80.9789,2026-05-07T17:50:44.861395,0.000000,4.920283
81.4615,2026-05-07T17:50:45.344025,0.000000,4.920384
81.9323,2026-05-07T17:50:45.814822,0.000000,4.920385
82.4067,2026-05-07T17:50:46.289139,0.000000,4.920536
82.9008,2026-05-07T17:50:46.783299,0.000000,4.920494
83.4013,2026-05-07T17:50:47.283799,0.000000,4.920716
83.8801,2026-05-07T17:50:47.762563,0.000000,4.920958
84.4104,2026-05-07T17:50:48.292842,0.000000,4.920753
84.9003,2026-05-07T17:50:48.782775,0.000000,4.920809
85.3789,2026-05-07T17:50:49.261351,0.000000,4.920862
85.8459,2026-05-07T17:50:49.728325,0.000000,4.920679
86.3461,2026-05-07T17:50:50.228559,0.000000,4.920908
86.8127,2026-05-07T17:50:50.695214,0.000000,4.921016
87.3183,2026-05-07T17:50:51.200795,0.000000,4.921134
87.8142,2026-05-07T17:50:51.696671,0.000000,4.921261
88.3471,2026-05-07T17:50:52.229601,0.000000,4.921438
88.8553,2026-05-07T17:50:52.737766,0.000000,4.921573
89.3467,2026-05-07T17:50:53.229208,0.000000,4.921652
89.8139,2026-05-07T17:50:53.696404,0.000000,4.921814
90.3071,2026-05-07T17:50:54.189554,0.000000,4.921755
90.7877,2026-05-07T17:50:54.670149,0.000000,4.921869
91.2786,2026-05-07T17:50:55.161053,0.000000,4.921888
91.7800,2026-05-07T17:50:55.662446,0.000000,4.921845
92.2786,2026-05-07T17:50:56.161042,0.000000,4.922026
92.7988,2026-05-07T17:50:56.681326,0.000000,4.922070
93.2806,2026-05-07T17:50:57.163053,0.000000,4.922129
93.7807,2026-05-07T17:50:57.663142,0.000000,4.922391
94.2797,2026-05-07T17:50:58.162219,0.000000,4.922381
94.7797,2026-05-07T17:50:58.662184,0.000000,4.922505
95.2463,2026-05-07T17:50:59.128743,0.000000,4.922738
95.7370,2026-05-07T17:50:59.619437,0.000000,4.922877
96.2249,2026-05-07T17:51:00.107356,0.000000,4.922881
96.7466,2026-05-07T17:51:00.629073,0.000000,4.922755
97.2736,2026-05-07T17:51:01.156033,0.000000,4.922845
97.7382,2026-05-07T17:51:01.620647,0.000000,4.922896
98.1943,2026-05-07T17:51:02.076801,0.000000,4.923256
98.6683,2026-05-07T17:51:02.550745,0.000000,4.923538
99.1512,2026-05-07T17:51:03.033700,0.000000,4.923542
99.6435,2026-05-07T17:51:03.525979,0.000000,4.923608
100.1139,2026-05-07T17:51:03.996410,0.000000,4.923531
100.5785,2026-05-07T17:51:04.460952,0.000000,4.923541
101.0717,2026-05-07T17:51:04.954218,0.000000,4.923615
101.5477,2026-05-07T17:51:05.430196,0.000000,4.923598
102.0459,2026-05-07T17:51:05.928355,0.000000,4.923678
102.5776,2026-05-07T17:51:06.460060,0.000000,4.923684
103.0584,2026-05-07T17:51:06.940910,0.000000,4.923624
103.5781,2026-05-07T17:51:07.460629,0.000000,4.923659
104.0808,2026-05-07T17:51:07.963281,0.000000,4.923633
104.5436,2026-05-07T17:51:08.426071,0.000000,4.923536
105.0129,2026-05-07T17:51:08.895404,0.000000,4.923510
105.4800,2026-05-07T17:51:09.362431,0.000000,4.923554
105.9782,2026-05-07T17:51:09.860646,0.000000,4.923634
106.4466,2026-05-07T17:51:10.329044,0.000000,4.923680
106.9471,2026-05-07T17:51:10.829549,0.000000,4.923591
107.4121,2026-05-07T17:51:11.294622,0.000000,4.923815
107.9589,2026-05-07T17:51:11.841342,0.000000,4.923647
108.4138,2026-05-07T17:51:12.296308,0.000000,4.923650
108.9460,2026-05-07T17:51:12.828523,0.000000,4.923640
109.4127,2026-05-07T17:51:13.295174,0.000000,4.923277
109.8799,2026-05-07T17:51:13.762381,0.000000,4.923266
110.3714,2026-05-07T17:51:14.253847,0.000000,4.923268
110.8468,2026-05-07T17:51:14.729305,0.000000,4.923316
111.3463,2026-05-07T17:51:15.228815,0.000000,4.923519
111.8130,2026-05-07T17:51:15.695477,0.000000,4.923726
112.3137,2026-05-07T17:51:16.196132,0.000000,4.923715
112.8116,2026-05-07T17:51:16.694043,0.000000,4.923696
113.3093,2026-05-07T17:51:17.191821,0.000000,4.923725
113.8459,2026-05-07T17:51:17.728428,0.000000,4.923593
114.3145,2026-05-07T17:51:18.197027,0.000000,4.923532
114.7793,2026-05-07T17:51:18.661808,0.000000,4.923724
115.2807,2026-05-07T17:51:19.163143,0.000000,4.923646
115.7458,2026-05-07T17:51:19.628285,0.000000,4.923660
116.2339,2026-05-07T17:51:20.116434,0.000000,4.923850
116.7348,2026-05-07T17:51:20.617321,0.000000,4.923671
117.2364,2026-05-07T17:51:21.118860,0.000000,4.923824
117.7464,2026-05-07T17:51:21.628877,0.000000,4.923880
118.2385,2026-05-07T17:51:22.121022,0.000000,4.924014
118.7121,2026-05-07T17:51:22.594602,0.000000,4.924235
119.1787,2026-05-07T17:51:23.061160,0.000000,4.924373
119.6777,2026-05-07T17:51:23.560210,0.000000,4.924470
120.1793,2026-05-07T17:51:24.061766,0.000000,4.924746
120.6467,2026-05-07T17:51:24.529156,0.000000,4.924840
121.1123,2026-05-07T17:51:24.994717,0.000000,4.924805
121.5802,2026-05-07T17:51:25.462681,0.000000,4.924773
122.0790,2026-05-07T17:51:25.961441,0.000000,4.924777
122.5797,2026-05-07T17:51:26.462204,0.000000,4.924754
123.0468,2026-05-07T17:51:26.929268,0.000000,4.924499
123.5128,2026-05-07T17:51:27.395310,0.000000,4.924513
124.0121,2026-05-07T17:51:27.894584,0.000000,4.924165
124.4941,2026-05-07T17:51:28.376596,0.000000,4.923949
125.0130,2026-05-07T17:51:28.895432,0.000000,4.923748
125.4952,2026-05-07T17:51:29.377675,0.000000,4.923546
125.9789,2026-05-07T17:51:29.861386,0.000000,4.923460
126.4472,2026-05-07T17:51:30.329658,0.000000,4.923487
126.9126,2026-05-07T17:51:30.795055,0.000000,4.923362
127.3818,2026-05-07T17:51:31.264286,0.000000,4.923328
127.8469,2026-05-07T17:51:31.729414,0.000000,4.923230
128.3145,2026-05-07T17:51:32.197025,0.000000,4.923205
128.8123,2026-05-07T17:51:32.694741,0.000000,4.923521
129.2797,2026-05-07T17:51:33.162160,0.000000,4.923700
129.7519,2026-05-07T17:51:33.634333,0.000000,4.923820
130.2562,2026-05-07T17:51:34.138665,0.000000,4.923668
130.7457,2026-05-07T17:51:34.628165,0.000000,4.923640
131.2562,2026-05-07T17:51:35.138700,0.000000,4.923500
131.7532,2026-05-07T17:51:35.635709,0.000000,4.923417
132.2704,2026-05-07T17:51:36.152860,0.000000,4.923472
132.7459,2026-05-07T17:51:36.628405,0.000000,4.923386
133.2131,2026-05-07T17:51:37.095570,0.000000,4.923314
133.6796,2026-05-07T17:51:37.562081,0.000000,4.923490
134.1720,2026-05-07T17:51:38.054489,0.000000,4.923588
134.6481,2026-05-07T17:51:38.530585,0.000000,4.923498
135.1134,2026-05-07T17:51:38.995881,0.000000,4.923466
135.6080,2026-05-07T17:51:39.490424,0.000000,4.923510
136.0581,2026-05-07T17:51:39.940526,0.000000,4.923303
136.5607,2026-05-07T17:51:40.443177,0.000000,4.923377
137.1132,2026-05-07T17:51:40.995716,0.000000,4.923382
137.5916,2026-05-07T17:51:41.474042,0.000000,4.923300
138.1128,2026-05-07T17:51:41.995246,0.000000,4.923412
138.5794,2026-05-07T17:51:42.461911,0.000000,4.923184
139.0511,2026-05-07T17:51:42.933556,0.000000,4.923046
139.5436,2026-05-07T17:51:43.426055,0.000000,4.923094
140.0137,2026-05-07T17:51:43.896158,0.000000,4.922981
140.5140,2026-05-07T17:51:44.396500,0.000000,4.923024
140.9943,2026-05-07T17:51:44.876765,0.000000,4.923115
141.4751,2026-05-07T17:51:45.357621,0.000000,4.923157
141.9675,2026-05-07T17:51:45.850010,0.000000,4.922905
142.4765,2026-05-07T17:51:46.359010,0.000000,4.922785
142.9965,2026-05-07T17:51:46.878961,0.000000,4.922680
143.4789,2026-05-07T17:51:47.361400,0.000000,4.922456
143.9778,2026-05-07T17:51:47.860243,0.000000,4.922650
144.4472,2026-05-07T17:51:48.329650,0.000000,4.922670
144.9135,2026-05-07T17:51:48.795974,0.000000,4.922525
145.3790,2026-05-07T17:51:49.261520,0.000000,4.922592
145.8693,2026-05-07T17:51:49.751812,0.000000,4.922564
146.3477,2026-05-07T17:51:50.230184,0.000000,4.922477
146.8794,2026-05-07T17:51:50.761857,0.000000,4.922340
147.4011,2026-05-07T17:51:51.283578,0.000000,4.922273
147.8809,2026-05-07T17:51:51.763355,0.000000,4.922265
148.3685,2026-05-07T17:51:52.250958,0.000000,4.922377
148.8722,2026-05-07T17:51:52.754693,0.000000,4.922614
149.3470,2026-05-07T17:51:53.229437,0.000000,4.922776
149.8533,2026-05-07T17:51:53.735794,0.000000,4.922944
150.3452,2026-05-07T17:51:54.227628,0.000000,4.923042
150.8121,2026-05-07T17:51:54.694587,0.000000,4.923054
151.3463,2026-05-07T17:51:55.228803,0.000000,4.923035
151.8576,2026-05-07T17:51:55.740030,0.000000,4.923122
152.3431,2026-05-07T17:51:56.225604,0.000000,4.923211
152.8478,2026-05-07T17:51:56.730246,0.000000,4.923153
153.3166,2026-05-07T17:51:57.199115,0.000000,4.923094
153.8134,2026-05-07T17:51:57.695930,0.000000,4.922922
154.2794,2026-05-07T17:51:58.161882,0.000000,4.922829
154.7470,2026-05-07T17:51:58.629483,0.000000,4.922833
155.2490,2026-05-07T17:51:59.131487,0.000000,4.922727
155.7524,2026-05-07T17:51:59.634880,0.000000,4.922612
156.2472,2026-05-07T17:52:00.129724,0.000000,4.922518
156.7136,2026-05-07T17:52:00.596051,0.000000,4.922516
157.2302,2026-05-07T17:52:01.112705,0.000000,4.922578
157.7118,2026-05-07T17:52:01.594305,0.000000,4.922746
158.1800,2026-05-07T17:52:02.062472,0.000000,4.922738
158.6454,2026-05-07T17:52:02.527887,0.000000,4.922515
159.1455,2026-05-07T17:52:03.028007,0.000000,4.922420
159.6468,2026-05-07T17:52:03.529310,0.000000,4.922388
160.1129,2026-05-07T17:52:03.995422,0.000000,4.922208
160.5782,2026-05-07T17:52:04.460622,0.000000,4.922162
161.0465,2026-05-07T17:52:04.928940,0.000000,4.922104
161.5246,2026-05-07T17:52:05.407087,0.000000,4.922060
162.0146,2026-05-07T17:52:05.897094,0.000000,4.922094
162.5256,2026-05-07T17:52:06.408120,0.000000,4.921996
163.0475,2026-05-07T17:52:06.929975,0.000000,4.921833
163.5778,2026-05-07T17:52:07.460308,0.000000,4.921705
164.0481,2026-05-07T17:52:07.930575,0.000000,4.921663
164.5275,2026-05-07T17:52:08.409989,0.000000,4.921632
165.0180,2026-05-07T17:52:08.900510,0.000000,4.921636
165.5142,2026-05-07T17:52:09.396675,0.000000,4.921450
166.0183,2026-05-07T17:52:09.900774,0.000000,4.921061
166.5298,2026-05-07T17:52:10.412297,0.000000,4.920879
167.0196,2026-05-07T17:52:10.902111,0.000000,4.920822
167.4789,2026-05-07T17:52:11.361373,0.000000,4.921042
167.9473,2026-05-07T17:52:11.829755,0.000000,4.921093
168.4558,2026-05-07T17:52:12.338295,0.000000,4.921114
168.9438,2026-05-07T17:52:12.826250,0.000000,4.920978
169.4129,2026-05-07T17:52:13.295387,0.000000,4.920780
169.8807,2026-05-07T17:52:13.763187,0.000000,4.920699
170.3539,2026-05-07T17:52:14.236389,0.000000,4.920625
170.8134,2026-05-07T17:52:14.695909,0.000000,4.920614
171.3148,2026-05-07T17:52:15.197284,0.000000,4.920761
171.8142,2026-05-07T17:52:15.696705,0.000000,4.920793
172.2800,2026-05-07T17:52:16.162474,0.000000,4.920827
172.8132,2026-05-07T17:52:16.695647,0.000000,4.920940
173.3387,2026-05-07T17:52:17.221140,0.000000,4.920958
173.8410,2026-05-07T17:52:17.723524,0.000000,4.921253
174.3467,2026-05-07T17:52:18.229201,0.000000,4.921506
174.8133,2026-05-07T17:52:18.695796,0.000000,4.921815
175.2787,2026-05-07T17:52:19.161143,0.000000,4.921798
175.7736,2026-05-07T17:52:19.656114,0.000000,4.921630
176.2464,2026-05-07T17:52:20.128883,0.000000,4.921693
176.7789,2026-05-07T17:52:20.661413,0.000000,4.921805
177.3117,2026-05-07T17:52:21.194191,0.000000,4.922072
177.7919,2026-05-07T17:52:21.674431,0.000000,4.922204
178.2933,2026-05-07T17:52:22.175773,0.000000,4.922400
178.7803,2026-05-07T17:52:22.662792,0.000000,4.922601
179.2456,2026-05-07T17:52:23.128063,0.000000,4.922773
179.7127,2026-05-07T17:52:23.595208,0.000000,4.922989
180.2466,2026-05-07T17:52:24.129092,0.000000,4.923168
180.7505,2026-05-07T17:52:24.633032,0.000000,4.923253
181.2894,2026-05-07T17:52:25.171903,0.000000,4.923378
181.7785,2026-05-07T17:52:25.661032,0.000000,4.923262
182.2474,2026-05-07T17:52:26.129898,0.000000,4.923270
182.7485,2026-05-07T17:52:26.631018,0.000000,4.923313
183.2459,2026-05-07T17:52:27.128348,0.000000,4.923393
183.7222,2026-05-07T17:52:27.604675,0.000000,4.923578
184.2496,2026-05-07T17:52:28.132040,0.000000,4.923584
184.7721,2026-05-07T17:52:28.654553,0.000000,4.923762
185.2470,2026-05-07T17:52:29.129480,0.000000,4.923774
185.7532,2026-05-07T17:52:29.635725,0.000000,4.923751
186.2501,2026-05-07T17:52:30.132626,0.000000,4.923936
186.7472,2026-05-07T17:52:30.629647,0.000000,4.923702
187.2136,2026-05-07T17:52:31.096061,0.000000,4.923707
187.7457,2026-05-07T17:52:31.628136,0.000000,4.923738
188.2451,2026-05-07T17:52:32.127633,0.000000,4.923715
188.7472,2026-05-07T17:52:32.629662,0.000000,4.923918
189.2137,2026-05-07T17:52:33.096202,0.000000,4.923897
189.6790,2026-05-07T17:52:33.561432,0.000000,4.924061
190.1470,2026-05-07T17:52:34.029456,0.000000,4.924134
190.6143,2026-05-07T17:52:34.496802,0.000000,4.924208
191.1139,2026-05-07T17:52:34.996386,0.000000,4.924202
191.6131,2026-05-07T17:52:35.495611,0.000000,4.924441
192.1123,2026-05-07T17:52:35.994791,0.000000,4.924675
192.6130,2026-05-07T17:52:36.495445,0.000000,4.924954
193.1471,2026-05-07T17:52:37.029627,0.000000,4.925110
193.6465,2026-05-07T17:52:37.529008,0.000000,4.925149
194.1463,2026-05-07T17:52:38.028813,0.000000,4.925137
194.6130,2026-05-07T17:52:38.495436,0.000000,4.925054
195.1170,2026-05-07T17:52:38.999488,0.000000,4.925110
195.6133,2026-05-07T17:52:39.495749,0.000000,4.925124
196.1448,2026-05-07T17:52:40.027314,0.000000,4.925081
196.6127,2026-05-07T17:52:40.495142,0.000000,4.925296
197.1136,2026-05-07T17:52:40.996064,0.000000,4.925366
197.5972,2026-05-07T17:52:41.479713,0.000000,4.925428
198.0978,2026-05-07T17:52:41.980314,0.000000,4.925514
198.5798,2026-05-07T17:52:42.462322,0.000000,4.925490
199.0571,2026-05-07T17:52:42.939536,0.000000,4.925480
199.5135,2026-05-07T17:52:43.395997,0.000000,4.925281
199.9792,2026-05-07T17:52:43.861720,0.000000,4.925460
200.4473,2026-05-07T17:52:44.329807,0.000000,4.925605
200.9132,2026-05-07T17:52:44.795685,0.000000,4.925696
201.3795,2026-05-07T17:52:45.262008,0.000000,4.926082
201.8468,2026-05-07T17:52:45.729291,0.000000,4.926250
202.3242,2026-05-07T17:52:46.206658,0.000000,4.926345
202.8234,2026-05-07T17:52:46.705839,0.000000,4.926429
203.3126,2026-05-07T17:52:47.195075,0.000000,4.926281
203.8460,2026-05-07T17:52:47.728455,0.000000,4.926396
204.3548,2026-05-07T17:52:48.237241,0.000000,4.926442
204.8473,2026-05-07T17:52:48.729774,0.000000,4.926513
205.3175,2026-05-07T17:52:49.199949,0.000000,4.926554
205.8158,2026-05-07T17:52:49.698248,0.000000,4.926466
206.3176,2026-05-07T17:52:50.200031,0.000000,4.926470
206.7776,2026-05-07T17:52:50.660065,0.000000,4.926596
207.2852,2026-05-07T17:52:51.167698,0.000000,4.926852
207.7867,2026-05-07T17:52:51.669190,0.000000,4.926997
208.3102,2026-05-07T17:52:52.192639,0.000000,4.927132
208.7794,2026-05-07T17:52:52.661919,0.000000,4.927251
209.2611,2026-05-07T17:52:53.143551,0.000000,4.927252
209.7640,2026-05-07T17:52:53.646516,0.000000,4.927444
210.2463,2026-05-07T17:52:54.128761,0.000000,4.927551
210.7134,2026-05-07T17:52:54.595836,0.000000,4.927600
211.2190,2026-05-07T17:52:55.101454,0.000000,4.927547
211.7129,2026-05-07T17:52:55.595397,0.000000,4.927384
212.1806,2026-05-07T17:52:56.063051,0.000000,4.927270
212.6824,2026-05-07T17:52:56.564865,0.000000,4.927116
213.1802,2026-05-07T17:52:57.062702,0.000000,4.927170
213.7112,2026-05-07T17:52:57.593648,0.000000,4.927199
214.1799,2026-05-07T17:52:58.062367,0.000000,4.927263
214.6779,2026-05-07T17:52:58.560362,0.000000,4.927361
215.1471,2026-05-07T17:52:59.029586,0.000000,4.927359
215.6372,2026-05-07T17:52:59.519688,0.000000,4.927295
216.1157,2026-05-07T17:52:59.998142,0.000000,4.927220
216.6121,2026-05-07T17:53:00.494537,0.000000,4.927197
217.0807,2026-05-07T17:53:00.963220,0.000000,4.927084
217.5715,2026-05-07T17:53:01.453981,0.000000,4.927174
218.0795,2026-05-07T17:53:01.961985,0.000000,4.927225
218.5719,2026-05-07T17:53:02.454340,0.000000,4.927159
219.0700,2026-05-07T17:53:02.952468,0.000000,4.926990
219.5468,2026-05-07T17:53:03.429287,0.000000,4.926908
220.0290,2026-05-07T17:53:03.911463,0.000000,4.926806
