elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
702.705,2026-05-06T14:08:49.063490,0.0,5.8
702.969,2026-05-06T14:08:49.327827,0.0,5.81
703.221,2026-05-06T14:08:49.579644,0.0,5.81
703.477,2026-05-06T14:08:49.835586,0.0,5.81
703.749,2026-05-06T14:08:50.107594,0.0,5.81
703.997,2026-05-06T14:08:50.355502,0.0,5.81
704.257,2026-05-06T14:08:50.615711,0.0,5.81
704.517,2026-05-06T14:08:50.875717,0.0,5.81
704.769,2026-05-06T14:08:51.127420,0.0,5.81
705.029,2026-05-06T14:08:51.387611,0.0,5.81
705.301,2026-05-06T14:08:51.659735,0.0,5.81
705.553,2026-05-06T14:08:51.911751,0.0,5.81
705.797,2026-05-06T14:08:52.155458,0.0,5.81
706.061,2026-05-06T14:08:52.419484,0.0,5.81
706.329,2026-05-06T14:08:52.687672,0.0,5.81
706.577,2026-05-06T14:08:52.935812,0.0,5.81
706.833,2026-05-06T14:08:53.191431,0.0,5.81
707.093,2026-05-06T14:08:53.451644,0.0,5.81
707.349,2026-05-06T14:08:53.707745,0.0,5.81
707.613,2026-05-06T14:08:53.971898,0.0,5.81
707.885,2026-05-06T14:08:54.243674,0.0,5.81
708.117,2026-05-06T14:08:54.475716,0.0,5.81
708.377,2026-05-06T14:08:54.735860,0.0,5.81
708.637,2026-05-06T14:08:54.995823,0.0,5.8
708.893,2026-05-06T14:08:55.251697,0.0,5.8
709.145,2026-05-06T14:08:55.503721,0.0,5.8
709.405,2026-05-06T14:08:55.763746,0.0,5.8
709.661,2026-05-06T14:08:56.019697,0.0,5.8
709.917,2026-05-06T14:08:56.275684,0.0,5.8
710.177,2026-05-06T14:08:56.535818,0.0,5.8
710.433,2026-05-06T14:08:56.791654,0.0,5.8
710.697,2026-05-06T14:08:57.055758,0.0,5.8
710.969,2026-05-06T14:08:57.327695,0.0,5.81
711.205,2026-05-06T14:08:57.563660,0.0,5.81
711.465,2026-05-06T14:08:57.823644,0.0,5.8
711.725,2026-05-06T14:08:58.083822,0.0,5.8
711.977,2026-05-06T14:08:58.335811,0.0,5.81
712.233,2026-05-06T14:08:58.591710,0.0,5.81
712.489,2026-05-06T14:08:58.848028,0.0,5.81
712.745,2026-05-06T14:08:59.103813,0.0,5.81
712.997,2026-05-06T14:08:59.355755,0.0,5.81
713.253,2026-05-06T14:08:59.611719,0.0,5.8
713.525,2026-05-06T14:08:59.883815,0.0,5.81
713.773,2026-05-06T14:09:00.131757,0.0,5.81
714.029,2026-05-06T14:09:00.387701,0.0,5.81
714.281,2026-05-06T14:09:00.639839,0.0,5.81
714.541,2026-05-06T14:09:00.899932,0.0,5.81
714.805,2026-05-06T14:09:01.163815,0.0,5.81
715.061,2026-05-06T14:09:01.419741,0.0,5.81
715.321,2026-05-06T14:09:01.679588,0.0,5.81
715.577,2026-05-06T14:09:01.935895,0.0,5.81
715.837,2026-05-06T14:09:02.195876,0.0,5.81
716.109,2026-05-06T14:09:02.467739,0.0,5.81
716.353,2026-05-06T14:09:02.711899,0.0,5.81
716.609,2026-05-06T14:09:02.967878,0.0,5.81
716.865,2026-05-06T14:09:03.223805,0.0,5.81
717.125,2026-05-06T14:09:03.483805,0.0,5.82
717.390,2026-05-06T14:09:03.748510,0.0,5.82
717.645,2026-05-06T14:09:04.003751,0.0,5.82
717.905,2026-05-06T14:09:04.263867,0.0,5.82
718.161,2026-05-06T14:09:04.519730,0.0,5.82
718.421,2026-05-06T14:09:04.779595,0.0,5.82
718.693,2026-05-06T14:09:05.051714,0.0,5.82
718.937,2026-05-06T14:09:05.295959,0.0,5.82
719.197,2026-05-06T14:09:05.555883,0.0,5.82
719.461,2026-05-06T14:09:05.819549,0.0,5.82
719.717,2026-05-06T14:09:06.075830,0.0,5.82
719.973,2026-05-06T14:09:06.331763,0.0,5.82
720.249,2026-05-06T14:09:06.607844,0.0,5.82
720.489,2026-05-06T14:09:06.848085,0.0,5.82
720.749,2026-05-06T14:09:07.107813,0.0,5.82
721.013,2026-05-06T14:09:07.371893,0.0,5.82
721.261,2026-05-06T14:09:07.619751,0.0,5.82
721.517,2026-05-06T14:09:07.875736,0.0,5.82
721.777,2026-05-06T14:09:08.135941,0.0,5.82
722.033,2026-05-06T14:09:08.391785,0.0,5.82
722.293,2026-05-06T14:09:08.651837,0.0,5.82
722.557,2026-05-06T14:09:08.915738,0.0,5.82
722.809,2026-05-06T14:09:09.167870,0.0,5.82
723.065,2026-05-06T14:09:09.423970,0.0,5.82
723.353,2026-05-06T14:09:09.711931,0.0,5.82
723.585,2026-05-06T14:09:09.943586,0.0,5.82
723.837,2026-05-06T14:09:10.195870,0.0,5.82
724.093,2026-05-06T14:09:10.451769,0.0,5.82
724.349,2026-05-06T14:09:10.707818,0.0,5.82
724.609,2026-05-06T14:09:10.967858,0.0,5.82
724.861,2026-05-06T14:09:11.219887,0.0,5.82
725.117,2026-05-06T14:09:11.475799,0.0,5.83
725.390,2026-05-06T14:09:11.748668,0.0,5.82
725.621,2026-05-06T14:09:11.979765,0.0,5.82
725.873,2026-05-06T14:09:12.231734,0.0,5.81
726.133,2026-05-06T14:09:12.491737,0.0,5.81
726.393,2026-05-06T14:09:12.751795,0.0,5.82
726.649,2026-05-06T14:09:13.007908,0.0,5.82
726.909,2026-05-06T14:09:13.267820,0.0,5.81
727.169,2026-05-06T14:09:13.527764,0.0,5.81
727.421,2026-05-06T14:09:13.779886,0.0,5.81
727.681,2026-05-06T14:09:14.039922,0.0,5.82
727.935,2026-05-06T14:09:14.293414,0.0,5.82
728.201,2026-05-06T14:09:14.560232,0.0,5.82
728.473,2026-05-06T14:09:14.831845,0.0,5.82
728.713,2026-05-06T14:09:15.071901,0.0,5.82
728.965,2026-05-06T14:09:15.324025,0.0,5.82
729.229,2026-05-06T14:09:15.587850,0.0,5.82
729.477,2026-05-06T14:09:15.836039,0.0,5.82
729.737,2026-05-06T14:09:16.095909,0.0,5.82
729.997,2026-05-06T14:09:16.355710,0.0,5.82
730.261,2026-05-06T14:09:16.619802,0.0,5.82
730.517,2026-05-06T14:09:16.875876,0.0,5.82
730.781,2026-05-06T14:09:17.139856,0.0,5.82
731.053,2026-05-06T14:09:17.411984,0.0,5.82
731.289,2026-05-06T14:09:17.648125,0.0,5.82
731.541,2026-05-06T14:09:17.900058,0.0,5.82
731.797,2026-05-06T14:09:18.155921,0.0,5.82
732.053,2026-05-06T14:09:18.411851,0.0,5.82
732.313,2026-05-06T14:09:18.672093,0.0,5.82
732.573,2026-05-06T14:09:18.931695,0.0,5.82
732.821,2026-05-06T14:09:19.179940,0.0,5.82
733.097,2026-05-06T14:09:19.455850,0.0,5.82
733.345,2026-05-06T14:09:19.703909,0.0,5.82
733.601,2026-05-06T14:09:19.959964,0.0,5.82
733.861,2026-05-06T14:09:20.219878,0.0,5.82
734.117,2026-05-06T14:09:20.475753,0.0,5.82
734.381,2026-05-06T14:09:20.739908,0.0,5.82
734.633,2026-05-06T14:09:20.991861,0.0,5.83
734.893,2026-05-06T14:09:21.251920,0.0,5.83
735.153,2026-05-06T14:09:21.511899,0.0,5.83
735.405,2026-05-06T14:09:21.763976,0.0,5.83
735.677,2026-05-06T14:09:22.036028,0.0,5.83
735.913,2026-05-06T14:09:22.272042,0.0,5.83
736.169,2026-05-06T14:09:22.527845,0.0,5.83
736.433,2026-05-06T14:09:22.792027,0.0,5.83
736.685,2026-05-06T14:09:23.044004,0.0,5.83
736.941,2026-05-06T14:09:23.300150,0.0,5.83
737.193,2026-05-06T14:09:23.552038,0.0,5.83
737.453,2026-05-06T14:09:23.812051,0.0,5.83
737.709,2026-05-06T14:09:24.068043,0.0,5.83
737.969,2026-05-06T14:09:24.327842,0.0,5.83
738.245,2026-05-06T14:09:24.603705,0.0,5.83
738.489,2026-05-06T14:09:24.848091,0.0,5.83
738.741,2026-05-06T14:09:25.100154,0.0,5.83
738.997,2026-05-06T14:09:25.355915,0.0,5.83
739.257,2026-05-06T14:09:25.615839,0.0,5.83
739.521,2026-05-06T14:09:25.879783,0.0,5.83
739.773,2026-05-06T14:09:26.131976,0.0,5.83
740.033,2026-05-06T14:09:26.391936,0.0,5.83
740.293,2026-05-06T14:09:26.651653,0.0,5.83
740.553,2026-05-06T14:09:26.912090,0.0,5.83
740.825,2026-05-06T14:09:27.184169,0.0,5.83
741.073,2026-05-06T14:09:27.431942,0.0,5.83
741.325,2026-05-06T14:09:27.684023,0.0,5.83
741.577,2026-05-06T14:09:27.936163,0.0,5.83
741.833,2026-05-06T14:09:28.191881,0.0,5.83
742.097,2026-05-06T14:09:28.455928,0.0,5.83
742.349,2026-05-06T14:09:28.707893,0.0,5.83
742.613,2026-05-06T14:09:28.971801,0.0,5.83
742.885,2026-05-06T14:09:29.244028,0.0,5.83
743.125,2026-05-06T14:09:29.484059,0.0,5.83
743.385,2026-05-06T14:09:29.743959,0.0,5.83
743.641,2026-05-06T14:09:30.000202,0.0,5.82
743.905,2026-05-06T14:09:30.264078,0.0,5.82
744.165,2026-05-06T14:09:30.524025,0.0,5.82
744.421,2026-05-06T14:09:30.780002,0.0,5.82
744.677,2026-05-06T14:09:31.036029,0.0,5.82
744.937,2026-05-06T14:09:31.296158,0.0,5.82
745.197,2026-05-06T14:09:31.556107,0.0,5.82
745.453,2026-05-06T14:09:31.812127,0.0,5.82
745.709,2026-05-06T14:09:32.067935,0.0,5.82
745.981,2026-05-06T14:09:32.340025,0.0,5.82
746.229,2026-05-06T14:09:32.587973,0.0,5.82
746.485,2026-05-06T14:09:32.844049,0.0,5.82
746.733,2026-05-06T14:09:33.091785,0.0,5.82
746.993,2026-05-06T14:09:33.351979,0.0,5.82
747.257,2026-05-06T14:09:33.615982,0.0,5.82
747.501,2026-05-06T14:09:33.860124,0.0,5.82
747.761,2026-05-06T14:09:34.119955,0.0,5.82
748.033,2026-05-06T14:09:34.391949,0.0,5.82
748.281,2026-05-06T14:09:34.640014,0.0,5.82
748.533,2026-05-06T14:09:34.892018,0.0,5.82
748.793,2026-05-06T14:09:35.151800,0.0,5.82
749.053,2026-05-06T14:09:35.412054,0.0,5.82
749.313,2026-05-06T14:09:35.672149,0.0,5.82
749.573,2026-05-06T14:09:35.931962,0.0,5.82
749.825,2026-05-06T14:09:36.184212,0.0,5.82
750.085,2026-05-06T14:09:36.443992,0.0,5.82
750.349,2026-05-06T14:09:36.708034,0.0,5.82
750.621,2026-05-06T14:09:36.979953,0.0,5.82
750.865,2026-05-06T14:09:37.223986,0.0,5.82
751.121,2026-05-06T14:09:37.480013,0.0,5.82
751.381,2026-05-06T14:09:37.739916,0.0,5.82
751.637,2026-05-06T14:09:37.996093,0.0,5.82
751.901,2026-05-06T14:09:38.260132,0.0,5.82
752.153,2026-05-06T14:09:38.512155,0.0,5.84
