elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
1502.307,2026-05-07T14:29:22.180991,-0.618,0.0
1502.567,2026-05-07T14:29:22.441473,-0.618,0.0
1502.825,2026-05-07T14:29:22.698943,-0.618,0.0
1503.084,2026-05-07T14:29:22.958475,-0.618,0.0
1503.341,2026-05-07T14:29:23.215114,-0.618,0.0
1503.595,2026-05-07T14:29:23.469815,-0.618,0.0
1503.851,2026-05-07T14:29:23.725697,-0.618,0.0
1504.110,2026-05-07T14:29:23.984004,-0.618,0.0
1504.363,2026-05-07T14:29:24.237426,-0.618,0.0
1504.624,2026-05-07T14:29:24.498699,-0.618,0.0
1504.882,2026-05-07T14:29:24.756816,-0.617,0.0
1505.141,2026-05-07T14:29:25.015807,-0.618,0.0
1505.395,2026-05-07T14:29:25.269309,-0.618,0.0
1505.654,2026-05-07T14:29:25.527948,-0.618,0.0
1505.909,2026-05-07T14:29:25.783852,-0.618,0.0
1506.166,2026-05-07T14:29:26.040395,-0.618,0.0
1506.424,2026-05-07T14:29:26.298042,-0.618,0.0
1506.685,2026-05-07T14:29:26.558935,-0.618,0.0
1506.937,2026-05-07T14:29:26.811195,-0.618,0.0
1507.192,2026-05-07T14:29:27.065992,-0.618,0.0
1507.447,2026-05-07T14:29:27.321137,-0.618,0.0
1507.704,2026-05-07T14:29:27.578545,-0.618,0.0
1507.958,2026-05-07T14:29:27.832835,-0.618,0.0
1508.212,2026-05-07T14:29:28.086095,-0.618,0.0
1508.469,2026-05-07T14:29:28.343911,-0.618,0.0
1508.729,2026-05-07T14:29:28.603416,-0.617,0.0
1508.988,2026-05-07T14:29:28.862361,-0.617,0.0
1509.245,2026-05-07T14:29:29.119855,-0.617,0.0
1509.503,2026-05-07T14:29:29.377684,-0.617,0.0
1509.764,2026-05-07T14:29:29.638171,-0.617,0.0
1510.021,2026-05-07T14:29:29.895493,-0.617,0.0
1510.281,2026-05-07T14:29:30.154961,-0.617,0.0
1510.541,2026-05-07T14:29:30.414976,-0.617,0.0
1510.800,2026-05-07T14:29:30.674368,-0.617,0.0
1511.052,2026-05-07T14:29:30.926460,-0.617,0.0
1511.307,2026-05-07T14:29:31.181283,-0.617,0.0
1511.562,2026-05-07T14:29:31.436707,-0.617,0.0
1511.822,2026-05-07T14:29:31.696445,-0.617,0.0
1512.078,2026-05-07T14:29:31.952177,-0.617,0.0
1512.336,2026-05-07T14:29:32.210123,-0.617,0.0
1512.594,2026-05-07T14:29:32.468054,-0.617,0.0
1512.852,2026-05-07T14:29:32.726723,-0.617,0.0
1513.113,2026-05-07T14:29:32.987265,-0.617,0.0
1513.372,2026-05-07T14:29:33.246310,-0.617,0.0
1513.631,2026-05-07T14:29:33.505155,-0.617,0.0
1513.887,2026-05-07T14:29:33.761512,-0.616,0.0
1514.146,2026-05-07T14:29:34.020813,-0.616,0.0
1514.406,2026-05-07T14:29:34.280167,-0.616,0.0
1514.662,2026-05-07T14:29:34.536269,-0.616,0.0
1514.913,2026-05-07T14:29:34.787164,-0.616,0.0
1515.173,2026-05-07T14:29:35.047334,-0.616,0.0
1515.431,2026-05-07T14:29:35.305128,-0.616,0.0
1515.682,2026-05-07T14:29:35.556303,-0.616,0.0
1515.936,2026-05-07T14:29:35.809933,-0.616,0.0
1516.192,2026-05-07T14:29:36.066031,-0.616,0.0
1516.448,2026-05-07T14:29:36.322531,-0.615,0.0
1516.705,2026-05-07T14:29:36.579373,-0.615,0.0
1516.966,2026-05-07T14:29:36.840224,-0.615,0.0
1517.224,2026-05-07T14:29:37.098341,-0.615,0.0
1517.480,2026-05-07T14:29:37.354782,-0.615,0.0
1517.739,2026-05-07T14:29:37.613789,-0.615,0.0
