elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
67.6864,2026-06-16T15:41:53.468576,-0.488229,0.000000
68.1783,2026-06-16T15:41:53.960463,-0.488437,0.000000
68.6771,2026-06-16T15:41:54.459279,-0.488486,0.000000
69.1733,2026-06-16T15:41:54.955449,-0.488504,0.000000
69.6887,2026-06-16T15:41:55.470804,-0.488483,0.000000
70.1814,2026-06-16T15:41:55.963557,-0.488267,0.000000
70.6580,2026-06-16T15:41:56.440171,-0.488288,0.000000
71.1574,2026-06-16T15:41:56.939520,-0.488102,0.000000
71.6160,2026-06-16T15:41:57.398103,-0.488054,0.000000
72.1180,2026-06-16T15:41:57.900127,-0.488126,0.000000
72.6184,2026-06-16T15:41:58.400576,-0.488178,0.000000
73.1225,2026-06-16T15:41:58.904673,-0.488226,0.000000
73.6204,2026-06-16T15:41:59.402528,-0.488376,0.000000
74.1350,2026-06-16T15:41:59.917183,-0.488389,0.000000
74.6225,2026-06-16T15:42:00.404646,-0.488371,0.000000
75.1224,2026-06-16T15:42:00.904531,-0.488424,0.000000
75.6215,2026-06-16T15:42:01.403610,-0.488378,0.000000
76.1183,2026-06-16T15:42:01.900466,-0.488514,0.000000
76.6263,2026-06-16T15:42:02.408486,-0.488598,0.000000
77.1172,2026-06-16T15:42:02.899339,-0.488771,0.000000
77.6287,2026-06-16T15:42:03.410827,-0.488790,0.000000
78.1316,2026-06-16T15:42:03.913703,-0.488771,0.000000
78.6296,2026-06-16T15:42:04.411701,-0.488717,0.000000
79.1300,2026-06-16T15:42:04.912151,-0.488794,0.000000
79.6174,2026-06-16T15:42:05.399560,-0.488835,0.000000
80.1139,2026-06-16T15:42:05.896062,-0.488816,0.000000
80.5869,2026-06-16T15:42:06.369013,-0.488738,0.000000
81.0694,2026-06-16T15:42:06.851567,-0.488690,0.000000
81.5399,2026-06-16T15:42:07.321999,-0.488547,0.000000
82.0563,2026-06-16T15:42:07.838453,-0.488602,0.000000
82.5419,2026-06-16T15:42:08.324038,-0.488662,0.000000
83.0496,2026-06-16T15:42:08.831779,-0.488651,0.000000
83.5444,2026-06-16T15:42:09.326507,-0.488790,0.000000
84.0422,2026-06-16T15:42:09.824321,-0.488781,0.000000
84.5421,2026-06-16T15:42:10.324283,-0.488880,0.000000
85.0347,2026-06-16T15:42:10.816836,-0.488986,0.000000
85.5487,2026-06-16T15:42:11.330858,-0.488994,0.000000
86.0500,2026-06-16T15:42:11.832174,-0.489006,0.000000
86.5505,2026-06-16T15:42:12.332646,-0.489014,0.000000
87.0502,2026-06-16T15:42:12.832353,-0.488922,0.000000
87.5525,2026-06-16T15:42:13.334684,-0.488910,0.000000
88.0370,2026-06-16T15:42:13.819127,-0.488888,0.000000
88.5385,2026-06-16T15:42:14.320623,-0.488933,0.000000
89.0617,2026-06-16T15:42:14.843893,-0.489005,0.000000
89.5572,2026-06-16T15:42:15.339340,-0.489187,0.000000
90.0621,2026-06-16T15:42:15.844221,-0.489178,0.000000
90.5590,2026-06-16T15:42:16.341116,-0.489136,0.000000
91.0616,2026-06-16T15:42:16.843750,-0.489074,0.000000
91.5614,2026-06-16T15:42:17.343588,-0.488982,0.000000
92.0804,2026-06-16T15:42:17.862521,-0.488987,0.000000
92.5635,2026-06-16T15:42:18.345682,-0.488949,0.000000
93.0623,2026-06-16T15:42:18.844403,-0.488966,0.000000
93.5568,2026-06-16T15:42:19.338913,-0.488918,0.000000
94.0543,2026-06-16T15:42:19.836408,-0.489122,0.000000
94.5578,2026-06-16T15:42:20.339967,-0.489166,0.000000
95.0575,2026-06-16T15:42:20.839638,-0.489282,0.000000
95.5708,2026-06-16T15:42:21.352901,-0.489342,0.000000
96.0678,2026-06-16T15:42:21.849946,-0.489315,0.000000
96.5644,2026-06-16T15:42:22.346558,-0.489440,0.000000
97.0679,2026-06-16T15:42:22.850047,-0.489402,0.000000
97.5753,2026-06-16T15:42:23.357488,-0.489578,0.000000
98.0816,2026-06-16T15:42:23.863792,-0.489550,0.000000
98.5962,2026-06-16T15:42:24.378394,-0.489696,0.000000
99.0894,2026-06-16T15:42:24.871577,-0.489843,0.000000
99.5796,2026-06-16T15:42:25.361792,-0.489790,0.000000
100.0859,2026-06-16T15:42:25.868074,-0.489915,0.000000
100.5823,2026-06-16T15:42:26.364402,-0.489755,0.000000
101.0753,2026-06-16T15:42:26.857474,-0.489790,0.000000
101.5742,2026-06-16T15:42:27.356313,-0.489614,0.000000
102.1022,2026-06-16T15:42:27.884389,-0.489531,0.000000
102.5871,2026-06-16T15:42:28.369251,-0.489584,0.000000
103.0715,2026-06-16T15:42:28.853641,-0.489509,0.000000
103.5777,2026-06-16T15:42:29.359875,-0.489746,0.000000
104.0773,2026-06-16T15:42:29.859452,-0.489693,0.000000
104.5762,2026-06-16T15:42:30.358322,-0.489939,0.000000
105.0774,2026-06-16T15:42:30.859579,-0.490032,0.000000
105.5933,2026-06-16T15:42:31.375462,-0.490107,0.000000
106.0879,2026-06-16T15:42:31.870006,-0.490254,0.000000
106.5865,2026-06-16T15:42:32.368617,-0.490163,0.000000
107.0938,2026-06-16T15:42:32.875915,-0.490141,0.000000
107.5931,2026-06-16T15:42:33.375246,-0.490133,0.000000
108.0938,2026-06-16T15:42:33.875919,-0.490208,0.000000
108.5940,2026-06-16T15:42:34.376187,-0.490262,0.000000
109.1215,2026-06-16T15:42:34.903637,-0.490352,0.000000
109.6026,2026-06-16T15:42:35.384785,-0.490309,0.000000
110.0676,2026-06-16T15:42:35.849712,-0.490413,0.000000
110.5666,2026-06-16T15:42:36.348776,-0.490374,0.000000
111.0631,2026-06-16T15:42:36.845204,-0.490547,0.000000
111.5656,2026-06-16T15:42:37.347750,-0.490722,0.000000
112.0584,2026-06-16T15:42:37.840570,-0.490774,0.000000
112.5584,2026-06-16T15:42:38.340562,-0.490904,0.000000
113.0667,2026-06-16T15:42:38.848896,-0.490898,0.000000
113.5772,2026-06-16T15:42:39.359299,-0.490984,0.000000
114.0753,2026-06-16T15:42:39.857476,-0.490952,0.000000
114.5778,2026-06-16T15:42:40.359973,-0.491027,0.000000
115.0409,2026-06-16T15:42:40.822997,-0.491099,0.000000
115.5448,2026-06-16T15:42:41.326914,-0.491147,0.000000
116.0414,2026-06-16T15:42:41.823526,-0.491283,0.000000
116.5573,2026-06-16T15:42:42.339416,-0.491237,0.000000
117.0608,2026-06-16T15:42:42.842894,-0.491354,0.000000
117.5660,2026-06-16T15:42:43.348134,-0.491394,0.000000
118.0464,2026-06-16T15:42:43.828506,-0.491418,0.000000
118.5468,2026-06-16T15:42:44.328935,-0.491493,0.000000
119.0497,2026-06-16T15:42:44.831817,-0.491554,0.000000
119.5540,2026-06-16T15:42:45.336137,-0.491602,0.000000
120.0701,2026-06-16T15:42:45.852267,-0.491634,0.000000
120.5594,2026-06-16T15:42:46.341506,-0.491758,0.000000
121.0546,2026-06-16T15:42:46.836702,-0.491677,0.000000
121.5575,2026-06-16T15:42:47.339602,-0.491650,0.000000
122.0583,2026-06-16T15:42:47.840413,-0.491654,0.000000
122.5602,2026-06-16T15:42:48.342364,-0.491626,0.000000
123.0943,2026-06-16T15:42:48.876452,-0.491654,0.000000
123.5930,2026-06-16T15:42:49.375130,-0.491662,0.000000
124.0757,2026-06-16T15:42:49.857887,-0.491714,0.000000
124.5747,2026-06-16T15:42:50.356811,-0.491757,0.000000
125.0632,2026-06-16T15:42:50.845364,-0.491819,0.000000
125.5583,2026-06-16T15:42:51.340441,-0.491894,0.000000
126.0568,2026-06-16T15:42:51.838897,-0.491952,0.000000
126.5793,2026-06-16T15:42:52.361507,-0.492064,0.000000
127.0785,2026-06-16T15:42:52.860650,-0.492125,0.000000
127.5852,2026-06-16T15:42:53.367368,-0.492200,0.000000
128.0860,2026-06-16T15:42:53.868116,-0.492251,0.000000
128.5775,2026-06-16T15:42:54.359621,-0.492258,0.000000
129.0715,2026-06-16T15:42:54.853623,-0.492245,0.000000
129.5631,2026-06-16T15:42:55.345283,-0.492219,0.000000
130.0708,2026-06-16T15:42:55.852928,-0.492282,0.000000
130.5703,2026-06-16T15:42:56.352444,-0.492221,0.000000
131.0748,2026-06-16T15:42:56.856952,-0.492338,0.000000
131.5765,2026-06-16T15:42:57.358658,-0.492347,0.000000
132.0599,2026-06-16T15:42:57.842032,-0.492448,0.000000
132.5412,2026-06-16T15:42:58.323352,-0.492478,0.000000
133.0420,2026-06-16T15:42:58.824149,-0.492566,0.000000
133.5465,2026-06-16T15:42:59.328641,-0.492685,0.000000
134.0230,2026-06-16T15:42:59.805160,-0.492754,0.000000
134.5260,2026-06-16T15:43:00.308189,-0.492942,0.000000
135.0159,2026-06-16T15:43:00.798065,-0.492987,0.000000
135.5168,2026-06-16T15:43:01.298938,-0.493112,0.000000
136.0141,2026-06-16T15:43:01.796196,-0.493110,0.000000
136.5141,2026-06-16T15:43:02.296278,-0.493174,0.000000
137.0084,2026-06-16T15:43:02.790536,-0.493115,0.000000
137.5298,2026-06-16T15:43:03.311933,-0.493275,0.000000
138.0250,2026-06-16T15:43:03.807142,-0.493376,0.000000
138.5459,2026-06-16T15:43:04.328078,-0.493424,0.000000
139.0458,2026-06-16T15:43:04.827971,-0.493699,0.000000
139.5337,2026-06-16T15:43:05.315842,-0.493856,0.000000
140.0372,2026-06-16T15:43:05.819314,-0.494090,0.000000
140.5434,2026-06-16T15:43:06.325528,-0.494310,0.000000
141.0466,2026-06-16T15:43:06.828791,-0.494525,0.000000
141.5838,2026-06-16T15:43:07.365982,-0.494570,0.000000
142.0792,2026-06-16T15:43:07.861306,-0.494720,0.000000
142.5791,2026-06-16T15:43:08.361269,-0.494829,0.000000
143.0726,2026-06-16T15:43:08.854720,-0.495042,0.000000
143.5793,2026-06-16T15:43:09.361415,-0.495214,0.000000
144.0749,2026-06-16T15:43:09.857099,-0.495264,0.000000
144.5906,2026-06-16T15:43:10.372795,-0.495429,0.000000
145.0886,2026-06-16T15:43:10.870711,-0.495488,0.000000
145.5609,2026-06-16T15:43:11.343031,-0.495557,0.000000
146.0620,2026-06-16T15:43:11.844156,-0.495699,0.000000
146.5619,2026-06-16T15:43:12.344052,-0.495858,0.000000
147.0658,2026-06-16T15:43:12.847939,-0.495918,0.000000
147.5514,2026-06-16T15:43:13.333539,-0.496018,0.000000
148.0542,2026-06-16T15:43:13.836375,-0.496166,0.000000
148.5770,2026-06-16T15:43:14.359136,-0.496232,0.000000
149.0764,2026-06-16T15:43:14.858534,-0.496490,0.000000
149.5660,2026-06-16T15:43:15.348129,-0.496621,0.000000
150.0659,2026-06-16T15:43:15.848093,-0.496760,0.000000
150.5596,2026-06-16T15:43:16.341745,-0.497021,0.000000
151.0619,2026-06-16T15:43:16.844062,-0.497154,0.000000
151.5581,2026-06-16T15:43:17.340278,-0.497338,0.000000
152.0786,2026-06-16T15:43:17.860711,-0.497390,0.000000
152.5831,2026-06-16T15:43:18.365263,-0.497512,0.000000
153.0833,2026-06-16T15:43:18.865476,-0.497610,0.000000
153.6009,2026-06-16T15:43:19.383030,-0.497746,0.000000
154.1062,2026-06-16T15:43:19.888339,-0.497968,0.000000
154.6062,2026-06-16T15:43:20.388380,-0.497886,0.000000
155.1244,2026-06-16T15:43:20.906544,-0.497990,0.000000
155.6053,2026-06-16T15:43:21.387440,-0.498066,0.000000
156.1076,2026-06-16T15:43:21.889749,-0.498136,0.000000
156.5966,2026-06-16T15:43:22.378736,-0.498357,0.000000
157.1011,2026-06-16T15:43:22.883201,-0.498390,0.000000
157.6012,2026-06-16T15:43:23.383337,-0.498597,0.000000
158.1299,2026-06-16T15:43:23.912071,-0.498669,0.000000
158.6205,2026-06-16T15:43:24.402687,-0.498858,0.000000
159.1298,2026-06-16T15:43:24.911954,-0.499098,0.000000
159.6258,2026-06-16T15:43:25.407920,-0.499120,0.000000
160.1254,2026-06-16T15:43:25.907583,-0.499299,0.000000
160.6216,2026-06-16T15:43:26.403706,-0.499254,0.000000
161.1411,2026-06-16T15:43:26.923219,-0.499294,0.000000
161.6377,2026-06-16T15:43:27.419860,-0.499339,0.000000
162.1339,2026-06-16T15:43:27.915997,-0.499394,0.000000
162.6217,2026-06-16T15:43:28.403813,-0.499605,0.000000
163.1202,2026-06-16T15:43:28.902360,-0.499709,0.000000
163.6138,2026-06-16T15:43:29.395933,-0.499939,0.000000
164.1025,2026-06-16T15:43:29.884674,-0.500066,0.000000
164.6223,2026-06-16T15:43:30.404422,-0.500131,0.000000
165.1168,2026-06-16T15:43:30.898927,-0.500382,0.000000
165.6204,2026-06-16T15:43:31.402554,-0.500539,0.000000
166.1170,2026-06-16T15:43:31.899189,-0.500733,0.000000
166.6161,2026-06-16T15:43:32.398243,-0.501014,0.000000
167.0891,2026-06-16T15:43:32.871248,-0.501190,0.000000
167.5917,2026-06-16T15:43:33.373861,-0.501371,0.000000
168.0879,2026-06-16T15:43:33.870097,-0.501542,0.000000
168.6035,2026-06-16T15:43:34.385606,-0.501734,0.000000
169.1022,2026-06-16T15:43:34.884377,-0.501934,0.000000
169.6053,2026-06-16T15:43:35.387404,-0.502250,0.000000
170.1014,2026-06-16T15:43:35.883520,-0.502586,0.000000
170.5991,2026-06-16T15:43:36.381210,-0.502706,0.000000
171.0990,2026-06-16T15:43:36.881152,-0.502768,0.000000
171.5990,2026-06-16T15:43:37.381180,-0.502790,0.000000
172.1084,2026-06-16T15:43:37.890578,-0.502858,0.000000
172.6108,2026-06-16T15:43:38.392960,-0.503070,0.000000
173.0915,2026-06-16T15:43:38.873644,-0.503206,0.000000
173.5956,2026-06-16T15:43:39.377776,-0.503394,0.000000
174.0786,2026-06-16T15:43:39.860735,-0.503496,0.000000
174.5532,2026-06-16T15:43:40.335377,-0.503725,0.000000
175.0579,2026-06-16T15:43:40.840073,-0.504008,0.000000
175.5578,2026-06-16T15:43:41.339911,-0.504200,0.000000
176.0779,2026-06-16T15:43:41.860065,-0.504392,0.000000
176.5788,2026-06-16T15:43:42.360924,-0.504501,0.000000
177.0865,2026-06-16T15:43:42.868679,-0.504506,0.000000
177.5906,2026-06-16T15:43:43.372737,-0.504531,0.000000
178.0924,2026-06-16T15:43:43.874534,-0.504701,0.000000
178.5890,2026-06-16T15:43:44.371113,-0.504862,0.000000
179.1073,2026-06-16T15:43:44.889477,-0.504997,0.000000
179.6060,2026-06-16T15:43:45.388126,-0.505275,0.000000
180.0921,2026-06-16T15:43:45.874204,-0.505346,0.000000
180.5946,2026-06-16T15:43:46.376786,-0.505453,0.000000
181.0894,2026-06-16T15:43:46.871548,-0.505648,0.000000
181.5857,2026-06-16T15:43:47.367879,-0.505797,0.000000
182.0821,2026-06-16T15:43:47.864279,-0.506005,0.000000
182.5987,2026-06-16T15:43:48.380835,-0.506074,0.000000
183.1059,2026-06-16T15:43:48.888068,-0.506243,0.000000
183.5843,2026-06-16T15:43:49.366479,-0.506291,0.000000
184.0905,2026-06-16T15:43:49.872654,-0.506539,0.000000
184.5945,2026-06-16T15:43:50.376665,-0.506787,0.000000
185.0974,2026-06-16T15:43:50.879595,-0.506958,0.000000
185.5915,2026-06-16T15:43:51.373621,-0.507086,0.000000
186.1020,2026-06-16T15:43:51.884154,-0.507162,0.000000
186.5895,2026-06-16T15:43:52.371619,-0.507331,0.000000
187.0863,2026-06-16T15:43:52.868447,-0.507408,0.000000
187.5903,2026-06-16T15:43:53.372420,-0.507514,0.000000
188.0861,2026-06-16T15:43:53.868286,-0.507485,0.000000
188.5898,2026-06-16T15:43:54.371953,-0.507480,0.000000
189.0863,2026-06-16T15:43:54.868447,-0.507486,0.000000
189.6080,2026-06-16T15:43:55.390124,-0.507488,0.000000
190.1036,2026-06-16T15:43:55.885796,-0.507634,0.000000
190.5989,2026-06-16T15:43:56.381057,-0.507717,0.000000
191.0959,2026-06-16T15:43:56.878056,-0.507795,0.000000
191.6028,2026-06-16T15:43:57.384979,-0.507917,0.000000
192.1023,2026-06-16T15:43:57.884482,-0.508056,0.000000
192.6277,2026-06-16T15:43:58.409884,-0.508142,0.000000
193.1253,2026-06-16T15:43:58.907442,-0.508390,0.000000
193.6263,2026-06-16T15:43:59.408447,-0.508538,0.000000
194.1204,2026-06-16T15:43:59.902559,-0.508674,0.000000
194.6263,2026-06-16T15:44:00.408494,-0.508906,0.000000
195.1244,2026-06-16T15:44:00.906587,-0.509066,0.000000
195.6535,2026-06-16T15:44:01.435655,-0.509179,0.000000
196.1437,2026-06-16T15:44:01.925847,-0.509280,0.000000
196.6361,2026-06-16T15:44:02.418203,-0.509302,0.000000
197.1251,2026-06-16T15:44:02.907221,-0.509242,0.000000
197.6277,2026-06-16T15:44:03.409835,-0.509459,0.000000
198.1104,2026-06-16T15:44:03.892555,-0.509594,0.000000
198.5951,2026-06-16T15:44:04.377278,-0.509811,0.000000
199.0941,2026-06-16T15:44:04.876206,-0.510002,0.000000
199.6092,2026-06-16T15:44:05.391393,-0.510056,0.000000
200.1089,2026-06-16T15:44:05.891088,-0.510190,0.000000
200.5985,2026-06-16T15:44:06.380624,-0.510171,0.000000
201.0888,2026-06-16T15:44:06.870969,-0.510346,0.000000
201.5859,2026-06-16T15:44:07.368009,-0.510661,0.000000
202.0821,2026-06-16T15:44:07.864210,-0.510915,0.000000
202.5784,2026-06-16T15:44:08.360588,-0.511227,0.000000
203.0904,2026-06-16T15:44:08.872568,-0.511530,0.000000
203.5905,2026-06-16T15:44:09.372665,-0.511701,0.000000
204.0908,2026-06-16T15:44:09.872893,-0.511910,0.000000
204.5599,2026-06-16T15:44:10.342043,-0.512152,0.000000
205.0664,2026-06-16T15:44:10.848569,-0.512427,0.000000
205.5614,2026-06-16T15:44:11.343505,-0.512685,0.000000
206.0436,2026-06-16T15:44:11.825740,-0.513082,0.000000
206.5422,2026-06-16T15:44:12.324334,-0.513189,0.000000
207.0108,2026-06-16T15:44:12.792940,-0.513560,0.000000
207.5052,2026-06-16T15:44:13.287364,-0.513696,0.000000
207.9946,2026-06-16T15:44:13.776763,-0.513853,0.000000
208.4836,2026-06-16T15:44:14.265746,-0.514147,0.000000
209.0072,2026-06-16T15:44:14.789343,-0.514254,0.000000
209.5022,2026-06-16T15:44:15.284345,-0.514493,0.000000
210.0088,2026-06-16T15:44:15.790953,-0.514400,0.000000
210.4889,2026-06-16T15:44:16.271006,-0.514414,0.000000
210.9988,2026-06-16T15:44:16.780928,-0.514355,0.000000
211.4696,2026-06-16T15:44:17.251737,-0.514445,0.000000
211.9619,2026-06-16T15:44:17.744033,-0.514573,0.000000
212.4659,2026-06-16T15:44:18.248018,-0.514762,0.000000
212.9785,2026-06-16T15:44:18.760690,-0.514904,0.000000
213.4852,2026-06-16T15:44:19.267309,-0.515014,0.000000
213.9778,2026-06-16T15:44:19.759990,-0.515203,0.000000
214.4784,2026-06-16T15:44:20.260511,-0.515371,0.000000
214.9733,2026-06-16T15:44:20.755402,-0.515611,0.000000
215.4783,2026-06-16T15:44:21.260421,-0.515731,0.000000
215.9941,2026-06-16T15:44:21.776281,-0.515810,0.000000
216.4923,2026-06-16T15:44:22.274487,-0.515805,0.000000
216.9946,2026-06-16T15:44:22.776796,-0.515899,0.000000
