elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
68.6896,2026-06-18T13:19:47.784865,-0.254869,0.000000
69.1774,2026-06-18T13:19:48.272697,-0.254853,0.000000
69.6646,2026-06-18T13:19:48.759908,-0.254813,0.000000
70.1423,2026-06-18T13:19:49.237552,-0.254792,0.000000
70.6773,2026-06-18T13:19:49.772617,-0.254739,0.000000
71.1431,2026-06-18T13:19:50.238400,-0.254797,0.000000
71.6323,2026-06-18T13:19:50.727543,-0.254805,0.000000
72.1281,2026-06-18T13:19:51.223429,-0.254571,0.000000
72.6282,2026-06-18T13:19:51.723441,-0.254430,0.000000
73.1268,2026-06-18T13:19:52.222072,-0.254256,0.000000
73.6114,2026-06-18T13:19:52.706662,-0.254251,0.000000
74.1128,2026-06-18T13:19:53.208061,-0.254358,0.000000
74.6360,2026-06-18T13:19:53.731257,-0.254493,0.000000
75.1334,2026-06-18T13:19:54.228721,-0.254504,0.000000
75.6035,2026-06-18T13:19:54.698751,-0.254390,0.000000
76.0594,2026-06-18T13:19:55.154644,-0.254398,0.000000
76.5572,2026-06-18T13:19:55.652493,-0.254424,0.000000
77.0271,2026-06-18T13:19:56.122414,-0.254534,0.000000
77.5209,2026-06-18T13:19:56.616162,-0.254582,0.000000
78.0169,2026-06-18T13:19:57.112159,-0.254706,0.000000
78.5199,2026-06-18T13:19:57.615202,-0.254678,0.000000
79.0171,2026-06-18T13:19:58.112397,-0.254626,0.000000
79.5381,2026-06-18T13:19:58.633377,-0.254514,0.000000
80.0490,2026-06-18T13:19:59.144277,-0.254362,0.000000
80.5490,2026-06-18T13:19:59.644283,-0.254418,0.000000
81.0209,2026-06-18T13:20:00.116155,-0.254442,0.000000
81.5056,2026-06-18T13:20:00.600892,-0.254549,0.000000
82.0080,2026-06-18T13:20:01.103334,-0.254586,0.000000
82.4656,2026-06-18T13:20:01.560911,-0.254467,0.000000
82.9711,2026-06-18T13:20:02.066337,-0.254472,0.000000
83.4682,2026-06-18T13:20:02.563448,-0.254418,0.000000
83.9680,2026-06-18T13:20:03.063313,-0.254416,0.000000
84.4631,2026-06-18T13:20:03.558369,-0.254558,0.000000
84.9278,2026-06-18T13:20:04.023128,-0.254638,0.000000
85.4330,2026-06-18T13:20:04.528260,-0.254806,0.000000
85.9282,2026-06-18T13:20:05.023472,-0.254891,0.000000
86.4285,2026-06-18T13:20:05.523766,-0.254787,0.000000
86.9248,2026-06-18T13:20:06.020033,-0.254672,0.000000
87.4402,2026-06-18T13:20:06.535457,-0.254474,0.000000
87.9412,2026-06-18T13:20:07.036510,-0.254347,0.000000
88.4449,2026-06-18T13:20:07.540151,-0.254283,0.000000
88.9266,2026-06-18T13:20:08.021913,-0.254203,0.000000
89.4327,2026-06-18T13:20:08.527939,-0.254237,0.000000
89.9312,2026-06-18T13:20:09.026481,-0.254390,0.000000
90.3915,2026-06-18T13:20:09.486765,-0.254506,0.000000
90.8960,2026-06-18T13:20:09.991330,-0.254672,0.000000
91.4237,2026-06-18T13:20:10.519015,-0.254685,0.000000
91.9210,2026-06-18T13:20:11.016245,-0.254478,0.000000
92.4281,2026-06-18T13:20:11.523336,-0.254405,0.000000
92.9272,2026-06-18T13:20:12.022458,-0.254325,0.000000
93.4376,2026-06-18T13:20:12.532893,-0.254296,0.000000
93.9363,2026-06-18T13:20:13.031539,-0.254306,0.000000
94.4684,2026-06-18T13:20:13.563641,-0.254232,0.000000
94.9682,2026-06-18T13:20:14.063446,-0.254258,0.000000
95.4627,2026-06-18T13:20:14.558001,-0.254336,0.000000
95.9592,2026-06-18T13:20:15.054482,-0.254474,0.000000
96.4657,2026-06-18T13:20:15.561029,-0.254570,0.000000
96.9263,2026-06-18T13:20:16.021626,-0.254656,0.000000
97.4292,2026-06-18T13:20:16.524459,-0.254650,0.000000
97.9432,2026-06-18T13:20:17.038538,-0.254555,0.000000
98.4457,2026-06-18T13:20:17.540969,-0.254494,0.000000
98.9472,2026-06-18T13:20:18.042476,-0.254424,0.000000
99.4449,2026-06-18T13:20:18.540203,-0.254520,0.000000
99.9444,2026-06-18T13:20:19.039691,-0.254640,0.000000
100.4449,2026-06-18T13:20:19.540217,-0.254608,0.000000
100.9449,2026-06-18T13:20:20.040180,-0.254445,0.000000
101.4816,2026-06-18T13:20:20.576929,-0.254152,0.000000
101.9921,2026-06-18T13:20:21.087367,-0.254022,0.000000
102.4768,2026-06-18T13:20:21.572041,-0.254042,0.000000
102.9797,2026-06-18T13:20:22.074985,-0.254298,0.000000
103.4774,2026-06-18T13:20:22.572693,-0.254499,0.000000
103.9451,2026-06-18T13:20:23.040378,-0.254502,0.000000
104.4414,2026-06-18T13:20:23.536691,-0.254629,0.000000
104.9280,2026-06-18T13:20:24.023280,-0.254517,0.000000
105.4492,2026-06-18T13:20:24.544468,-0.254440,0.000000
105.9611,2026-06-18T13:20:25.056329,-0.254403,0.000000
106.4575,2026-06-18T13:20:25.552751,-0.254264,0.000000
106.9574,2026-06-18T13:20:26.052708,-0.254197,0.000000
107.4625,2026-06-18T13:20:26.557798,-0.254075,0.000000
107.9514,2026-06-18T13:20:27.046681,-0.254155,0.000000
108.4759,2026-06-18T13:20:27.571168,-0.254050,0.000000
108.9773,2026-06-18T13:20:28.072541,-0.253994,0.000000
109.4660,2026-06-18T13:20:28.561285,-0.254070,0.000000
109.9621,2026-06-18T13:20:29.057403,-0.254149,0.000000
110.4739,2026-06-18T13:20:29.569232,-0.254410,0.000000
110.9761,2026-06-18T13:20:30.071413,-0.254634,0.000000
111.5163,2026-06-18T13:20:30.611549,-0.254698,0.000000
112.0122,2026-06-18T13:20:31.107515,-0.254646,0.000000
112.5164,2026-06-18T13:20:31.611647,-0.254654,0.000000
112.9761,2026-06-18T13:20:32.071354,-0.254589,0.000000
113.4803,2026-06-18T13:20:32.575619,-0.254547,0.000000
113.9710,2026-06-18T13:20:33.066298,-0.254594,0.000000
114.4626,2026-06-18T13:20:33.557881,-0.254579,0.000000
114.9633,2026-06-18T13:20:34.058603,-0.254568,0.000000
115.4747,2026-06-18T13:20:34.569962,-0.254558,0.000000
115.9660,2026-06-18T13:20:35.061322,-0.254533,0.000000
116.4664,2026-06-18T13:20:35.561720,-0.254546,0.000000
116.9615,2026-06-18T13:20:36.056760,-0.254616,0.000000
117.4695,2026-06-18T13:20:36.564803,-0.254718,0.000000
117.9667,2026-06-18T13:20:37.061932,-0.254915,0.000000
118.4920,2026-06-18T13:20:37.587269,-0.254906,0.000000
118.9835,2026-06-18T13:20:38.078743,-0.255002,0.000000
119.4875,2026-06-18T13:20:38.582806,-0.255029,0.000000
119.9929,2026-06-18T13:20:39.088177,-0.254912,0.000000
120.4945,2026-06-18T13:20:39.589808,-0.254990,0.000000
120.9730,2026-06-18T13:20:40.068254,-0.254898,0.000000
121.4739,2026-06-18T13:20:40.569228,-0.254952,0.000000
121.9669,2026-06-18T13:20:41.062164,-0.255115,0.000000
122.4790,2026-06-18T13:20:41.574318,-0.255070,0.000000
122.9701,2026-06-18T13:20:42.065423,-0.255184,0.000000
123.4656,2026-06-18T13:20:42.560934,-0.255314,0.000000
123.9564,2026-06-18T13:20:43.051695,-0.255381,0.000000
124.4616,2026-06-18T13:20:43.556859,-0.255538,0.000000
124.9304,2026-06-18T13:20:44.025648,-0.255680,0.000000
125.4333,2026-06-18T13:20:44.528581,-0.255611,0.000000
125.9531,2026-06-18T13:20:45.048422,-0.255653,0.000000
126.4426,2026-06-18T13:20:45.537927,-0.255816,0.000000
126.9496,2026-06-18T13:20:46.044863,-0.255819,0.000000
127.4407,2026-06-18T13:20:46.536022,-0.256002,0.000000
127.9221,2026-06-18T13:20:47.017342,-0.256094,0.000000
128.4208,2026-06-18T13:20:47.516111,-0.256086,0.000000
128.8940,2026-06-18T13:20:47.989277,-0.256125,0.000000
129.3937,2026-06-18T13:20:48.489002,-0.256075,0.000000
129.8951,2026-06-18T13:20:48.990380,-0.255950,0.000000
130.4055,2026-06-18T13:20:49.500750,-0.255960,0.000000
130.8961,2026-06-18T13:20:49.991354,-0.256005,0.000000
131.3939,2026-06-18T13:20:50.489162,-0.256046,0.000000
131.8930,2026-06-18T13:20:50.988255,-0.256154,0.000000
132.3865,2026-06-18T13:20:51.481814,-0.256206,0.000000
132.8719,2026-06-18T13:20:51.967207,-0.256166,0.000000
133.3700,2026-06-18T13:20:52.465277,-0.256229,0.000000
133.8939,2026-06-18T13:20:52.989200,-0.256262,0.000000
134.4019,2026-06-18T13:20:53.497210,-0.256182,0.000000
134.9000,2026-06-18T13:20:53.995324,-0.256214,0.000000
135.4021,2026-06-18T13:20:54.497366,-0.256248,0.000000
135.8653,2026-06-18T13:20:54.960538,-0.256392,0.000000
136.3582,2026-06-18T13:20:55.453452,-0.256568,0.000000
136.8574,2026-06-18T13:20:55.952701,-0.256637,0.000000
137.3831,2026-06-18T13:20:56.478336,-0.256789,0.000000
137.8832,2026-06-18T13:20:56.978465,-0.256792,0.000000
138.3858,2026-06-18T13:20:57.481072,-0.256755,0.000000
138.8783,2026-06-18T13:20:57.973636,-0.256792,0.000000
139.3801,2026-06-18T13:20:58.475427,-0.256818,0.000000
139.8825,2026-06-18T13:20:58.977756,-0.256867,0.000000
140.3817,2026-06-18T13:20:59.476976,-0.256958,0.000000
140.8739,2026-06-18T13:20:59.969139,-0.257136,0.000000
141.3429,2026-06-18T13:21:00.438129,-0.257106,0.000000
141.8377,2026-06-18T13:21:00.933019,-0.257178,0.000000
142.3365,2026-06-18T13:21:01.431777,-0.257123,0.000000
142.8287,2026-06-18T13:21:01.923972,-0.256942,0.000000
143.3345,2026-06-18T13:21:02.429735,-0.257002,0.000000
143.8342,2026-06-18T13:21:02.929489,-0.256965,0.000000
144.3370,2026-06-18T13:21:03.432273,-0.256998,0.000000
144.8698,2026-06-18T13:21:03.965048,-0.257117,0.000000
145.3699,2026-06-18T13:21:04.465200,-0.257202,0.000000
145.8676,2026-06-18T13:21:04.962904,-0.257350,0.000000
146.3741,2026-06-18T13:21:05.469378,-0.257733,0.000000
146.8658,2026-06-18T13:21:05.961135,-0.257842,0.000000
147.3700,2026-06-18T13:21:06.465252,-0.258050,0.000000
147.8867,2026-06-18T13:21:06.981939,-0.258030,0.000000
148.3962,2026-06-18T13:21:07.491485,-0.257976,0.000000
148.8878,2026-06-18T13:21:07.983064,-0.258048,0.000000
149.3823,2026-06-18T13:21:08.477608,-0.257926,0.000000
149.8666,2026-06-18T13:21:08.961899,-0.257989,0.000000
150.3601,2026-06-18T13:21:09.455374,-0.258117,0.000000
150.8610,2026-06-18T13:21:09.956260,-0.258115,0.000000
151.3377,2026-06-18T13:21:10.432941,-0.258326,0.000000
151.8597,2026-06-18T13:21:10.955019,-0.258504,0.000000
152.3621,2026-06-18T13:21:11.457392,-0.258446,0.000000
152.8586,2026-06-18T13:21:11.953855,-0.258562,0.000000
153.3419,2026-06-18T13:21:12.437147,-0.258536,0.000000
153.8424,2026-06-18T13:21:12.937731,-0.258398,0.000000
154.3432,2026-06-18T13:21:13.438494,-0.258504,0.000000
154.8508,2026-06-18T13:21:13.946112,-0.258506,0.000000
155.3621,2026-06-18T13:21:14.457344,-0.258493,0.000000
155.8646,2026-06-18T13:21:14.959908,-0.258626,0.000000
156.3504,2026-06-18T13:21:15.445676,-0.258499,0.000000
156.8431,2026-06-18T13:21:15.938400,-0.258565,0.000000
157.3423,2026-06-18T13:21:16.437608,-0.258763,0.000000
157.8373,2026-06-18T13:21:16.932536,-0.258731,0.000000
158.3345,2026-06-18T13:21:17.429775,-0.258883,0.000000
158.8374,2026-06-18T13:21:17.932717,-0.258962,0.000000
159.3643,2026-06-18T13:21:18.459558,-0.258850,0.000000
159.8522,2026-06-18T13:21:18.947429,-0.258870,0.000000
160.3458,2026-06-18T13:21:19.441099,-0.258922,0.000000
160.8464,2026-06-18T13:21:19.941693,-0.258837,0.000000
161.3447,2026-06-18T13:21:20.439985,-0.258917,0.000000
161.8462,2026-06-18T13:21:20.941451,-0.258981,0.000000
162.3461,2026-06-18T13:21:21.441395,-0.258874,0.000000
162.8622,2026-06-18T13:21:21.957508,-0.258941,0.000000
163.3700,2026-06-18T13:21:22.465284,-0.258966,0.000000
163.8706,2026-06-18T13:21:22.965892,-0.258917,0.000000
164.3712,2026-06-18T13:21:23.466437,-0.259064,0.000000
164.8699,2026-06-18T13:21:23.965187,-0.259099,0.000000
165.3738,2026-06-18T13:21:24.469135,-0.259096,0.000000
165.8925,2026-06-18T13:21:24.987782,-0.259192,0.000000
166.3938,2026-06-18T13:21:25.489096,-0.259174,0.000000
166.8906,2026-06-18T13:21:25.985878,-0.259114,0.000000
167.3896,2026-06-18T13:21:26.484845,-0.259160,0.000000
167.8947,2026-06-18T13:21:26.989938,-0.259136,0.000000
168.3948,2026-06-18T13:21:27.490105,-0.259125,0.000000
168.8769,2026-06-18T13:21:27.972233,-0.259256,0.000000
169.4070,2026-06-18T13:21:28.502299,-0.259358,0.000000
169.8926,2026-06-18T13:21:28.987855,-0.259426,0.000000
170.3955,2026-06-18T13:21:29.490740,-0.259576,0.000000
170.8984,2026-06-18T13:21:29.993714,-0.259603,0.000000
171.3848,2026-06-18T13:21:30.480046,-0.259619,0.000000
171.8860,2026-06-18T13:21:30.981307,-0.259706,0.000000
172.3884,2026-06-18T13:21:31.483718,-0.259699,0.000000
172.9004,2026-06-18T13:21:31.995679,-0.259658,0.000000
173.3818,2026-06-18T13:21:32.477064,-0.259603,0.000000
173.8900,2026-06-18T13:21:32.985288,-0.259541,0.000000
174.3897,2026-06-18T13:21:33.484945,-0.259533,0.000000
174.8907,2026-06-18T13:21:33.986003,-0.259531,0.000000
175.3494,2026-06-18T13:21:34.444696,-0.259590,0.000000
175.8431,2026-06-18T13:21:34.938354,-0.259621,0.000000
176.3656,2026-06-18T13:21:35.460917,-0.259610,0.000000
176.8588,2026-06-18T13:21:35.954128,-0.259694,0.000000
177.3580,2026-06-18T13:21:36.453250,-0.259714,0.000000
177.8531,2026-06-18T13:21:36.948415,-0.259728,0.000000
178.3302,2026-06-18T13:21:37.425522,-0.259722,0.000000
178.8335,2026-06-18T13:21:37.928819,-0.259746,0.000000
179.3292,2026-06-18T13:21:38.424448,-0.259741,0.000000
179.8266,2026-06-18T13:21:38.921914,-0.259776,0.000000
180.3524,2026-06-18T13:21:39.447697,-0.259822,0.000000
180.8587,2026-06-18T13:21:39.953931,-0.259802,0.000000
181.3544,2026-06-18T13:21:40.449646,-0.259850,0.000000
181.8505,2026-06-18T13:21:40.945751,-0.259835,0.000000
182.3460,2026-06-18T13:21:41.441323,-0.259896,0.000000
182.8449,2026-06-18T13:21:41.940218,-0.259995,0.000000
183.3737,2026-06-18T13:21:42.468981,-0.260067,0.000000
183.8748,2026-06-18T13:21:42.970099,-0.260125,0.000000
184.3710,2026-06-18T13:21:43.466254,-0.260139,0.000000
184.8704,2026-06-18T13:21:43.965706,-0.260165,0.000000
185.3627,2026-06-18T13:21:44.458008,-0.260147,0.000000
185.8656,2026-06-18T13:21:44.960884,-0.260176,0.000000
186.3541,2026-06-18T13:21:45.449417,-0.260211,0.000000
186.8779,2026-06-18T13:21:45.973179,-0.260213,0.000000
187.3540,2026-06-18T13:21:46.449315,-0.260254,0.000000
187.8437,2026-06-18T13:21:46.938947,-0.260342,0.000000
188.3374,2026-06-18T13:21:47.432640,-0.260373,0.000000
188.8209,2026-06-18T13:21:47.916227,-0.260424,0.000000
189.3260,2026-06-18T13:21:48.421250,-0.260467,0.000000
189.8253,2026-06-18T13:21:48.920604,-0.260394,0.000000
190.3292,2026-06-18T13:21:49.424491,-0.260352,0.000000
190.8492,2026-06-18T13:21:49.944518,-0.260374,0.000000
191.3455,2026-06-18T13:21:50.440817,-0.260352,0.000000
191.8364,2026-06-18T13:21:50.931723,-0.260398,0.000000
192.3373,2026-06-18T13:21:51.432585,-0.260480,0.000000
192.8365,2026-06-18T13:21:51.931746,-0.260440,0.000000
193.3320,2026-06-18T13:21:52.427242,-0.260488,0.000000
193.8492,2026-06-18T13:21:52.944435,-0.260517,0.000000
194.3408,2026-06-18T13:21:53.436124,-0.260494,0.000000
194.8354,2026-06-18T13:21:53.930652,-0.260584,0.000000
195.2994,2026-06-18T13:21:54.394660,-0.260613,0.000000
195.7799,2026-06-18T13:21:54.875227,-0.260598,0.000000
196.2444,2026-06-18T13:21:55.339722,-0.260621,0.000000
196.7229,2026-06-18T13:21:55.818154,-0.260616,0.000000
197.2248,2026-06-18T13:21:56.320111,-0.260723,0.000000
197.7241,2026-06-18T13:21:56.819342,-0.260747,0.000000
198.1964,2026-06-18T13:21:57.291702,-0.260770,0.000000
198.6730,2026-06-18T13:21:57.768277,-0.260786,0.000000
199.1407,2026-06-18T13:21:58.235951,-0.260802,0.000000
199.6261,2026-06-18T13:21:58.721419,-0.260787,0.000000
200.1205,2026-06-18T13:21:59.215810,-0.260848,0.000000
200.6514,2026-06-18T13:21:59.746641,-0.260894,0.000000
201.1418,2026-06-18T13:22:00.237089,-0.260954,0.000000
201.6466,2026-06-18T13:22:00.741914,-0.261003,0.000000
202.1330,2026-06-18T13:22:01.228245,-0.261197,0.000000
202.6063,2026-06-18T13:22:01.701604,-0.261262,0.000000
203.1041,2026-06-18T13:22:02.199413,-0.261299,0.000000
203.6085,2026-06-18T13:22:02.703799,-0.261374,0.000000
204.1247,2026-06-18T13:22:03.219979,-0.261336,0.000000
204.6088,2026-06-18T13:22:03.704118,-0.261408,0.000000
205.0768,2026-06-18T13:22:04.172129,-0.261530,0.000000
205.5750,2026-06-18T13:22:04.670318,-0.261598,0.000000
206.0657,2026-06-18T13:22:05.160938,-0.261626,0.000000
206.5698,2026-06-18T13:22:05.665077,-0.261738,0.000000
207.0709,2026-06-18T13:22:06.166143,-0.261749,0.000000
207.5756,2026-06-18T13:22:06.670925,-0.261778,0.000000
208.0942,2026-06-18T13:22:07.189483,-0.261867,0.000000
208.5989,2026-06-18T13:22:07.694228,-0.261890,0.000000
209.0916,2026-06-18T13:22:08.186933,-0.262021,0.000000
209.5831,2026-06-18T13:22:08.678404,-0.262264,0.000000
210.0748,2026-06-18T13:22:09.170087,-0.262378,0.000000
210.5756,2026-06-18T13:22:09.670854,-0.262403,0.000000
211.0752,2026-06-18T13:22:10.170527,-0.262373,0.000000
211.5989,2026-06-18T13:22:10.694198,-0.262232,0.000000
212.1066,2026-06-18T13:22:11.201877,-0.262270,0.000000
212.6021,2026-06-18T13:22:11.697337,-0.262248,0.000000
213.0808,2026-06-18T13:22:12.176132,-0.262392,0.000000
213.5419,2026-06-18T13:22:12.637208,-0.262574,0.000000
213.9996,2026-06-18T13:22:13.094923,-0.262702,0.000000
214.4971,2026-06-18T13:22:13.592356,-0.262816,0.000000
214.9845,2026-06-18T13:22:14.079789,-0.262962,0.000000
215.4696,2026-06-18T13:22:14.564861,-0.262976,0.000000
215.9754,2026-06-18T13:22:15.070688,-0.263090,0.000000
216.4917,2026-06-18T13:22:15.587004,-0.263331,0.000000
