elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
2388.1442,2026-06-18T12:34:55.162411,0.000000,4.880112
2388.6295,2026-06-18T12:34:55.647811,0.000000,4.880148
2389.1160,2026-06-18T12:34:56.134252,0.000000,4.879752
2389.6160,2026-06-18T12:34:56.634285,0.000000,4.879304
2390.1057,2026-06-18T12:34:57.123943,0.000000,4.879016
2390.6329,2026-06-18T12:34:57.651192,0.000000,4.878768
2391.1050,2026-06-18T12:34:58.123210,0.000000,4.879020
2391.6034,2026-06-18T12:34:58.621705,0.000000,4.879404
2392.1031,2026-06-18T12:34:59.121379,0.000000,4.879408
2392.6070,2026-06-18T12:34:59.625275,0.000000,4.879520
2393.0870,2026-06-18T12:35:00.105210,0.000000,4.879372
2393.5760,2026-06-18T12:35:00.594218,0.000000,4.879208
2394.0437,2026-06-18T12:35:01.061989,0.000000,4.879096
2394.5441,2026-06-18T12:35:01.562388,0.000000,4.878996
2395.0603,2026-06-18T12:35:02.078523,0.000000,4.878676
2395.5529,2026-06-18T12:35:02.571141,0.000000,4.878544
2396.0562,2026-06-18T12:35:03.074509,0.000000,4.878444
2396.5649,2026-06-18T12:35:03.583170,0.000000,4.878392
2397.0728,2026-06-18T12:35:04.091046,0.000000,4.878492
2397.5322,2026-06-18T12:35:04.550512,0.000000,4.878664
2398.0360,2026-06-18T12:35:05.054245,0.000000,4.878784
2398.5176,2026-06-18T12:35:05.535819,0.000000,4.878748
2399.0435,2026-06-18T12:35:06.061783,0.000000,4.878784
2399.5387,2026-06-18T12:35:06.556943,0.000000,4.878716
2400.0392,2026-06-18T12:35:07.057414,0.000000,4.878816
2400.5285,2026-06-18T12:35:07.546812,0.000000,4.879128
2401.0245,2026-06-18T12:35:08.042757,0.000000,4.879320
2401.5189,2026-06-18T12:35:08.537122,0.000000,4.879448
2402.0201,2026-06-18T12:35:09.038376,0.000000,4.879676
2402.5401,2026-06-18T12:35:09.558346,0.000000,4.879732
2403.0346,2026-06-18T12:35:10.052873,0.000000,4.879736
2403.5258,2026-06-18T12:35:10.544081,0.000000,4.879680
2404.0205,2026-06-18T12:35:11.038781,0.000000,4.879496
2404.5093,2026-06-18T12:35:11.527531,0.000000,4.879220
2405.0057,2026-06-18T12:35:12.023935,0.000000,4.879092
2405.4717,2026-06-18T12:35:12.489955,0.000000,4.878924
2405.9491,2026-06-18T12:35:12.967328,0.000000,4.878952
2406.4491,2026-06-18T12:35:13.467395,0.000000,4.878992
2406.9732,2026-06-18T12:35:13.991499,0.000000,4.878788
2407.4765,2026-06-18T12:35:14.494790,0.000000,4.878748
2407.9628,2026-06-18T12:35:14.981075,0.000000,4.878036
2408.4541,2026-06-18T12:35:15.472386,0.000000,4.877920
2408.9570,2026-06-18T12:35:15.975263,0.000000,4.878028
2409.4559,2026-06-18T12:35:16.474133,0.000000,4.878192
2409.9588,2026-06-18T12:35:16.977097,0.000000,4.878688
2410.4583,2026-06-18T12:35:17.476548,0.000000,4.878936
2410.9039,2026-06-18T12:35:17.922143,0.000000,4.879088
2411.3772,2026-06-18T12:35:18.395425,0.000000,4.879240
2411.8738,2026-06-18T12:35:18.892003,0.000000,4.879152
2412.3753,2026-06-18T12:35:19.393544,0.000000,4.879008
2412.8532,2026-06-18T12:35:19.871425,0.000000,4.878500
2413.3542,2026-06-18T12:35:20.372448,0.000000,4.878164
2413.8480,2026-06-18T12:35:20.866225,0.000000,4.878068
2414.3292,2026-06-18T12:35:21.347490,0.000000,4.878208
2414.8316,2026-06-18T12:35:21.849845,0.000000,4.878460
2415.3528,2026-06-18T12:35:22.371024,0.000000,4.878464
2415.8548,2026-06-18T12:35:22.873040,0.000000,4.878328
2416.3125,2026-06-18T12:35:23.330807,0.000000,4.878060
2416.8153,2026-06-18T12:35:23.833527,0.000000,4.878028
2417.2803,2026-06-18T12:35:24.298564,0.000000,4.878368
2417.7712,2026-06-18T12:35:24.789420,0.000000,4.878688
2418.2675,2026-06-18T12:35:25.285777,0.000000,4.879140
2418.7713,2026-06-18T12:35:25.789589,0.000000,4.879424
2419.2583,2026-06-18T12:35:26.276596,0.000000,4.879640
2419.7315,2026-06-18T12:35:26.749803,0.000000,4.879736
2420.1819,2026-06-18T12:35:27.200123,0.000000,4.879676
2420.6705,2026-06-18T12:35:27.688754,0.000000,4.879680
2421.1146,2026-06-18T12:35:28.132815,0.000000,4.879584
2421.5970,2026-06-18T12:35:28.615267,0.000000,4.879352
2422.0807,2026-06-18T12:35:29.099003,0.000000,4.879412
2422.5319,2026-06-18T12:35:29.550141,0.000000,4.879328
2422.9842,2026-06-18T12:35:30.002440,0.000000,4.879100
2423.4883,2026-06-18T12:35:30.506572,0.000000,4.879244
2423.9815,2026-06-18T12:35:30.999759,0.000000,4.879292
2424.4910,2026-06-18T12:35:31.509246,0.000000,4.879788
2424.9724,2026-06-18T12:35:31.990630,0.000000,4.880064
2425.4746,2026-06-18T12:35:32.492900,0.000000,4.880376
2425.9445,2026-06-18T12:35:32.962728,0.000000,4.880404
2426.3993,2026-06-18T12:35:33.417554,0.000000,4.880088
2426.8631,2026-06-18T12:35:33.881395,0.000000,4.879928
2427.3353,2026-06-18T12:35:34.353564,0.000000,4.879860
2427.8275,2026-06-18T12:35:34.845809,0.000000,4.879892
